,Featuretable,Genome,TaxID,Prot_ID
11613,GCF_000468335.1_CGSSpICE59_feature_table.txt,GCF_000468335.1,1313,WP_001002347.1
11614,GCF_000394875.1_Ente_faec_Ned10_V1_feature_table.txt,GCF_000394875.1,1351,WP_002364225.1
11615,GCF_001480205.1_Salmonella_enterica_CVM_N40379-SQ_v1.0_feature_table.txt,GCF_001480205.1,28901,WP_016048832.1
11616,GCF_017161095.1_ASM1716109v1_feature_table.txt,GCF_017161095.1,1280,WP_001157065.1
11617,GCF_019797845.1_ASM1979784v1_feature_table.txt,GCF_019797845.1,2871826,WP_222160383.1
11618,GCF_001196375.1_6807_1_15_feature_table.txt,GCF_001196375.1,1313,WP_050200269.1
11619,GCF_902704955.1_Kpngiani7132512_feature_table.txt,GCF_902704955.1,573,WP_004151261.1
11620,GCF_023823085.1_ASM2382308v1_feature_table.txt,GCF_023823085.1,644,WP_043158847.1
11621,GCF_025399075.1_ASM2539907v1_feature_table.txt,GCF_025399075.1,28901,WP_001177703.1
11622,GCF_029691565.1_ASM2969156v1_feature_table.txt,GCF_029691565.1,2371,WP_060871939.1
11623,GCF_028206765.1_ASM2820676v1_feature_table.txt,GCF_028206765.1,1351,"WP_002366327.1, WP_002364225.1"
11624,GCF_008726125.1_ASM872612v1_feature_table.txt,GCF_008726125.1,1352,WP_142666912.1
11625,GCF_015721625.1_ASM1572162v1_feature_table.txt,GCF_015721625.1,1134687,WP_196547552.1
11626,GCF_002163895.1_ASM216389v1_feature_table.txt,GCF_002163895.1,573,WP_050849584.1
11627,GCF_021123115.1_ASM2112311v1_feature_table.txt,GCF_021123115.1,1351,"WP_231415608.1, WP_002410221.1"
11628,GCF_026586285.1_ASM2658628v1_feature_table.txt,GCF_026586285.1,573,WP_029884069.1
11629,GCF_000335275.2_ASM33527v2_feature_table.txt,GCF_000335275.2,562,WP_001686748.1
11630,GCF_001348135.1_9803_7_10_feature_table.txt,GCF_001348135.1,1313,WP_001002349.1
11631,GCF_025311295.1_ASM2531129v1_feature_table.txt,GCF_025311295.1,28901,WP_223155100.1
11632,GCF_023153115.1_ASM2315311v1_feature_table.txt,GCF_023153115.1,208224,WP_032665504.1
11633,GCF_009769935.1_ASM976993v1_feature_table.txt,GCF_009769935.1,1352,WP_002286562.1
11634,GCF_016651655.1_ASM1665165v1_feature_table.txt,GCF_016651655.1,573,WP_201233252.1
11635,GCF_030060065.1_ASM3006006v1_feature_table.txt,GCF_030060065.1,1334,WP_283265505.1
11636,GCF_002141595.1_ASM214159v1_feature_table.txt,GCF_002141595.1,1196095,WP_086309476.1
11637,GCF_001651545.1_ASM165154v1_feature_table.txt,GCF_001651545.1,33934,WP_064214539.1
11638,GCF_900170785.1_Hermans-168_feature_table.txt,GCF_900170785.1,1313,WP_001002359.1
11639,GCF_002999705.1_ASM299970v1_feature_table.txt,GCF_002999705.1,28901,WP_057518161.1
11640,GCF_013301225.1_ASM1330122v1_feature_table.txt,GCF_013301225.1,290055,"WP_173865735.1, WP_173865755.1"
11641,GCF_022748855.1_ASM2274885v1_feature_table.txt,GCF_022748855.1,573,WP_050849584.1
11642,GCF_022543655.1_ASM2254365v1_feature_table.txt,GCF_022543655.1,2058152,WP_049083362.1
11643,GCF_013359465.3_ASM1335946v3_feature_table.txt,GCF_013359465.3,45670,WP_040106554.1
11644,GCF_020163575.1_ASM2016357v1_feature_table.txt,GCF_020163575.1,1352,WP_002286562.1
11645,GCF_022664265.1_ASM2266426v1_feature_table.txt,GCF_022664265.1,2920289,"WP_242321226.1, WP_016124423.1, WP_149290135.1, WP_000531225.1, WP_060852360.1, WP_060851738.1"
11646,GCF_018397285.1_ASM1839728v1_feature_table.txt,GCF_018397285.1,357441,WP_086322600.1
11647,GCF_027923045.1_ASM2792304v1_feature_table.txt,GCF_027923045.1,28901,WP_023186177.1
11648,GCF_002016535.1_ASM201653v1_feature_table.txt,GCF_002016535.1,562,WP_040084712.1
11649,GCF_918198785.1_ISI_2909_feature_table.txt,GCF_918198785.1,1396,WP_000531225.1
11650,GCF_902166735.1_25964_2_277_feature_table.txt,GCF_902166735.1,2058152,WP_154060135.1
11651,GCF_021266285.1_ASM2126628v1_feature_table.txt,GCF_021266285.1,28901,WP_016048832.1
11652,GCF_012843765.1_ASM1284376v1_feature_table.txt,GCF_012843765.1,1351,WP_002364225.1
11653,GCF_019614475.1_ASM1961447v1_feature_table.txt,GCF_019614475.1,1255,WP_220688908.1
11654,GCF_030183535.1_ASM3018353v1_feature_table.txt,GCF_030183535.1,562,WP_001723119.1
11655,GCF_008085175.1_ASM808517v1_feature_table.txt,GCF_008085175.1,714,WP_148327400.1
11656,GCF_026793375.1_ASM2679337v1_feature_table.txt,GCF_026793375.1,1452,WP_268492509.1
11657,GCF_900343025.1_ARAF1v1_feature_table.txt,GCF_900343025.1,2152761,"WP_119712479.1, WP_119711463.1, WP_119711237.1, WP_119711464.1"
11658,GCF_003490785.1_ASM349078v1_feature_table.txt,GCF_003490785.1,727,WP_038441183.1
11659,GCF_028207915.1_ASM2820791v1_feature_table.txt,GCF_028207915.1,1351,"WP_002364225.1, WP_025188252.1"
11660,GCF_900500705.1_18489_5_51_feature_table.txt,GCF_900500705.1,573,WP_004151261.1
11661,GCF_029125985.1_ASM2912598v1_feature_table.txt,GCF_029125985.1,1352,WP_002286562.1
11662,GCF_018919945.1_ASM1891994v1_feature_table.txt,GCF_018919945.1,2846997,WP_002286562.1
11663,GCF_000430625.1_ASM43062v1_feature_table.txt,GCF_000430625.1,278991,WP_027416499.1
11664,GCF_028206615.1_ASM2820661v1_feature_table.txt,GCF_028206615.1,1351,WP_002364225.1
11665,GCF_900189045.1_6470_4_15_feature_table.txt,GCF_900189045.1,1313,WP_001002347.1
11666,GCF_002025335.1_ASM202533v1_feature_table.txt,GCF_002025335.1,1392,"WP_001072732.1, WP_000572505.1"
11667,GCF_002736625.2_ASM273662v2_feature_table.txt,GCF_002736625.2,573,WP_004151261.1
11668,GCF_026308955.1_ASM2630895v1_feature_table.txt,GCF_026308955.1,1352,WP_045136052.1
11669,GCF_015645825.1_ASM1564582v1_feature_table.txt,GCF_015645825.1,573,WP_050008822.1
11670,GCF_019433775.1_ASM1943377v1_feature_table.txt,GCF_019433775.1,573,WP_004151261.1
11671,GCF_900178965.1_19647_8_23_feature_table.txt,GCF_900178965.1,1352,WP_002317843.1
11672,GCF_008083105.1_ASM808310v1_feature_table.txt,GCF_008083105.1,1351,WP_002364352.1
11673,GCF_902163685.1_25964_2_156_feature_table.txt,GCF_902163685.1,1351,WP_002364225.1
11674,GCF_030361405.1_ASM3036140v1_feature_table.txt,GCF_030361405.1,571,"WP_289499472.1, WP_289499473.1"
11675,GCF_017590415.1_ASM1759041v1_feature_table.txt,GCF_017590415.1,1502,WP_011590449.1
11676,GCF_023544405.1_ASM2354440v1_feature_table.txt,GCF_023544405.1,2945081,WP_032665504.1
11677,GCF_030283105.1_ASM3028310v1_feature_table.txt,GCF_030283105.1,573,WP_004151261.1
11678,GCF_000577815.1_JCC_feature_table.txt,GCF_000577815.1,1414720,WP_042394469.1
11679,GCF_900514755.1_18174_6_19_feature_table.txt,GCF_900514755.1,573,WP_004151261.1
11680,GCF_001511635.1_ERS822453_feature_table.txt,GCF_001511635.1,573,WP_004151261.1
11681,GCF_002147605.1_ASM214760v1_feature_table.txt,GCF_002147605.1,1428,"WP_048549487.1, WP_087997911.1, WP_021727629.1"
11682,GCF_002005885.1_ASM200588v1_feature_table.txt,GCF_002005885.1,1352,WP_002286562.1
11683,GCF_002104265.1_ASM210426v1_feature_table.txt,GCF_002104265.1,573,WP_004151261.1
11684,GCF_029119925.1_ASM2911992v1_feature_table.txt,GCF_029119925.1,573,WP_004151261.1
11685,GCF_009899005.1_ASM989900v1_feature_table.txt,GCF_009899005.1,562,WP_001091700.1
11686,GCF_030264755.1_ASM3026475v1_feature_table.txt,GCF_030264755.1,1351,WP_267570857.1
11687,GCF_009891065.1_ASM989106v1_feature_table.txt,GCF_009891065.1,1354,WP_002335866.1
11688,GCF_030230105.1_ASM3023010v1_feature_table.txt,GCF_030230105.1,1351,"WP_002364225.1, WP_102970097.1, WP_142428192.1"
11689,GCF_900987305.1_9262_7_18_feature_table.txt,GCF_900987305.1,1314,WP_115250270.1
11690,GCF_000322085.1_Ente_faec_E1861_V1_feature_table.txt,GCF_000322085.1,1352,WP_002340822.1
11691,GCF_900192395.1_6486_5_8_feature_table.txt,GCF_900192395.1,1313,WP_001002359.1
11692,GCF_900165125.1_16780_8_37_feature_table.txt,GCF_900165125.1,1496,WP_021394605.1
11693,GCF_001159065.1_5390_1_3_feature_table.txt,GCF_001159065.1,1313,WP_001002347.1
11694,GCF_002912105.1_ASM291210v1_feature_table.txt,GCF_002912105.1,1428,"WP_001016247.1, WP_016090391.1, WP_015382272.1, WP_000372563.1"
11695,GCF_024990915.1_ASM2499091v1_feature_table.txt,GCF_024990915.1,573,WP_110184070.1
11696,GCF_900513675.1_18174_5_48_feature_table.txt,GCF_900513675.1,573,WP_040155068.1
11697,GCF_028335685.1_ASM2833568v1_feature_table.txt,GCF_028335685.1,1351,WP_002387270.1
11698,GCF_002985205.1_ASM298520v1_feature_table.txt,GCF_002985205.1,727,WP_038441183.1
11699,GCF_000399445.1_Baci_cere_VD214_V1_feature_table.txt,GCF_000399445.1,155322,WP_016126350.1
11700,GCF_028746145.1_ASM2874614v1_feature_table.txt,GCF_028746145.1,1352,WP_002286562.1
11701,GCF_900043095.1_12754_1_41_feature_table.txt,GCF_900043095.1,1313,WP_001002349.1
11702,GCF_900775915.1_27097_7_118-2_feature_table.txt,GCF_900775915.1,573,WP_029884069.1
11703,GCF_003351645.1_ASM335164v1_feature_table.txt,GCF_003351645.1,1313,WP_001865134.1
11704,GCF_900178805.1_19789_6_136_feature_table.txt,GCF_900178805.1,1352,WP_002286562.1
11705,GCF_003597045.1_ASM359704v1_feature_table.txt,GCF_003597045.1,28901,WP_000681556.1
11706,GCF_901544045.1_42731_H02_feature_table.txt,GCF_901544045.1,1334,WP_143935336.1
11707,GCF_002944175.1_ASM294417v1_feature_table.txt,GCF_002944175.1,1352,"WP_104761927.1, WP_002323905.1"
11708,GCF_900191025.1_6512_2_10_feature_table.txt,GCF_900191025.1,1313,WP_001002349.1
11709,GCF_025961275.1_ASM2596127v1_feature_table.txt,GCF_025961275.1,126385,WP_282565176.1
11710,GCF_001017635.1_ASM101763v1_feature_table.txt,GCF_001017635.1,1428,"WP_016090391.1, WP_000372563.1, WP_001016247.1, WP_015382272.1, WP_015382175.1"
11711,GCF_022541025.1_ASM2254102v1_feature_table.txt,GCF_022541025.1,562,WP_042048405.1
11712,GCF_009892125.1_ASM989212v1_feature_table.txt,GCF_009892125.1,53345,WP_130095844.1
11713,GCF_014853285.1_ASM1485328v1_feature_table.txt,GCF_014853285.1,1351,WP_192203411.1
11714,GCF_013345485.1_ASM1334548v1_feature_table.txt,GCF_013345485.1,1280,WP_001157026.1
11715,GCF_021078585.1_ASM2107858v1_feature_table.txt,GCF_021078585.1,1491,WP_071239303.1
11716,GCF_001875655.1_ASM187565v1_feature_table.txt,GCF_001875655.1,158836,WP_006811069.1
11717,GCF_001069685.1_ASM106968v1_feature_table.txt,GCF_001069685.1,40324,WP_034067943.1
11718,GCF_900538365.1_UMGS3_feature_table.txt,GCF_900538365.1,352152,WP_296327062.1
11719,GCF_022407555.1_ASM2240755v1_feature_table.txt,GCF_022407555.1,1351,WP_002387270.1
11720,GCF_029946425.1_ASM2994642v1_feature_table.txt,GCF_029946425.1,562,WP_111950852.1
11721,GCF_000315235.1_ASM31523v1_feature_table.txt,GCF_000315235.1,78057,WP_006286266.1
11722,GCF_022699565.1_ASM2269956v1_feature_table.txt,GCF_022699565.1,1352,"WP_002286562.1, WP_101699733.1"
11723,GCF_001337895.1_6731_1_14_feature_table.txt,GCF_001337895.1,1313,WP_001865134.1
11724,GCF_018993485.1_ASM1899348v1_feature_table.txt,GCF_018993485.1,1589,WP_216748303.1
11725,GCF_900165275.1_16780_8_73_feature_table.txt,GCF_900165275.1,1496,WP_021394605.1
11726,GCF_011316265.1_ASM1131626v1_feature_table.txt,GCF_011316265.1,1352,WP_002343801.1
11727,GCF_010591025.1_ASM1059102v1_feature_table.txt,GCF_010591025.1,585,WP_163827300.1
11728,GCF_001344355.1_6823_4_1_feature_table.txt,GCF_001344355.1,1313,WP_050144915.1
11729,GCF_029876235.1_ASM2987623v1_feature_table.txt,GCF_029876235.1,1351,WP_002387270.1
11730,GCF_020163555.1_ASM2016355v1_feature_table.txt,GCF_020163555.1,1352,WP_002286562.1
11731,GCF_001301635.1_7622_4_27_feature_table.txt,GCF_001301635.1,1313,WP_001002349.1
11732,GCF_023653315.1_ASM2365331v1_feature_table.txt,GCF_023653315.1,1352,WP_002323905.1
11733,GCF_023184535.1_ASM2318453v1_feature_table.txt,GCF_023184535.1,573,WP_004151261.1
11734,GCF_900983605.1_19944_6_150_feature_table.txt,GCF_900983605.1,1314,WP_063633218.1
11735,GCF_900021815.1_12718_4_64_feature_table.txt,GCF_900021815.1,1313,WP_001865134.1
11736,GCF_002103395.1_ASM210339v1_feature_table.txt,GCF_002103395.1,1639,WP_064034156.1
11737,GCF_013694425.1_ASM1369442v1_feature_table.txt,GCF_013694425.1,573,WP_004151261.1
11738,GCF_000396925.1_Ente_faec_UAA951_V1_feature_table.txt,GCF_000396925.1,1352,WP_002286562.1
11739,GCF_022321265.1_ASM2232126v1_feature_table.txt,GCF_022321265.1,573,WP_004151261.1
11740,GCF_001117445.1_6714_8_14_feature_table.txt,GCF_001117445.1,1313,WP_050200269.1
11741,GCF_022410375.1_ASM2241037v1_feature_table.txt,GCF_022410375.1,562,WP_040084712.1
11742,GCF_001161345.1_6630_2_12_feature_table.txt,GCF_001161345.1,1313,WP_001865134.1
11743,GCF_009729655.1_ASM972965v1_feature_table.txt,GCF_009729655.1,562,"WP_047675793.1, WP_155952345.1"
11744,GCF_001949535.1_ASM194953v1_feature_table.txt,GCF_001949535.1,1502,WP_061426971.1
11745,GCF_004023375.1_ASM402337v1_feature_table.txt,GCF_004023375.1,1405,WP_128282570.1
11746,GCF_025261765.1_ASM2526176v1_feature_table.txt,GCF_025261765.1,562,WP_001515791.1
11747,GCF_008923775.1_ASM892377v1_feature_table.txt,GCF_008923775.1,1396,"WP_046945304.1, WP_151639521.1"
11748,GCF_023006705.1_ASM2300670v1_feature_table.txt,GCF_023006705.1,1352,WP_002286562.1
11749,GCF_002525695.1_ASM252569v1_feature_table.txt,GCF_002525695.1,1392,"WP_001072732.1, WP_000572505.1"
11750,GCF_016391645.1_ASM1639164v1_feature_table.txt,GCF_016391645.1,1351,WP_002387270.1
11751,GCF_001042465.1_ASM104246v1_feature_table.txt,GCF_001042465.1,1664069,WP_048406645.1
11752,GCF_000391285.1_Ente_faec_B2255_V1_feature_table.txt,GCF_000391285.1,1351,WP_002387270.1
11753,GCF_001694625.1_ASM169462v1_feature_table.txt,GCF_001694625.1,1311,WP_017647291.1
11754,GCF_022802515.1_ASM2280251v1_feature_table.txt,GCF_022802515.1,584,WP_196565548.1
11755,GCF_002147905.1_ASM214790v1_feature_table.txt,GCF_002147905.1,1428,WP_063548399.1
11756,GCF_001721745.1_ASM172174v1_feature_table.txt,GCF_001721745.1,287,WP_069376958.1
11757,GCF_011291945.1_ASM1129194v1_feature_table.txt,GCF_011291945.1,1280,WP_001157025.1
11758,GCF_900179645.1_19789_6_72_feature_table.txt,GCF_900179645.1,1352,"WP_002337461.1, WP_002286562.1"
11759,GCF_000395135.1_Ente_faec_T21_V1_feature_table.txt,GCF_000395135.1,1351,"WP_002364352.1, WP_002414624.1"
11760,GCF_002092295.1_ASM209229v1_feature_table.txt,GCF_002092295.1,33968,WP_084059253.1
11761,GCF_020709385.1_ASM2070938v1_feature_table.txt,GCF_020709385.1,1522,WP_009270741.1
11762,GCF_011602585.1_ASM1160258v1_feature_table.txt,GCF_011602585.1,573,WP_020804850.1
11763,GCF_016427975.1_ASM1642797v1_feature_table.txt,GCF_016427975.1,550,WP_045339745.1
11764,GCF_001152545.1_6753_1_22_feature_table.txt,GCF_001152545.1,1313,WP_001002347.1
11765,GCF_001151305.1_6938_6_1_feature_table.txt,GCF_001151305.1,1313,WP_001002349.1
11766,GCF_900179905.1_19789_6_77_feature_table.txt,GCF_900179905.1,1352,"WP_002337461.1, WP_002286562.1"
11767,GCF_005402065.1_ASM540206v1_feature_table.txt,GCF_005402065.1,562,WP_041329567.1
11768,GCF_004570145.1_ASM457014v1_feature_table.txt,GCF_004570145.1,584,WP_071425414.1
11769,GCF_011683715.1_ASM1168371v1_feature_table.txt,GCF_011683715.1,587,WP_129467048.1
11770,GCF_002555205.1_ASM255520v1_feature_table.txt,GCF_002555205.1,1396,"WP_098137927.1, WP_048564701.1"
11771,GCF_030343955.1_ASM3034395v1_feature_table.txt,GCF_030343955.1,571,WP_064344939.1
11772,GCF_009873985.1_ASM987398v1_feature_table.txt,GCF_009873985.1,53345,WP_130095844.1
11773,GCF_014528065.1_ASM1452806v1_feature_table.txt,GCF_014528065.1,562,WP_057696221.1
11774,GCF_019852295.1_ASM1985229v1_feature_table.txt,GCF_019852295.1,28901,WP_016048832.1
11775,GCF_900639745.1_E4456_hybrid_assembly_feature_table.txt,GCF_900639745.1,1352,WP_002286562.1
11776,GCF_000399125.1_Baci_cere_VD196_V1_feature_table.txt,GCF_000399125.1,1396,"WP_000531225.1, WP_000080931.1, WP_016124423.1"
11777,GCF_900017355.1_11860_4_48_feature_table.txt,GCF_900017355.1,1313,WP_001002364.1
11778,GCF_008632935.2_ASM863293v2_feature_table.txt,GCF_008632935.2,573,WP_004151261.1
11779,GCF_001091825.1_6259_6_17_feature_table.txt,GCF_001091825.1,1313,WP_050244386.1
11780,GCF_015221315.1_ASM1522131v1_feature_table.txt,GCF_015221315.1,1351,WP_002381720.1
11781,GCF_014267165.1_ASM1426716v1_feature_table.txt,GCF_014267165.1,1280,WP_042908103.1
11782,GCF_900607335.1_kpneu002_feature_table.txt,GCF_900607335.1,573,WP_004151261.1
11783,GCF_005884165.1_ASM588416v1_feature_table.txt,GCF_005884165.1,28901,WP_001177703.1
11784,GCF_007667665.1_ASM766766v1_feature_table.txt,GCF_007667665.1,1396,WP_063220698.1
11785,GCF_016425515.1_ASM1642551v1_feature_table.txt,GCF_016425515.1,1280,WP_198977868.1
11786,GCF_011290875.1_ASM1129087v1_feature_table.txt,GCF_011290875.1,1280,WP_001157025.1
11787,GCF_016722745.1_ASM1672274v1_feature_table.txt,GCF_016722745.1,562,WP_000776709.1
11788,GCF_014325835.1_ASM1432583v1_feature_table.txt,GCF_014325835.1,1352,WP_002286562.1
11789,GCF_000511385.1_ASM51138v1_feature_table.txt,GCF_000511385.1,60890,WP_024097649.1
11790,GCF_028479205.1_ASM2847920v1_feature_table.txt,GCF_028479205.1,2949919,WP_272528778.1
11791,GCF_028206675.1_ASM2820667v1_feature_table.txt,GCF_028206675.1,1351,WP_002364225.1
11792,GCF_001159305.1_6930_8_18_feature_table.txt,GCF_001159305.1,1313,WP_001002354.1
11793,GCF_018680735.1_ASM1868073v1_feature_table.txt,GCF_018680735.1,1280,WP_215344611.1
11794,GCF_900607405.1_kpneu004_feature_table.txt,GCF_900607405.1,573,WP_004151261.1
11795,GCF_018109155.1_ASM1810915v1_feature_table.txt,GCF_018109155.1,573,WP_004151261.1
11796,GCF_900028305.1_12673_7_19_feature_table.txt,GCF_900028305.1,1313,WP_001002359.1
11797,GCF_027678745.1_ASM2767874v1_feature_table.txt,GCF_027678745.1,1351,WP_033600917.1
11798,GCF_900608415.1_kpneu052_feature_table.txt,GCF_900608415.1,573,WP_004151261.1
11799,GCF_900034345.1_11860_5_52_feature_table.txt,GCF_900034345.1,1313,WP_001002349.1
11800,GCF_014856935.1_ASM1485693v1_feature_table.txt,GCF_014856935.1,2371,WP_192442555.1
11801,GCF_021474225.1_ASM2147422v1_feature_table.txt,GCF_021474225.1,2371,WP_234759385.1
11802,GCF_902705105.1_Kpngiani7132546_feature_table.txt,GCF_902705105.1,573,WP_004151261.1
11803,GCF_006378085.2_ASM637808v2_feature_table.txt,GCF_006378085.2,28901,WP_140039400.1
11804,GCF_028341555.1_ASM2834155v1_feature_table.txt,GCF_028341555.1,1351,WP_002387270.1
11805,GCF_019856435.1_ASM1985643v1_feature_table.txt,GCF_019856435.1,1334,WP_222819638.1
11806,GCF_016481475.1_ASM1648147v1_feature_table.txt,GCF_016481475.1,573,WP_004151261.1
11807,GCF_009696205.1_ASM969620v1_feature_table.txt,GCF_009696205.1,2605784,WP_086322600.1
11808,GCF_003129975.1_ASM312997v1_feature_table.txt,GCF_003129975.1,2025884,WP_109092126.1
11809,GCF_001019645.1_ASM101964v1_feature_table.txt,GCF_001019645.1,644,WP_043158847.1
11810,GCF_007657905.1_ASM765790v1_feature_table.txt,GCF_007657905.1,573,WP_004151261.1
11811,GCF_900516565.1_18174_8_139_feature_table.txt,GCF_900516565.1,573,WP_004151261.1
11812,GCF_003322675.1_ASM332267v1_feature_table.txt,GCF_003322675.1,562,WP_001723119.1
11813,GCF_009734525.1_ASM973452v1_feature_table.txt,GCF_009734525.1,1351,"WP_087548635.1, WP_002406300.1"
11814,GCF_001032815.1_Kleb_pneu_CHS205_V1_feature_table.txt,GCF_001032815.1,573,WP_004151261.1
11815,GCF_017312965.1_ASM1731296v1_feature_table.txt,GCF_017312965.1,562,WP_206823165.1
11816,GCF_900191565.1_6512_5_3_feature_table.txt,GCF_900191565.1,1313,WP_001002347.1
11817,GCF_015668515.1_ASM1566851v1_feature_table.txt,GCF_015668515.1,1737,WP_195366164.1
11818,GCF_022407675.1_ASM2240767v1_feature_table.txt,GCF_022407675.1,1351,"WP_240074922.1, WP_002387270.1"
11819,GCF_018613525.1_ASM1861352v1_feature_table.txt,GCF_018613525.1,2819140,"WP_214932305.1, WP_214933378.1, WP_214931820.1, WP_214933512.1"
11820,GCF_002181595.1_ASM218159v1_feature_table.txt,GCF_002181595.1,573,WP_004151261.1
11821,GCF_009935735.1_ASM993573v1_feature_table.txt,GCF_009935735.1,1396,WP_063548399.1
11822,GCF_001100885.1_7038_4_22_feature_table.txt,GCF_001100885.1,1313,WP_001865134.1
11823,GCF_003290995.1_ASM329099v1_feature_table.txt,GCF_003290995.1,562,WP_112890908.1
11824,GCF_900028315.1_12673_7_91_feature_table.txt,GCF_900028315.1,1313,WP_001002359.1
11825,GCF_002566215.1_ASM256621v1_feature_table.txt,GCF_002566215.1,1396,"WP_098583445.1, WP_098584136.1"
11826,GCF_001749415.1_ASM174941v1_feature_table.txt,GCF_001749415.1,562,WP_069915393.1
11827,GCF_013392385.1_ASM1339238v1_feature_table.txt,GCF_013392385.1,1499973,WP_000671664.1
11828,GCF_016920355.1_ASM1692035v1_feature_table.txt,GCF_016920355.1,1280,WP_001157025.1
11829,GCF_000965825.1_ASM96582v1_feature_table.txt,GCF_000965825.1,61645,WP_032665504.1
11830,GCF_002912135.1_ASM291213v1_feature_table.txt,GCF_002912135.1,1428,"WP_086402891.1, WP_086402484.1, WP_086402612.1, WP_103577726.1"
11831,GCF_019042455.1_ASM1904245v1_feature_table.txt,GCF_019042455.1,87883,WP_217114601.1
11832,GCF_008180525.1_ASM818052v1_feature_table.txt,GCF_008180525.1,1408,WP_148960594.1
11833,GCF_000267865.2_ASM26786v2_feature_table.txt,GCF_000267865.2,562,WP_032362132.1
11834,GCF_902703705.1_Kpngiani7132557_feature_table.txt,GCF_902703705.1,573,WP_004151261.1
11835,GCF_030013105.1_ASM3001310v1_feature_table.txt,GCF_030013105.1,562,"WP_001091700.1, WP_103743529.1"
