,Featuretable,Genome,TaxID,Prot_ID
2850,GCF_003988985.1_ASM398898v1_feature_table.txt,GCF_003988985.1,244366,WP_101827636.1
2851,GCF_029624915.1_ASM2962491v1_feature_table.txt,GCF_029624915.1,573,WP_016530182.1
2852,GCF_900775755.1_27035_8_9-2_feature_table.txt,GCF_900775755.1,1463165,WP_101993535.1
2853,GCF_001032425.1_Kleb_pneu_CHS174_V1_feature_table.txt,GCF_001032425.1,573,WP_016530182.1
2854,GCF_015694085.1_ASM1569408v1_feature_table.txt,GCF_015694085.1,573,WP_016530182.1
2855,GCF_009710605.1_ASM971060v1_feature_table.txt,GCF_009710605.1,573,WP_016530182.1
2856,GCF_900084105.1_11983_8_10_feature_table.txt,GCF_900084105.1,573,WP_016530182.1
2857,GCF_900512355.1_18174_4_25_feature_table.txt,GCF_900512355.1,573,WP_016530182.1
2858,GCF_900502525.1_18623_2_53_feature_table.txt,GCF_900502525.1,573,WP_039817888.1
2859,GCF_009710765.1_ASM971076v1_feature_table.txt,GCF_009710765.1,573,WP_016530182.1
2860,GCF_009931095.1_ASM993109v1_feature_table.txt,GCF_009931095.1,573,WP_039817888.1
2861,GCF_011378965.1_ASM1137896v1_feature_table.txt,GCF_011378965.1,2042057,WP_207783051.1
2862,GCF_002851415.1_ASM285141v1_feature_table.txt,GCF_002851415.1,244366,WP_016530182.1
2863,GCF_014855695.1_ASM1485569v1_feature_table.txt,GCF_014855695.1,575,WP_132467241.1
2864,GCF_002186255.2_ASM218625v2_feature_table.txt,GCF_002186255.2,573,WP_016530182.1
2865,GCF_903993145.2_AI2996v1_cp_feature_table.txt,GCF_903993145.2,573,WP_039817888.1
2866,GCF_025950225.1_ASM2595022v1_feature_table.txt,GCF_025950225.1,571,WP_017145578.1
2867,GCF_004833105.1_ASM483310v1_feature_table.txt,GCF_004833105.1,573,WP_016530182.1
2868,GCF_027913355.1_ASM2791335v1_feature_table.txt,GCF_027913355.1,573,WP_016530182.1
2869,GCF_904865685.1_INF182_feature_table.txt,GCF_904865685.1,573,WP_016530182.1
2870,GCF_003790485.1_ASM379048v1_feature_table.txt,GCF_003790485.1,573,WP_016530182.1
2871,GCF_000409715.1_Klebsiella_pneumoniae_ATCC_25955_Genome_sequencing_feature_table.txt,GCF_000409715.1,573,WP_016530182.1
2872,GCF_000493115.1_Kleb_pneu_MGH_19_V1_feature_table.txt,GCF_000493115.1,573,WP_032429846.1
2873,GCF_001462825.1_ASM146282v1_feature_table.txt,GCF_001462825.1,573,WP_039817888.1
2874,GCF_011742755.1_ASM1174275v1_feature_table.txt,GCF_011742755.1,573,WP_039817888.1
2875,GCF_003196855.1_ASM319685v1_feature_table.txt,GCF_003196855.1,573,WP_016530182.1
2876,GCF_019731765.1_ASM1973176v1_feature_table.txt,GCF_019731765.1,1841863,WP_114600991.1
2877,GCF_009826605.1_ASM982660v1_feature_table.txt,GCF_009826605.1,573,WP_039817888.1
2878,GCF_019426325.1_ASM1942632v1_feature_table.txt,GCF_019426325.1,180957,WP_219606056.1
2879,GCF_001534855.2_ASM153485v2_feature_table.txt,GCF_001534855.2,573,WP_016530182.1
2880,GCF_002116885.1_ASM211688v1_feature_table.txt,GCF_002116885.1,573,WP_016530182.1
2881,GCF_004833605.1_ASM483360v1_feature_table.txt,GCF_004833605.1,573,WP_016530182.1
2882,GCF_022507325.1_ASM2250732v1_feature_table.txt,GCF_022507325.1,29471,WP_207193909.1
2883,GCF_900560265.1_9776_8_14_feature_table.txt,GCF_900560265.1,244366,WP_016530182.1
2884,GCF_018138465.1_ASM1813846v1_feature_table.txt,GCF_018138465.1,1134687,WP_017145578.1
2885,GCF_001730535.1_ASM173053v1_feature_table.txt,GCF_001730535.1,1965231,WP_069632245.1
2886,GCF_900512635.1_18174_4_75_feature_table.txt,GCF_900512635.1,573,WP_117094386.1
2887,GCF_026614635.1_ASM2661463v1_feature_table.txt,GCF_026614635.1,573,WP_100757145.1
2888,GCF_002235035.1_ASM223503v1_feature_table.txt,GCF_002235035.1,573,WP_016530182.1
2889,GCF_900509345.1_19646_2_148_feature_table.txt,GCF_900509345.1,1463165,WP_117264049.1
2890,GCF_902500435.1_Ab_4511_feature_table.txt,GCF_902500435.1,28197,WP_004510191.1
2891,GCF_002334165.1_ASM233416v1_feature_table.txt,GCF_002334165.1,158836,WP_059291502.1
2892,GCF_027797465.1_ASM2779746v1_feature_table.txt,GCF_027797465.1,2984146,WP_270860666.1
2893,GCF_015321485.1_ASM1532148v1_feature_table.txt,GCF_015321485.1,573,WP_016530182.1
2894,GCF_026891955.1_ASM2689195v1_feature_table.txt,GCF_026891955.1,54291,WP_160705085.1
2895,GCF_003227155.1_ASM322715v1_feature_table.txt,GCF_003227155.1,573,WP_016530182.1
2896,GCF_022788815.1_ASM2278881v1_feature_table.txt,GCF_022788815.1,573,WP_016530182.1
2897,GCF_018310675.1_ASM1831067v1_feature_table.txt,GCF_018310675.1,573,WP_016530182.1
2898,GCF_025183125.1_ASM2518312v1_feature_table.txt,GCF_025183125.1,573,WP_016530182.1
2899,GCF_024813615.1_ASM2481361v1_feature_table.txt,GCF_024813615.1,1463165,WP_086624303.1
2900,GCF_024366695.1_ASM2436669v1_feature_table.txt,GCF_024366695.1,573,WP_016530182.1
2901,GCF_003391015.1_ASM339101v1_feature_table.txt,GCF_003391015.1,244366,WP_101827636.1
2902,GCF_011742305.1_ASM1174230v1_feature_table.txt,GCF_011742305.1,573,WP_016530182.1
2903,GCF_900447295.1_58798_D01_feature_table.txt,GCF_900447295.1,343874,WP_038336338.1
2904,GCF_002935385.2_ASM293538v2_feature_table.txt,GCF_002935385.2,573,WP_016530182.1
2905,GCF_004313145.1_ASM431314v1_feature_table.txt,GCF_004313145.1,573,WP_016530182.1
2906,GCF_030211845.1_ASM3021184v1_feature_table.txt,GCF_030211845.1,573,WP_016530182.1
2907,GCF_030016955.1_ASM3001695v1_feature_table.txt,GCF_030016955.1,573,WP_039817888.1
2908,GCF_023657735.1_ASM2365773v1_feature_table.txt,GCF_023657735.1,573,WP_016530182.1
2909,GCF_024583805.1_ASM2458380v1_feature_table.txt,GCF_024583805.1,573,WP_016530182.1
2910,GCF_900240215.1_PRJEB23748_feature_table.txt,GCF_900240215.1,1907662,WP_102379897.1
2911,GCF_010179835.1_ASM1017983v1_feature_table.txt,GCF_010179835.1,573,WP_016530182.1
2912,GCF_022112655.1_ASM2211265v1_feature_table.txt,GCF_022112655.1,28197,WP_004510191.1
2913,GCF_025335145.1_ASM2533514v1_feature_table.txt,GCF_025335145.1,28197,WP_004510191.1
2914,GCF_004145875.1_ASM414587v1_feature_table.txt,GCF_004145875.1,573,WP_016530182.1
2915,GCF_900775745.1_27035_8_8-2_feature_table.txt,GCF_900775745.1,1463165,WP_101993535.1
2916,GCF_019678415.1_ASM1967841v1_feature_table.txt,GCF_019678415.1,1134687,WP_048261763.1
2917,GCF_001316785.2_UNN40_S4v.02_feature_table.txt,GCF_001316785.2,573,WP_016530182.1
2918,GCF_022553815.1_ASM2255381v1_feature_table.txt,GCF_022553815.1,573,WP_016530182.1
2919,GCF_030020765.1_ASM3002076v1_feature_table.txt,GCF_030020765.1,573,WP_016530182.1
2920,GCF_030440845.1_ASM3044084v1_feature_table.txt,GCF_030440845.1,28197,WP_004510191.1
2921,GCF_023003805.1_ASM2300380v1_feature_table.txt,GCF_023003805.1,573,WP_016530182.1
2922,GCF_027738075.1_ASM2773807v1_feature_table.txt,GCF_027738075.1,2984144,WP_270860666.1
2923,GCF_014880155.1_ASM1488015v1_feature_table.txt,GCF_014880155.1,573,WP_039817888.1
2924,GCF_001596905.1_ASM159690v1_feature_table.txt,GCF_001596905.1,573,WP_016530182.1
2925,GCF_025962675.1_ASM2596267v1_feature_table.txt,GCF_025962675.1,2820472,WP_264643711.1
2926,GCF_900515415.1_18174_7_1_feature_table.txt,GCF_900515415.1,573,WP_016530182.1
2927,GCF_008375035.1_ASM837503v1_feature_table.txt,GCF_008375035.1,573,WP_016530182.1
2928,GCF_956441495.1_14_P2_17_feature_table.txt,GCF_956441495.1,573,WP_016530182.1
2929,GCF_900775405.1_25293_8_77-2_feature_table.txt,GCF_900775405.1,573,WP_016530182.1
2930,GCF_022325085.1_ASM2232508v1_feature_table.txt,GCF_022325085.1,573,WP_016530182.1
2931,GCF_003345715.1_ASM334571v1_feature_table.txt,GCF_003345715.1,573,WP_039817888.1
2932,GCF_023003245.1_ASM2300324v1_feature_table.txt,GCF_023003245.1,573,WP_016530182.1
2933,GCF_900180735.1_14893_8_82_feature_table.txt,GCF_900180735.1,573,WP_016530182.1
2934,GCF_002851345.1_ASM285134v1_feature_table.txt,GCF_002851345.1,573,WP_016530182.1
2935,GCF_943733235.1_kp_87441_feature_table.txt,GCF_943733235.1,573,WP_016530182.1
2936,GCF_019249615.1_ASM1924961v1_feature_table.txt,GCF_019249615.1,573,WP_016530182.1
2937,GCF_009710445.1_ASM971044v1_feature_table.txt,GCF_009710445.1,573,WP_016530182.1
2938,GCF_002057295.1_ASM205729v1_feature_table.txt,GCF_002057295.1,28901,WP_000261166.1
2939,GCF_016905805.1_ASM1690580v1_feature_table.txt,GCF_016905805.1,573,WP_016530182.1
2940,GCF_010179805.1_ASM1017980v1_feature_table.txt,GCF_010179805.1,573,WP_016530182.1
2941,GCF_009661385.1_ASM966138v1_feature_table.txt,GCF_009661385.1,573,WP_016530182.1
2942,GCF_024990585.1_ASM2499058v1_feature_table.txt,GCF_024990585.1,573,WP_016530182.1
2943,GCF_027738385.1_ASM2773838v1_feature_table.txt,GCF_027738385.1,2984145,WP_270860666.1
2944,GCF_900513545.1_18174_5_3_feature_table.txt,GCF_900513545.1,573,WP_016530182.1
2945,GCF_024451375.1_ASM2445137v1_feature_table.txt,GCF_024451375.1,208224,WP_015980116.1
2946,GCF_900505575.1_19084_4_18_feature_table.txt,GCF_900505575.1,573,WP_016530182.1
2947,GCF_016762125.1_ASM1676212v1_feature_table.txt,GCF_016762125.1,573,WP_016530182.1
2948,GCF_023003375.1_ASM2300337v1_feature_table.txt,GCF_023003375.1,573,WP_016530182.1
2949,GCF_016107185.1_ASM1610718v1_feature_table.txt,GCF_016107185.1,1905730,WP_232486675.1
2950,GCF_902161365.1_25426_7_275_feature_table.txt,GCF_902161365.1,573,WP_016530182.1
2951,GCF_024517505.1_ASM2451750v1_feature_table.txt,GCF_024517505.1,573,WP_016530182.1
2952,GCF_016903735.1_ASM1690373v1_feature_table.txt,GCF_016903735.1,573,WP_039817888.1
2953,GCF_900506455.1_19506_1_14_feature_table.txt,GCF_900506455.1,573,WP_016530182.1
2954,GCF_003693335.1_ASM369333v1_feature_table.txt,GCF_003693335.1,573,WP_016530182.1
2955,GCF_900505135.1_19084_4_120_feature_table.txt,GCF_900505135.1,573,WP_016530182.1
2956,GCF_002167115.1_ASM216711v1_feature_table.txt,GCF_002167115.1,573,WP_016530182.1
2957,GCF_905128645.1_Kp5155_feature_table.txt,GCF_905128645.1,573,WP_039817888.1
2958,GCF_902508065.1_ZKP30_feature_table.txt,GCF_902508065.1,573,WP_016530182.1
2959,GCF_030239165.1_ASM3023916v1_feature_table.txt,GCF_030239165.1,1463165,WP_016530182.1
2960,GCF_900504725.1_19084_3_5_feature_table.txt,GCF_900504725.1,573,WP_016530182.1
2961,GCF_027584735.1_ASM2758473v1_feature_table.txt,GCF_027584735.1,573,WP_016530182.1
2962,GCF_029078325.1_ASM2907832v1_feature_table.txt,GCF_029078325.1,573,WP_016530182.1
2963,GCF_009710385.1_ASM971038v1_feature_table.txt,GCF_009710385.1,573,WP_016530182.1
2964,GCF_013449395.1_ASM1344939v1_feature_table.txt,GCF_013449395.1,554,WP_207189265.1
2965,GCF_003573725.1_ASM357372v1_feature_table.txt,GCF_003573725.1,573,WP_016530182.1
2966,GCF_030441275.1_ASM3044127v1_feature_table.txt,GCF_030441275.1,28197,WP_004510191.1
2967,GCF_002853045.1_ASM285304v1_feature_table.txt,GCF_002853045.1,1463165,WP_016530182.1
2968,GCF_029782645.1_ASM2978264v1_feature_table.txt,GCF_029782645.1,562,WP_015980116.1
2969,GCF_001482445.1_ExiN39_feature_table.txt,GCF_001482445.1,1385984,WP_058765610.1
2970,GCF_900501935.1_18623_2_123_feature_table.txt,GCF_900501935.1,573,WP_016530182.1
2971,GCF_024355425.1_ASM2435542v1_feature_table.txt,GCF_024355425.1,573,WP_016530182.1
2972,GCF_902159575.1_25426_7_86_feature_table.txt,GCF_902159575.1,573,WP_016530182.1
2973,GCF_003227655.1_ASM322765v1_feature_table.txt,GCF_003227655.1,573,WP_016530182.1
2974,GCF_024607825.1_ASM2460782v1_feature_table.txt,GCF_024607825.1,2969208,"WP_196367792.1', 'WP_059291502.1"
2975,GCF_004833295.1_ASM483329v1_feature_table.txt,GCF_004833295.1,573,WP_016530182.1
2976,GCF_016903295.1_ASM1690329v1_feature_table.txt,GCF_016903295.1,573,WP_016530182.1
2977,GCF_024607705.1_ASM2460770v1_feature_table.txt,GCF_024607705.1,2969205,WP_059291502.1
2978,GCF_017581855.1_ASM1758185v1_feature_table.txt,GCF_017581855.1,573,WP_016530182.1
2979,GCF_023275695.1_ASM2327569v1_feature_table.txt,GCF_023275695.1,573,WP_016530182.1
2980,GCF_900506945.1_19506_1_58_feature_table.txt,GCF_900506945.1,573,WP_016530182.1
2981,GCF_000722995.1_Meg1v1_feature_table.txt,GCF_000722995.1,574560,WP_152552733.1
2982,GCF_026167905.1_ASM2616790v1_feature_table.txt,GCF_026167905.1,573,WP_016530182.1
2983,GCF_002853165.1_ASM285316v1_feature_table.txt,GCF_002853165.1,573,WP_016530182.1
2984,GCF_900511405.1_17870_5_2_feature_table.txt,GCF_900511405.1,573,WP_016530182.1
2985,GCF_002320115.1_ASM232011v1_feature_table.txt,GCF_002320115.1,1946385,WP_286684989.1
2986,GCF_004320915.1_ASM432091v1_feature_table.txt,GCF_004320915.1,1463165,WP_016530182.1
2987,GCF_022539785.1_ASM2253978v1_feature_table.txt,GCF_022539785.1,573,WP_016530182.1
2988,GCF_900501835.1_18623_2_113_feature_table.txt,GCF_900501835.1,573,WP_016530182.1
2989,GCF_004922935.1_ASM492293v1_feature_table.txt,GCF_004922935.1,573,WP_016530182.1
2990,GCF_030287025.1_ASM3028702v1_feature_table.txt,GCF_030287025.1,573,WP_016530182.1
2991,GCF_016635565.1_ASM1663556v1_feature_table.txt,GCF_016635565.1,573,WP_016530182.1
2992,GCF_024666265.1_ASM2466626v1_feature_table.txt,GCF_024666265.1,573,WP_016530182.1
2993,GCF_900494205.1_22036_6_350_feature_table.txt,GCF_900494205.1,573,WP_016530182.1
2994,GCF_001052955.1_ASM105295v1_feature_table.txt,GCF_001052955.1,158836,WP_016042208.1
2995,GCF_029079015.1_ASM2907901v1_feature_table.txt,GCF_029079015.1,573,WP_016530182.1
2996,GCF_030122745.1_ASM3012274v1_feature_table.txt,GCF_030122745.1,1482,WP_283876204.1
2997,GCF_900493765.1_22036_6_272_feature_table.txt,GCF_900493765.1,573,WP_016530182.1
2998,GCF_026624345.1_ASM2662434v1_feature_table.txt,GCF_026624345.1,573,WP_016530182.1
2999,GCF_900407225.1_De_novo_assembly_of_KCRI_isolate_R0009_566A_feature_table.txt,GCF_900407225.1,573,WP_016530182.1
3000,GCF_025334985.1_ASM2533498v1_feature_table.txt,GCF_025334985.1,28197,WP_004510191.1
3001,GCF_001419895.1_ASM141989v1_feature_table.txt,GCF_001419895.1,562,"WP_015980116.1', 'WP_016042208.1"
3002,GCF_003334925.1_ASM333492v1_feature_table.txt,GCF_003334925.1,573,WP_016530182.1
3003,GCF_019584765.1_ASM1958476v1_feature_table.txt,GCF_019584765.1,562,WP_016042208.1
3004,GCF_900172055.1_17870_6_34_feature_table.txt,GCF_900172055.1,573,WP_016530182.1
3005,GCF_029526465.1_ASM2952646v1_feature_table.txt,GCF_029526465.1,573,WP_039817888.1
3006,GCF_030359245.1_ASM3035924v1_feature_table.txt,GCF_030359245.1,1134687,WP_017145578.1
3007,GCF_008572965.1_ASM857296v1_feature_table.txt,GCF_008572965.1,573,WP_016530182.1
3008,GCF_020576575.1_ASM2057657v1_feature_table.txt,GCF_020576575.1,573,WP_229302829.1
3009,GCF_020830005.1_ASM2083000v1_feature_table.txt,GCF_020830005.1,573,WP_039817888.1
3010,GCF_011784905.1_ASM1178490v1_feature_table.txt,GCF_011784905.1,573,WP_016530182.1
3011,GCF_004833165.1_ASM483316v1_feature_table.txt,GCF_004833165.1,573,WP_016530182.1
3012,GCF_001713545.1_ASM171354v1_feature_table.txt,GCF_001713545.1,562,WP_016530182.1
3013,GCF_015265885.1_ASM1526588v1_feature_table.txt,GCF_015265885.1,573,WP_016530182.1
3014,GCF_001884325.1_ASM188432v1_feature_table.txt,GCF_001884325.1,573,WP_016530182.1
3015,GCF_010586985.1_ASM1058698v1_feature_table.txt,GCF_010586985.1,573,WP_137916789.1
3016,GCF_018618295.1_ASM1861829v1_feature_table.txt,GCF_018618295.1,2751229,WP_214716067.1
3017,GCF_004127585.1_ASM412758v1_feature_table.txt,GCF_004127585.1,573,WP_100757145.1
3018,GCF_003195545.1_ASM319554v1_feature_table.txt,GCF_003195545.1,244366,WP_016530182.1
3019,GCF_003413485.1_ASM341348v1_feature_table.txt,GCF_003413485.1,573,WP_016530182.1
3020,GCF_900086065.1_12082_4_72_feature_table.txt,GCF_900086065.1,573,WP_039817888.1
3021,GCF_001316945.3_ASM131694v3_feature_table.txt,GCF_001316945.3,573,WP_016530182.1
3022,GCF_011038495.1_ASM1103849v1_feature_table.txt,GCF_011038495.1,573,WP_016530182.1
3023,GCF_024580225.1_ASM2458022v1_feature_table.txt,GCF_024580225.1,573,WP_016530182.1
3024,GCF_003386995.1_ASM338699v1_feature_table.txt,GCF_003386995.1,244366,WP_101827636.1
3025,GCF_904864625.1_INF171_feature_table.txt,GCF_904864625.1,573,WP_016530182.1
3026,GCF_000566845.1_Kleb_pneu_UCI_34_V1_feature_table.txt,GCF_000566845.1,573,WP_016530182.1
3027,GCF_015554865.1_ASM1555486v1_feature_table.txt,GCF_015554865.1,2787135,WP_147587686.1
3028,GCF_024901515.1_ASM2490151v1_feature_table.txt,GCF_024901515.1,573,WP_016530182.1
3029,GCF_902166855.1_K6963_feature_table.txt,GCF_902166855.1,573,WP_039817888.1
3030,GCF_005747095.1_ASM574709v1_feature_table.txt,GCF_005747095.1,2574798,WP_171016810.1
3031,GCF_900171885.1_17870_6_29_feature_table.txt,GCF_900171885.1,573,WP_016530182.1
3032,GCF_019107685.1_ASM1910768v1_feature_table.txt,GCF_019107685.1,573,WP_016530182.1
3033,GCF_902508505.1_ZKP61_feature_table.txt,GCF_902508505.1,573,WP_016530182.1
3034,GCF_027110475.1_ASM2711047v1_feature_table.txt,GCF_027110475.1,573,WP_016530182.1
3035,GCF_024178765.1_ASM2417876v1_feature_table.txt,GCF_024178765.1,573,WP_016530182.1
3036,GCF_023379965.1_ASM2337996v1_feature_table.txt,GCF_023379965.1,573,WP_016530182.1
3037,GCF_014451215.1_ASM1445121v1_feature_table.txt,GCF_014451215.1,573,WP_016530182.1
3038,GCF_002936565.2_ASM293656v2_feature_table.txt,GCF_002936565.2,573,WP_016530182.1
3039,GCF_030292385.1_ASM3029238v1_feature_table.txt,GCF_030292385.1,244366,WP_016530182.1
3040,GCF_001885255.2_ASM188525v2_feature_table.txt,GCF_001885255.2,573,WP_039817888.1
3041,GCF_018344415.1_ASM1834441v1_feature_table.txt,GCF_018344415.1,2108399,WP_240353028.1
3042,GCF_902703975.1_Kpngiani7132581_feature_table.txt,GCF_902703975.1,573,WP_016530182.1
3043,GCF_900509355.1_19646_2_55_feature_table.txt,GCF_900509355.1,1463165,WP_016530182.1
3044,GCF_016056175.1_ASM1605617v1_feature_table.txt,GCF_016056175.1,573,WP_016530182.1
3045,GCF_001730545.1_ASM173054v1_feature_table.txt,GCF_001730545.1,1965231,WP_069632245.1
3046,GCF_001617965.1_ASM161796v1_feature_table.txt,GCF_001617965.1,244366,WP_016530182.1
3047,GCF_002053475.1_ASM205347v1_feature_table.txt,GCF_002053475.1,28901,WP_176204928.1
3048,GCF_900503925.1_19084_3_120_feature_table.txt,GCF_900503925.1,573,WP_016530182.1
3049,GCF_900173135.1_20794_7_151_feature_table.txt,GCF_900173135.1,573,WP_016530182.1
3050,GCF_904863325.1_INF354_feature_table.txt,GCF_904863325.1,573,WP_016530182.1
3051,GCF_004830365.1_ASM483036v1_feature_table.txt,GCF_004830365.1,573,WP_016530182.1
3052,GCF_024583605.1_ASM2458360v1_feature_table.txt,GCF_024583605.1,573,WP_016530182.1
3053,GCF_900511815.1_18174_4_11_feature_table.txt,GCF_900511815.1,573,WP_016530182.1
3054,GCF_019928565.1_ASM1992856v1_feature_table.txt,GCF_019928565.1,573,WP_016530182.1
3055,GCF_013913585.1_ASM1391358v1_feature_table.txt,GCF_013913585.1,1201031,WP_219607009.1
3056,GCF_029123525.1_ASM2912352v1_feature_table.txt,GCF_029123525.1,573,WP_039817888.1
3057,GCF_014880005.1_ASM1488000v1_feature_table.txt,GCF_014880005.1,573,WP_039817888.1
3058,GCF_020166455.1_ASM2016645v1_feature_table.txt,GCF_020166455.1,2488639,WP_263485395.1
3059,GCF_900084405.1_11983_8_38_feature_table.txt,GCF_900084405.1,573,WP_016530182.1
3060,GCF_022112275.1_ASM2211227v1_feature_table.txt,GCF_022112275.1,28197,WP_004510191.1
3061,GCF_007955275.1_ASM795527v1_feature_table.txt,GCF_007955275.1,573,WP_016530182.1
3062,GCF_027885905.1_ASM2788590v1_feature_table.txt,GCF_027885905.1,573,WP_016530182.1
3063,GCF_018138565.1_ASM1813856v1_feature_table.txt,GCF_018138565.1,573,WP_016530182.1
3064,GCF_001460495.1_ASM146049v1_feature_table.txt,GCF_001460495.1,573,WP_016530182.1
3065,GCF_014201145.1_ASM1420114v1_feature_table.txt,GCF_014201145.1,1839617,WP_184186247.1
3066,GCF_019392205.1_ASM1939220v1_feature_table.txt,GCF_019392205.1,573,WP_016530182.1
3067,GCF_014042225.1_ASM1404222v1_feature_table.txt,GCF_014042225.1,1201031,WP_219607009.1
3068,GCF_902500665.1_Ab_CR892_feature_table.txt,GCF_902500665.1,28197,WP_004510191.1
3069,GCF_903993085.2_AI2764v1_cp_feature_table.txt,GCF_903993085.2,573,WP_039817888.1
3070,GCF_022112125.1_ASM2211212v1_feature_table.txt,GCF_022112125.1,28197,WP_004510191.1
3071,GCF_900173685.1_20925_2_112_feature_table.txt,GCF_900173685.1,573,WP_016530182.1
3072,GCF_903936485.1_ASM_IMP100_feature_table.txt,GCF_903936485.1,550,WP_016042208.1
3073,GCF_024355855.1_ASM2435585v1_feature_table.txt,GCF_024355855.1,573,WP_016530182.1
3074,GCF_023003365.1_ASM2300336v1_feature_table.txt,GCF_023003365.1,1463165,WP_016530182.1
3075,GCF_902509075.1_ZKP7_feature_table.txt,GCF_902509075.1,244366,WP_016530182.1
3076,GCF_023276185.1_ASM2327618v1_feature_table.txt,GCF_023276185.1,573,WP_016530182.1
3077,GCF_900173855.1_20925_2_132_feature_table.txt,GCF_900173855.1,1463165,WP_016530182.1
3078,GCF_003121735.1_ASM312173v1_feature_table.txt,GCF_003121735.1,2042057,WP_109412912.1
3079,GCF_003311785.1_ASM331178v1_feature_table.txt,GCF_003311785.1,573,WP_039817888.1
3080,GCF_021136035.1_ASM2113603v1_feature_table.txt,GCF_021136035.1,573,WP_016530182.1
3081,GCF_026223335.1_ASM2622333v1_feature_table.txt,GCF_026223335.1,573,WP_016530182.1
3082,GCF_019660735.1_ASM1966073v1_feature_table.txt,GCF_019660735.1,573,WP_016530182.1
3083,GCF_029523975.1_ASM2952397v1_feature_table.txt,GCF_029523975.1,573,WP_016530182.1
3084,GCF_900512955.1_18174_5_11_feature_table.txt,GCF_900512955.1,573,WP_016530182.1
