,Featuretable,Genome,TaxID,Prot_ID
7898,GCF_902508615.1_ZKP111_feature_table.txt,GCF_902508615.1,1463165,WP_177334085.1
7899,GCF_025535875.1_ASM2553587v1_feature_table.txt,GCF_025535875.1,881260,WP_049000894.1
7900,GCF_026412405.1_ASM2641240v1_feature_table.txt,GCF_026412405.1,562,WP_000195116.1
7901,GCF_021768385.1_ASM2176838v1_feature_table.txt,GCF_021768385.1,38293,WP_237029226.1
7902,GCF_003813605.1_ASM381360v1_feature_table.txt,GCF_003813605.1,1280,WP_000711499.1
7903,GCF_947502415.1_N510-Z.fasta_feature_table.txt,GCF_947502415.1,173973,WP_299021948.1
7904,GCF_030466405.1_ASM3046640v1_feature_table.txt,GCF_030466405.1,2820883,"WP_301898597.1, WP_301898598.1"
7905,GCF_001175385.1_6903_8_67_feature_table.txt,GCF_001175385.1,1336,WP_012679986.1
7906,GCF_900143185.1_IMG-taxon_2690315624_annotated_assembly_feature_table.txt,GCF_900143185.1,59733,WP_084550396.1
7907,GCF_022324945.1_ASM2232494v1_feature_table.txt,GCF_022324945.1,573,WP_019704555.1
7908,GCF_900092715.1_18090_6_66_feature_table.txt,GCF_900092715.1,573,WP_065520070.1
7909,GCF_003050165.1_ASM305016v1_feature_table.txt,GCF_003050165.1,29497,WP_108099619.1
7910,GCF_003350885.1_ASM335088v1_feature_table.txt,GCF_003350885.1,1352,WP_002303264.1
7911,GCF_030336855.1_ASM3033685v1_feature_table.txt,GCF_030336855.1,2985017,WP_047416542.1
7912,GCF_024241195.1_ASM2424119v1_feature_table.txt,GCF_024241195.1,1163398,"WP_254469151.1, WP_010220081.1"
7913,GCF_030373665.1_ASM3037366v1_feature_table.txt,GCF_030373665.1,626935,WP_289614606.1
7914,GCF_900474665.1_41236_D02_feature_table.txt,GCF_900474665.1,1280,WP_000711493.1
7915,GCF_006235515.1_ASM623551v1_feature_table.txt,GCF_006235515.1,562,WP_021537497.1
7916,GCF_014227645.1_ASM1422764v1_feature_table.txt,GCF_014227645.1,529731,WP_185529870.1
7917,GCF_022382475.1_ASM2238247v1_feature_table.txt,GCF_022382475.1,2781243,WP_232123052.1
7918,GCF_002090625.1_ASM209062v1_feature_table.txt,GCF_002090625.1,28901,WP_076053537.1
7919,GCF_002554485.1_ASM255448v1_feature_table.txt,GCF_002554485.1,562,WP_000897032.1
7920,GCF_018603905.1_ASM1860390v1_feature_table.txt,GCF_018603905.1,2839649,WP_250907562.1
7921,GCF_008763195.1_ASM876319v1_feature_table.txt,GCF_008763195.1,1280,WP_000711490.1
7922,GCF_020537205.1_ASM2053720v1_feature_table.txt,GCF_020537205.1,33038,"WP_226971745.1, WP_226971168.1"
7923,GCF_026622225.1_ASM2662222v1_feature_table.txt,GCF_026622225.1,1352,WP_002303264.1
7924,GCF_022396615.1_ASM2239661v1_feature_table.txt,GCF_022396615.1,1280,WP_000711493.1
7925,GCF_019900745.2_ASM1990074v2_feature_table.txt,GCF_019900745.2,573,WP_032418607.1
7926,GCF_008180605.1_ASM818060v1_feature_table.txt,GCF_008180605.1,573,WP_040213960.1
7927,GCF_022097175.1_ASM2209717v1_feature_table.txt,GCF_022097175.1,303,WP_135192973.1
7928,GCF_001178805.1_6903_2_15_feature_table.txt,GCF_001178805.1,1336,WP_012679986.1
7929,GCF_001596475.1_ASM159647v1_feature_table.txt,GCF_001596475.1,859,WP_005960421.1
7930,GCF_000017005.1_ASM1700v1_feature_table.txt,GCF_000017005.1,1302,WP_012131049.1
7931,GCF_001735705.1_ASM173570v1_feature_table.txt,GCF_001735705.1,562,WP_021574262.1
7932,GCF_900992325.1_7368_8_80_feature_table.txt,GCF_900992325.1,1314,WP_136115258.1
7933,GCF_950101795.1_HIDPHFAB_feature_table.txt,GCF_950101795.1,3041166,WP_284534148.1
7934,GCF_008632105.1_ASM863210v1_feature_table.txt,GCF_008632105.1,2608006,WP_150058941.1
7935,GCF_000531225.1_T3_feature_table.txt,GCF_000531225.1,1496,WP_011860984.1
7936,GCF_002235215.1_ASM223521v1_feature_table.txt,GCF_002235215.1,573,WP_023150405.1
7937,GCF_900111765.1_IMG-taxon_2693429886_annotated_assembly_feature_table.txt,GCF_900111765.1,33,WP_074951152.1
7938,GCF_002872615.1_ASM287261v1_feature_table.txt,GCF_002872615.1,136468,WP_102268048.1
7939,GCF_001908555.1_ASM190855v1_feature_table.txt,GCF_001908555.1,654,WP_042052640.1
7940,GCF_001434985.1_ASM143498v1_feature_table.txt,GCF_001434985.1,83526,WP_025084974.1
7941,GCF_018372495.1_ASM1837249v1_feature_table.txt,GCF_018372495.1,184870,WP_278614867.1
7942,GCF_946226125.1_26968_7_132_feature_table.txt,GCF_946226125.1,28151,WP_261142609.1
7943,GCF_021060585.1_ASM2106058v1_feature_table.txt,GCF_021060585.1,287,WP_003119948.1
7944,GCF_001177405.1_6830_4_88_feature_table.txt,GCF_001177405.1,1336,WP_012679986.1
7945,GCF_013073485.1_ASM1307348v1_feature_table.txt,GCF_013073485.1,562,WP_000897032.1
7946,GCF_029526345.1_ASM2952634v1_feature_table.txt,GCF_029526345.1,573,WP_032418607.1
7947,GCF_029871995.1_ASM2987199v1_feature_table.txt,GCF_029871995.1,562,WP_001084068.1
7948,GCF_029930445.1_ASM2993044v1_feature_table.txt,GCF_029930445.1,1280,WP_000711493.1
7949,GCF_026626845.1_ASM2662684v1_feature_table.txt,GCF_026626845.1,2997336,WP_267599119.1
7950,GCF_000407065.1_Ente_faec_Efm_NY2-1_V1_feature_table.txt,GCF_000407065.1,1352,WP_002303264.1
7951,GCF_017315455.1_ASM1731545v1_feature_table.txt,GCF_017315455.1,654,WP_042052640.1
7952,GCF_009708005.2_ASM970800v2_feature_table.txt,GCF_009708005.2,2587808,WP_154799104.1
7953,GCF_900173385.1_20794_7_176_feature_table.txt,GCF_900173385.1,244366,WP_080782966.1
7954,GCF_004567835.1_ASM456783v1_feature_table.txt,GCF_004567835.1,562,WP_047661927.1
7955,GCF_025380365.1_ASM2538036v1_feature_table.txt,GCF_025380365.1,2056283,WP_261497738.1
7956,GCF_900639605.1_E8290_hybrid_assembly_feature_table.txt,GCF_900639605.1,1352,WP_048946584.1
7957,GCF_008274755.1_ASM827475v1_feature_table.txt,GCF_008274755.1,2607032,WP_149146477.1
7958,GCF_011602365.1_ASM1160236v1_feature_table.txt,GCF_011602365.1,1470433,WP_167185811.1
7959,GCF_002066895.1_ASM206689v1_feature_table.txt,GCF_002066895.1,28901,WP_052892844.1
7960,GCF_001176645.1_6903_4_65_feature_table.txt,GCF_001176645.1,1336,WP_012679986.1
7961,GCF_004104485.1_ASM410448v1_feature_table.txt,GCF_004104485.1,2153485,WP_128790772.1
7962,GCF_004314925.1_ASM431492v1_feature_table.txt,GCF_004314925.1,1496,WP_021387471.1
7963,GCF_025583095.1_ASM2558309v1_feature_table.txt,GCF_025583095.1,562,WP_001084068.1
7964,GCF_002032885.1_ASM203288v1_feature_table.txt,GCF_002032885.1,28901,WP_000113964.1
7965,GCF_002903695.1_ASM290369v1_feature_table.txt,GCF_002903695.1,672,WP_080538904.1
7966,GCF_003438305.1_ASM343830v1_feature_table.txt,GCF_003438305.1,310297,WP_117700917.1
7967,GCF_026131405.1_ASM2613140v1_feature_table.txt,GCF_026131405.1,29486,"WP_004722040.1, WP_004723288.1, WP_038276669.1"
7968,GCF_001176785.1_6903_3_35_feature_table.txt,GCF_001176785.1,1336,WP_012679986.1
7969,GCF_013407215.1_ASM1340721v1_feature_table.txt,GCF_013407215.1,1520,WP_077304646.1
7970,GCF_023196055.1_ASM2319605v1_feature_table.txt,GCF_023196055.1,562,WP_047661927.1
7971,GCF_947487995.1_2B1-1-12-3Z.fasta_feature_table.txt,GCF_947487995.1,173974,WP_299666681.1
7972,GCF_014201055.1_ASM1420105v1_feature_table.txt,GCF_014201055.1,2723093,WP_260336447.1
7973,GCF_934352205.1_ERR7738173_bin.9_feature_table.txt,GCF_934352205.1,512318,WP_288753838.1
7974,GCF_000751815.1_Sa_FJABA32044V6S1_feature_table.txt,GCF_000751815.1,985002,WP_000711489.1
7975,GCF_027951095.1_ASM2795109v1_feature_table.txt,GCF_027951095.1,747,WP_151248890.1
7976,GCF_029086685.1_ASM2908668v1_feature_table.txt,GCF_029086685.1,553,WP_019105487.1
7977,GCF_022871045.1_ASM2287104v1_feature_table.txt,GCF_022871045.1,153491,WP_084693460.1
7978,GCF_029625255.1_ASM2962525v1_feature_table.txt,GCF_029625255.1,1311,WP_000522367.1
7979,GCF_001854725.1_ASM185472v1_feature_table.txt,GCF_001854725.1,1745381,WP_198030947.1
7980,GCF_026226495.1_ASM2622649v1_feature_table.txt,GCF_026226495.1,1280,WP_234738478.1
7981,GCF_012926615.1_ASM1292661v1_feature_table.txt,GCF_012926615.1,2729599,WP_169681350.1
7982,GCF_000390745.1_Ente_faec_7330082-2_V1_feature_table.txt,GCF_000390745.1,1351,WP_010711572.1
7983,GCF_019308345.1_ASM1930834v1_feature_table.txt,GCF_019308345.1,1352,WP_002311638.1
7984,GCF_019311905.1_ASM1931190v1_feature_table.txt,GCF_019311905.1,562,WP_000195116.1
7985,GCF_005399465.1_ASM539946v1_feature_table.txt,GCF_005399465.1,562,WP_001084070.1
7986,GCF_019427445.1_ASM1942744v1_feature_table.txt,GCF_019427445.1,1496,WP_009894671.1
7987,GCF_009912115.1_ASM991211v1_feature_table.txt,GCF_009912115.1,1280,WP_000711497.1
7988,GCF_001175985.1_6903_3_32_feature_table.txt,GCF_001175985.1,1336,WP_012679986.1
7989,GCF_014560175.1_ASM1456017v1_feature_table.txt,GCF_014560175.1,470,WP_017725026.1
7990,GCF_001620705.1_ASM162070v1_feature_table.txt,GCF_001620705.1,28901,WP_000262086.1
7991,GCF_026224695.1_ASM2622469v1_feature_table.txt,GCF_026224695.1,1134687,WP_032419941.1
7992,GCF_014243345.1_ASM1424334v1_feature_table.txt,GCF_014243345.1,2762332,WP_185785204.1
7993,GCF_015721645.1_ASM1572164v1_feature_table.txt,GCF_015721645.1,1134687,WP_103815382.1
7994,GCF_009857775.1_ASM985777v1_feature_table.txt,GCF_009857775.1,573,WP_032418607.1
7995,GCF_000351125.1_Esch_coli_KTE208_V1_feature_table.txt,GCF_000351125.1,562,WP_000195116.1
7996,GCF_002207225.1_ASM220722v1_feature_table.txt,GCF_002207225.1,562,WP_000195116.1
7997,GCF_002229815.1_ASM222981v1_feature_table.txt,GCF_002229815.1,562,WP_089639724.1
7998,GCF_008762545.1_ASM876254v1_feature_table.txt,GCF_008762545.1,1280,WP_000711490.1
7999,GCF_026626045.1_ASM2662604v1_feature_table.txt,GCF_026626045.1,573,WP_080828549.1
8000,GCF_025340245.1_ASM2534024v1_feature_table.txt,GCF_025340245.1,630,WP_260970682.1
8001,GCF_003023875.1_ASM302387v1_feature_table.txt,GCF_003023875.1,2135448,WP_106957361.1
8002,GCF_900048185.1_7521_6_55_feature_table.txt,GCF_900048185.1,1280,WP_000711499.1
8003,GCF_004523215.1_ASM452321v1_feature_table.txt,GCF_004523215.1,562,WP_115198181.1
8004,GCF_900250585.1_H1645_feature_table.txt,GCF_900250585.1,1280,WP_000711493.1
8005,GCF_007679195.1_ASM767919v1_feature_table.txt,GCF_007679195.1,29382,WP_236588985.1
8006,GCF_030346535.1_ASM3034653v1_feature_table.txt,GCF_030346535.1,562,WP_064226237.1
8007,GCF_026965535.1_ASM2696553v1_feature_table.txt,GCF_026965535.1,2996782,WP_206793303.1
8008,GCF_015705825.1_ASM1570582v1_feature_table.txt,GCF_015705825.1,1352,WP_002303264.1
8009,GCF_020216265.1_ASM2021626v1_feature_table.txt,GCF_020216265.1,562,WP_042103884.1
8010,GCF_000498975.2_ASM49897v2_feature_table.txt,GCF_000498975.2,1306993,WP_023628993.1
8011,GCF_013457615.1_ASM1345761v1_feature_table.txt,GCF_013457615.1,54291,WP_180850591.1
8012,GCF_003061225.1_ASM306122v1_feature_table.txt,GCF_003061225.1,2056839,WP_108411564.1
8013,GCF_023706345.1_ASM2370634v1_feature_table.txt,GCF_023706345.1,1280,WP_000711497.1
8014,GCF_018683175.1_ASM1868317v1_feature_table.txt,GCF_018683175.1,562,WP_000242985.1
8015,GCF_003227275.1_ASM322727v1_feature_table.txt,GCF_003227275.1,573,WP_032418607.1
8016,GCF_024744095.1_ASM2474409v1_feature_table.txt,GCF_024744095.1,150340,WP_180818107.1
8017,GCF_001892255.1_ASM189225v1_feature_table.txt,GCF_001892255.1,562,WP_021537497.1
8018,GCF_900608315.1_kpneu044_feature_table.txt,GCF_900608315.1,573,WP_019704555.1
8019,GCF_002232835.1_ASM223283v1_feature_table.txt,GCF_002232835.1,562,WP_052319328.1
8020,GCF_002324525.1_ASM232452v1_feature_table.txt,GCF_002324525.1,562,WP_025649891.1
8021,GCF_900506185.1_19084_4_9_feature_table.txt,GCF_900506185.1,573,WP_032418607.1
8022,GCF_001547475.1_ASM154747v1_feature_table.txt,GCF_001547475.1,1352,WP_002303264.1
8023,GCF_016773675.1_ASM1677367v1_feature_table.txt,GCF_016773675.1,562,WP_042103884.1
8024,GCF_900250735.1_H1827_feature_table.txt,GCF_900250735.1,1280,WP_000711490.1
8025,GCF_006377005.1_ASM637700v1_feature_table.txt,GCF_006377005.1,670,WP_025536051.1
8026,GCF_013296805.1_ASM1329680v1_feature_table.txt,GCF_013296805.1,1520,WP_077304646.1
8027,GCF_023205835.1_ASM2320583v1_feature_table.txt,GCF_023205835.1,216816,WP_192575728.1
8028,GCF_951339685.1_VITAL_28_F2_feature_table.txt,GCF_951339685.1,1502,WP_003456581.1
8029,GCF_030180445.1_ASM3018044v1_feature_table.txt,GCF_030180445.1,859,WP_005960421.1
8030,GCF_021352685.1_ASM2135268v1_feature_table.txt,GCF_021352685.1,56454,WP_074058351.1
8031,GCF_029962225.1_ASM2996222v1_feature_table.txt,GCF_029962225.1,573,WP_032418607.1
8032,GCF_005234805.1_ASM523480v1_feature_table.txt,GCF_005234805.1,2233534,WP_137264719.1
8033,GCF_009647705.1_ASM964770v1_feature_table.txt,GCF_009647705.1,670,WP_025501804.1
8034,GCF_014895775.1_ASM1489577v1_feature_table.txt,GCF_014895775.1,2779571,WP_192971248.1
8035,GCF_024988755.1_ASM2498875v1_feature_table.txt,GCF_024988755.1,573,WP_171879177.1
8036,GCF_023704985.1_ASM2370498v1_feature_table.txt,GCF_023704985.1,562,WP_022645415.1
8037,GCF_029081585.1_ASM2908158v1_feature_table.txt,GCF_029081585.1,553,WP_110287033.1
8038,GCF_023160005.1_ASM2316000v1_feature_table.txt,GCF_023160005.1,573,WP_019704555.1
8039,GCF_023716465.1_ASM2371646v1_feature_table.txt,GCF_023716465.1,254955,WP_252079017.1
8040,GCF_013424005.1_ASM1342400v1_feature_table.txt,GCF_013424005.1,562,WP_024234465.1
8041,GCF_016942535.1_ASM1694253v1_feature_table.txt,GCF_016942535.1,562,WP_021574262.1
8042,GCF_002927495.1_ASM292749v1_feature_table.txt,GCF_002927495.1,198,WP_059433671.1
8043,GCF_011250605.1_ASM1125060v1_feature_table.txt,GCF_011250605.1,562,WP_000897032.1
8044,GCF_016446355.1_ASM1644635v1_feature_table.txt,GCF_016446355.1,1774,WP_070951213.1
8045,GCF_013204895.1_ASM1320489v1_feature_table.txt,GCF_013204895.1,216816,WP_050496243.1
8046,GCF_009820605.1_ASM982060v1_feature_table.txt,GCF_009820605.1,562,WP_001516217.1
8047,GCF_000439225.1_AtWRT31V1.0_feature_table.txt,GCF_000439225.1,358,WP_025596104.1
8048,GCF_013296875.1_ASM1329687v1_feature_table.txt,GCF_013296875.1,1520,WP_077304646.1
8049,GCF_007752535.1_ASM775253v1_feature_table.txt,GCF_007752535.1,2527974,WP_197446502.1
8050,GCF_900775205.1_25293_8_57-2_feature_table.txt,GCF_900775205.1,1463165,WP_004202356.1
8051,GCF_900018035.1_7521_5_26_feature_table.txt,GCF_900018035.1,1280,WP_000711499.1
8052,GCF_001690975.1_ASM169097v1_feature_table.txt,GCF_001690975.1,668,"WP_081300416.1, WP_065621795.1"
8053,GCF_001983025.1_ASM198302v1_feature_table.txt,GCF_001983025.1,1280,WP_000711493.1
8054,GCF_001175085.1_6903_4_70_feature_table.txt,GCF_001175085.1,1336,WP_012679986.1
8055,GCF_900039075.1_7521_5_87_feature_table.txt,GCF_900039075.1,1280,WP_000711499.1
8056,GCF_021137775.1_ASM2113777v1_feature_table.txt,GCF_021137775.1,573,WP_032418607.1
8057,GCF_024178515.1_ASM2417851v1_feature_table.txt,GCF_024178515.1,573,WP_032418607.1
8058,GCF_003000835.1_ASM300083v1_feature_table.txt,GCF_003000835.1,2082626,WP_106104870.1
8059,GCF_020731565.1_ASM2073156v1_feature_table.txt,GCF_020731565.1,134964,WP_084491454.1
8060,GCF_017849675.1_ASM1784967v1_feature_table.txt,GCF_017849675.1,2804349,WP_023559752.1
8061,GCF_008762715.1_ASM876271v1_feature_table.txt,GCF_008762715.1,1280,WP_000711490.1
8062,GCF_020074025.1_ASM2007402v1_feature_table.txt,GCF_020074025.1,1280,WP_000711492.1
8063,GCF_002122885.1_ASM212288v1_feature_table.txt,GCF_002122885.1,1280,WP_000711499.1
8064,GCF_900171735.1_16404_3_34_feature_table.txt,GCF_900171735.1,573,WP_032418607.1
8065,GCF_903171895.1_Kp2564_feature_table.txt,GCF_903171895.1,573,WP_080828549.1
8066,GCF_022836195.1_ASM2283619v1_feature_table.txt,GCF_022836195.1,648,WP_244054287.1
8067,GCF_013522955.1_56A10_feature_table.txt,GCF_013522955.1,47880,WP_181097925.1
8068,GCF_028596425.1_ASM2859642v1_feature_table.txt,GCF_028596425.1,1496,WP_021387471.1
8069,GCF_900505335.1_19084_4_147_feature_table.txt,GCF_900505335.1,573,WP_032418607.1
8070,GCF_009870505.1_ASM987050v1_feature_table.txt,GCF_009870505.1,254785,WP_159545938.1
8071,GCF_029081065.1_ASM2908106v1_feature_table.txt,GCF_029081065.1,553,"WP_105080102.1, WP_105079659.1"
8072,GCF_002057865.1_ASM205786v1_feature_table.txt,GCF_002057865.1,28901,WP_058655985.1
8073,GCF_002631535.1_ASM263153v1_feature_table.txt,GCF_002631535.1,1352,WP_099137565.1
8074,GCF_026131325.1_ASM2613132v1_feature_table.txt,GCF_026131325.1,29486,"WP_004722040.1, WP_004723288.1, WP_038276669.1"
8075,GCF_021300715.1_ASM2130071v1_feature_table.txt,GCF_021300715.1,2904522,WP_232988098.1
8076,GCF_002153445.1_ASM215344v1_feature_table.txt,GCF_002153445.1,79879,WP_088034894.1
8077,GCF_003635145.1_ASM363514v1_feature_table.txt,GCF_003635145.1,34038,WP_121019248.1
8078,GCF_900100775.1_IMG-taxon_2675903695_annotated_assembly_feature_table.txt,GCF_900100775.1,120956,WP_090288756.1
8079,GCF_900155375.1_PRJEB18670_feature_table.txt,GCF_900155375.1,54291,WP_075808581.1
8080,GCF_028321145.1_ASM2832114v1_feature_table.txt,GCF_028321145.1,1590,WP_128650936.1
8081,GCF_028527575.1_ASM2852757v1_feature_table.txt,GCF_028527575.1,562,WP_000195116.1
8082,GCF_010994425.1_ASM1099442v1_feature_table.txt,GCF_010994425.1,1502,WP_003456581.1
8083,GCF_001725415.1_ASM172541v1_feature_table.txt,GCF_001725415.1,1660132,WP_296152347.1
8084,GCF_014155315.1_ASM1415531v1_feature_table.txt,GCF_014155315.1,562,WP_000195116.1
8085,GCF_004792855.1_ASM479285v1_feature_table.txt,GCF_004792855.1,562,WP_025649891.1
8086,GCF_022857225.1_ASM2285722v1_feature_table.txt,GCF_022857225.1,1463165,WP_244348553.1
8087,GCF_018390515.1_ASM1839051v1_feature_table.txt,GCF_018390515.1,2834430,WP_213489420.1
8088,GCF_925301925.1_IM1340_feature_table.txt,GCF_925301925.1,1308,WP_023909295.1
8089,GCF_029086825.1_ASM2908682v1_feature_table.txt,GCF_029086825.1,553,WP_246871454.1
8090,GCF_017917755.1_ASM1791775v1_feature_table.txt,GCF_017917755.1,246167,WP_048658242.1
8091,GCF_900100685.1_IMG-taxon_2654588145_annotated_assembly_feature_table.txt,GCF_900100685.1,1531,WP_081352003.1
8092,GCF_009763185.1_ASM976318v1_feature_table.txt,GCF_009763185.1,676,WP_158130512.1
8093,GCF_029078015.1_ASM2907801v1_feature_table.txt,GCF_029078015.1,573,WP_163622433.1
8094,GCF_002187025.1_ASM218702v1_feature_table.txt,GCF_002187025.1,573,WP_065520070.1
8095,GCF_018095165.1_ASM1809516v1_feature_table.txt,GCF_018095165.1,562,WP_022645415.1
8096,GCF_026240475.1_ASM2624047v1_feature_table.txt,GCF_026240475.1,573,WP_032419941.1
8097,GCF_900097825.1_12291_8_9_feature_table.txt,GCF_900097825.1,1280,WP_000711497.1
8098,GCF_000246075.1_CLC_glsol005_feature_table.txt,GCF_000246075.1,173,WP_000154202.1
8099,GCF_004380555.1_ASM438055v1_feature_table.txt,GCF_004380555.1,562,WP_000195116.1
8100,GCF_001177585.1_6817_1_63_feature_table.txt,GCF_001177585.1,1336,WP_012679986.1
8101,GCF_002016495.1_ASM201649v1_feature_table.txt,GCF_002016495.1,562,WP_078206157.1
8102,GCF_013294575.1_ASM1329457v1_feature_table.txt,GCF_013294575.1,1520,WP_077304646.1
8103,GCF_001955165.1_ASM195516v1_feature_table.txt,GCF_001955165.1,28901,WP_058655985.1
8104,GCF_900188345.1_IMG-taxon_2671180041_annotated_assembly_feature_table.txt,GCF_900188345.1,106412,WP_245878076.1
8105,GCF_030342575.1_ASM3034257v1_feature_table.txt,GCF_030342575.1,562,WP_042103884.1
8106,GCF_900080265.1_11641_1_45_feature_table.txt,GCF_900080265.1,1280,WP_000711499.1
8107,GCF_001574285.1_ASM157428v1_feature_table.txt,GCF_001574285.1,1491,WP_012703858.1
8108,GCF_029310875.1_ASM2931087v1_feature_table.txt,GCF_029310875.1,158836,WP_047726856.1
8109,GCF_025799905.1_ASM2579990v1_feature_table.txt,GCF_025799905.1,287,WP_232772635.1
8110,GCF_017920935.1_ASM1792093v1_feature_table.txt,GCF_017920935.1,553,WP_019105487.1
8111,GCF_902810145.1_SC465_feature_table.txt,GCF_902810145.1,562,WP_000195116.1
8112,GCF_001348935.1_6630_7_14_feature_table.txt,GCF_001348935.1,1311,WP_000522367.1
8113,GCF_005930855.1_ASM593085v1_feature_table.txt,GCF_005930855.1,579571,WP_004589466.1
8114,GCF_000591555.1_ASM59155v1_feature_table.txt,GCF_000591555.1,670,WP_025794389.1
8115,GCF_009734805.1_ASM973480v1_feature_table.txt,GCF_009734805.1,1352,WP_002303264.1
8116,GCF_001178245.1_6903_8_63_feature_table.txt,GCF_001178245.1,1336,WP_012679986.1
8117,GCF_004312765.1_ASM431276v1_feature_table.txt,GCF_004312765.1,244366,WP_023323065.1
8118,GCF_002943995.1_ASM294399v1_feature_table.txt,GCF_002943995.1,76759,WP_104834358.1
8119,GCF_022832715.1_ASM2283271v1_feature_table.txt,GCF_022832715.1,2597518,WP_145466005.1
8120,GCF_013277805.1_ASM1327780v1_feature_table.txt,GCF_013277805.1,2579938,WP_068384191.1
8121,GCF_900480405.1_17328_2_34_feature_table.txt,GCF_900480405.1,562,WP_072644090.1
8122,GCF_008867735.1_ASM886773v1_feature_table.txt,GCF_008867735.1,573,WP_032418607.1
8123,GCF_001175365.1_6817_2_87_feature_table.txt,GCF_001175365.1,1336,WP_012679986.1
8124,GCF_013295795.1_ASM1329579v1_feature_table.txt,GCF_013295795.1,1520,WP_077304646.1
8125,GCF_900501645.1_18623_1_90_feature_table.txt,GCF_900501645.1,573,WP_032418607.1
8126,GCF_001535255.1_ASM153525v1_feature_table.txt,GCF_001535255.1,28901,WP_000262086.1
8127,GCF_015229425.1_ASM1522942v1_feature_table.txt,GCF_015229425.1,562,WP_089674023.1
8128,GCF_024745695.1_ASM2474569v1_feature_table.txt,GCF_024745695.1,672,WP_243356112.1
8129,GCF_029849655.1_ASM2984965v1_feature_table.txt,GCF_029849655.1,1352,WP_002303264.1
