,Featuretable,Genome,TaxID,Prot_ID
6108,GCF_002015325.1_ASM201532v1_feature_table.txt,GCF_002015325.1,562,WP_000088201.1
6109,GCF_015730835.1_ASM1573083v1_feature_table.txt,GCF_015730835.1,562,WP_000930321.1
6110,GCF_014333795.1_ASM1433379v1_feature_table.txt,GCF_014333795.1,623,WP_000088198.1
6111,GCF_001240835.1_Salmonella_enterica_CVM_N43826_v1.0_feature_table.txt,GCF_001240835.1,28901,WP_052934934.1
6112,GCF_014267425.1_ASM1426742v1_feature_table.txt,GCF_014267425.1,1134687,WP_014229124.1
6113,GCF_002460405.1_ASM246040v1_feature_table.txt,GCF_002460405.1,562,"WP_000088201.1, WP_000930321.1"
6114,GCF_017165275.1_ASM1716527v1_feature_table.txt,GCF_017165275.1,562,WP_000088203.1
6115,GCF_029105025.1_ASM2910502v1_feature_table.txt,GCF_029105025.1,40576,WP_274711609.1
6116,GCF_000752775.1_FHI5_feature_table.txt,GCF_000752775.1,562,WP_000088203.1
6117,GCF_000459415.1_Esch_coli_HVH_220_4-5876842_V1_feature_table.txt,GCF_000459415.1,562,WP_000088199.1
6118,GCF_001309715.1_ASM130971v1_feature_table.txt,GCF_001309715.1,562,WP_000088203.1
6119,GCF_003024295.1_ASM302429v1_feature_table.txt,GCF_003024295.1,562,WP_000088199.1
6120,GCF_005781065.1_ASM578106v1_feature_table.txt,GCF_005781065.1,2041645,WP_000088203.1
6121,GCF_024261845.1_ASM2426184v1_feature_table.txt,GCF_024261845.1,28901,WP_023241436.1
6122,GCF_022538335.1_ASM2253833v1_feature_table.txt,GCF_022538335.1,562,WP_241075997.1
6123,GCF_030344765.1_ASM3034476v1_feature_table.txt,GCF_030344765.1,571,WP_049594054.1
6124,GCF_017655285.1_ASM1765528v1_feature_table.txt,GCF_017655285.1,582,WP_004239816.1
6125,GCF_902170625.1_IP37695_feature_table.txt,GCF_902170625.1,33060,WP_145569316.1
6126,GCF_022812305.1_ASM2281230v1_feature_table.txt,GCF_022812305.1,562,WP_243552705.1
6127,GCF_002767275.1_ASM276727v1_feature_table.txt,GCF_002767275.1,562,WP_000930321.1
6128,GCF_002460185.1_ASM246018v1_feature_table.txt,GCF_002460185.1,562,WP_000088198.1
6129,GCF_002194835.1_ASM219483v1_feature_table.txt,GCF_002194835.1,562,WP_000088203.1
6130,GCF_005280855.1_ASM528085v1_feature_table.txt,GCF_005280855.1,2576413,WP_137376327.1
6131,GCF_900015905.1_ED679_contigs_feature_table.txt,GCF_900015905.1,562,WP_000088203.1
6132,GCF_014353715.1_ASM1435371v1_feature_table.txt,GCF_014353715.1,1619313,WP_071852483.1
6133,GCF_004010635.1_ASM401063v1_feature_table.txt,GCF_004010635.1,562,WP_000088203.1
6134,GCF_001252135.1_5236_6_9_feature_table.txt,GCF_001252135.1,624,WP_000198444.1
6135,GCF_000974965.1_ASM97496v1_feature_table.txt,GCF_000974965.1,28141,WP_071603004.1
6136,GCF_900707875.1_CAT09-026_feature_table.txt,GCF_900707875.1,287,WP_001564525.1
6137,GCF_003299035.1_ASM329903v1_feature_table.txt,GCF_003299035.1,562,WP_000088199.1
6138,GCF_000776655.1_ASM77665v1_feature_table.txt,GCF_000776655.1,562,WP_000088199.1
6139,GCF_000192665.1_ASM19266v2_feature_table.txt,GCF_000192665.1,562,WP_000088203.1
6140,GCF_002917565.1_ASM291756v1_feature_table.txt,GCF_002917565.1,562,WP_103756052.1
6141,GCF_025629175.1_ASM2562917v1_feature_table.txt,GCF_025629175.1,28901,WP_079796462.1
6142,GCF_028802575.1_ASM2880257v1_feature_table.txt,GCF_028802575.1,2058152,WP_049090299.1
6143,GCF_014861665.1_ASM1486166v1_feature_table.txt,GCF_014861665.1,28901,WP_079965060.1
6144,GCF_001242875.1_Salmonella_enterica_CVM_N46813_v1.0_feature_table.txt,GCF_001242875.1,28901,WP_023228640.1
6145,GCF_001571595.1_ASM157159v1_feature_table.txt,GCF_001571595.1,562,WP_000088199.1
6146,GCF_002906395.1_ASM290639v1_feature_table.txt,GCF_002906395.1,571,WP_032693411.1
6147,GCF_002173265.1_ASM217326v1_feature_table.txt,GCF_002173265.1,562,WP_000088198.1
6148,GCF_002766095.1_ASM276609v1_feature_table.txt,GCF_002766095.1,562,WP_000930321.1
6149,GCF_002866105.1_ASM286610v1_feature_table.txt,GCF_002866105.1,1313,WP_001564525.1
6150,GCF_017598705.1_ASM1759870v1_feature_table.txt,GCF_017598705.1,562,WP_000088207.1
6151,GCF_000446115.2_ASM44611v2_feature_table.txt,GCF_000446115.2,562,WP_000930321.1
6152,GCF_025988835.1_ASM2598883v1_feature_table.txt,GCF_025988835.1,562,WP_231215776.1
6153,GCF_003113855.1_ASM311385v1_feature_table.txt,GCF_003113855.1,562,WP_000930321.1
6154,GCF_002923475.1_ASM292347v1_feature_table.txt,GCF_002923475.1,562,"WP_000088201.1, WP_000930321.1"
6155,GCF_002466835.1_ASM246683v1_feature_table.txt,GCF_002466835.1,562,WP_000088199.1
6156,GCF_000259695.1_ASM25969v1_feature_table.txt,GCF_000259695.1,562,WP_000088199.1
6157,GCF_003064145.1_ASM306414v1_feature_table.txt,GCF_003064145.1,347,WP_001564525.1
6158,GCF_013180975.1_ASM1318097v1_feature_table.txt,GCF_013180975.1,562,WP_000088199.1
6159,GCF_012939875.1_ASM1293987v1_feature_table.txt,GCF_012939875.1,28901,WP_023233618.1
6160,GCF_000022225.1_ASM2222v1_feature_table.txt,GCF_000022225.1,562,WP_000088203.1
6161,GCF_002856195.1_ASM285619v1_feature_table.txt,GCF_002856195.1,1134687,WP_004139179.1
6162,GCF_003055715.1_ASM305571v1_feature_table.txt,GCF_003055715.1,1280,WP_001564525.1
6163,GCF_002835165.1_ASM283516v1_feature_table.txt,GCF_002835165.1,562,"WP_000930321.1, WP_000088201.1"
6164,GCF_000617505.2_Ec2010C-4788_feature_table.txt,GCF_000617505.2,562,WP_000930321.1
6165,GCF_000487275.1_ASM48727v1_feature_table.txt,GCF_000487275.1,28901,WP_023233618.1
6166,GCF_019281465.1_ASM1928146v1_feature_table.txt,GCF_019281465.1,562,WP_000088199.1
6167,GCF_005389145.1_ASM538914v1_feature_table.txt,GCF_005389145.1,562,WP_000088199.1
6168,GCF_028737615.1_ASM2873761v1_feature_table.txt,GCF_028737615.1,1134687,WP_064375589.1
6169,GCF_019678415.1_ASM1967841v1_feature_table.txt,GCF_019678415.1,1134687,WP_014229124.1
6170,GCF_030194455.1_ASM3019445v1_feature_table.txt,GCF_030194455.1,67827,WP_284957377.1
6171,GCF_002522865.1_ASM252286v1_feature_table.txt,GCF_002522865.1,562,WP_064217639.1
6172,GCF_017571685.1_ASM1757168v1_feature_table.txt,GCF_017571685.1,2819780,WP_016048819.1
6173,GCF_029912165.1_ASM2991216v1_feature_table.txt,GCF_029912165.1,562,WP_000088199.1
6174,GCF_023244305.1_ASM2324430v1_feature_table.txt,GCF_023244305.1,562,WP_137544535.1
6175,GCF_002175805.1_ASM217580v1_feature_table.txt,GCF_002175805.1,562,WP_000088203.1
6176,GCF_003019075.1_ASM301907v1_feature_table.txt,GCF_003019075.1,562,WP_032207131.1
6177,GCF_001621665.2_ASM162166v2_feature_table.txt,GCF_001621665.2,562,WP_000088199.1
6178,GCF_022765005.1_ASM2276500v1_feature_table.txt,GCF_022765005.1,562,WP_000088205.1
6179,GCF_025215115.1_ASM2521511v1_feature_table.txt,GCF_025215115.1,2925397,WP_271126735.1
6180,GCF_022764945.1_ASM2276494v1_feature_table.txt,GCF_022764945.1,562,"WP_000930321.1, WP_000088203.1"
6181,GCF_005222045.1_ASM522204v1_feature_table.txt,GCF_005222045.1,562,WP_000088203.1
6182,GCF_019243165.1_ASM1924316v1_feature_table.txt,GCF_019243165.1,582,WP_247719088.1
6183,GCF_000488815.1_ASM48881v1_feature_table.txt,GCF_000488815.1,562,WP_000088199.1
6184,GCF_019679175.1_ASM1967917v1_feature_table.txt,GCF_019679175.1,1134687,WP_014229124.1
6185,GCF_004150105.1_ASM415010v1_feature_table.txt,GCF_004150105.1,562,"WP_000088205.1, WP_000088199.1"
6186,GCF_022972855.1_ASM2297285v1_feature_table.txt,GCF_022972855.1,562,WP_000088199.1
6187,GCF_003602095.1_ASM360209v1_feature_table.txt,GCF_003602095.1,1510574,WP_101076791.1
6188,GCF_029335575.1_ASM2933557v1_feature_table.txt,GCF_029335575.1,562,WP_000088199.1
6189,GCF_002175785.1_ASM217578v1_feature_table.txt,GCF_002175785.1,562,WP_000088203.1
6190,GCF_001252355.1_5236_6_7_feature_table.txt,GCF_001252355.1,624,WP_000198444.1
6191,GCF_021397715.1_ASM2139771v1_feature_table.txt,GCF_021397715.1,549,WP_233987879.1
6192,GCF_003731335.1_ASM373133v1_feature_table.txt,GCF_003731335.1,562,WP_000088199.1
6193,GCF_016519235.1_ASM1651923v1_feature_table.txt,GCF_016519235.1,28901,WP_023233618.1
6194,GCF_021228185.1_ASM2122818v1_feature_table.txt,GCF_021228185.1,571,WP_049594054.1
6195,GCF_002761615.1_ASM276161v1_feature_table.txt,GCF_002761615.1,562,WP_000088199.1
6196,GCF_002764935.1_ASM276493v1_feature_table.txt,GCF_002764935.1,562,WP_000930321.1
6197,GCF_020732605.1_ASM2073260v1_feature_table.txt,GCF_020732605.1,562,WP_000088199.1
6198,GCF_017592965.1_ASM1759296v1_feature_table.txt,GCF_017592965.1,562,WP_000088205.1
6199,GCF_020118435.1_ASM2011843v1_feature_table.txt,GCF_020118435.1,2058152,WP_154948775.1
6200,GCF_002461875.1_ASM246187v1_feature_table.txt,GCF_002461875.1,562,WP_032194733.1
6201,GCF_001609265.1_ASM160926v1_feature_table.txt,GCF_001609265.1,562,WP_225376715.1
6202,GCF_002055075.1_ASM205507v1_feature_table.txt,GCF_002055075.1,28901,WP_079796462.1
6203,GCF_002036995.1_ASM203699v1_feature_table.txt,GCF_002036995.1,28901,WP_072222375.1
6204,GCF_002514855.1_ASM251485v1_feature_table.txt,GCF_002514855.1,562,WP_000930321.1
6205,GCF_001241505.1_Salmonella_enterica_CVM_N44712_v1.0_feature_table.txt,GCF_001241505.1,28901,WP_024143050.1
6206,GCF_022540025.1_ASM2254002v1_feature_table.txt,GCF_022540025.1,1134687,WP_014229124.1
6207,GCF_000703285.1_Ec2010C-3325_feature_table.txt,GCF_000703285.1,562,WP_225376715.1
6208,GCF_002461535.1_ASM246153v1_feature_table.txt,GCF_002461535.1,562,"WP_000930321.1, WP_000088201.1"
6209,GCF_000776835.1_ASM77683v1_feature_table.txt,GCF_000776835.1,562,WP_001448760.1
6210,GCF_002991785.1_ASM299178v1_feature_table.txt,GCF_002991785.1,562,WP_032194733.1
6211,GCF_005397065.1_ASM539706v1_feature_table.txt,GCF_005397065.1,562,WP_137575319.1
6212,GCF_002511505.1_ASM251150v1_feature_table.txt,GCF_002511505.1,562,WP_000088201.1
6213,GCF_022117655.1_ASM2211765v1_feature_table.txt,GCF_022117655.1,562,WP_000088205.1
6214,GCF_001017285.1_ASM101728v1_feature_table.txt,GCF_001017285.1,623,WP_000088198.1
6215,GCF_003859245.1_ASM385924v1_feature_table.txt,GCF_003859245.1,562,WP_000088203.1
6216,GCF_005042965.1_ASM504296v1_feature_table.txt,GCF_005042965.1,562,"WP_000930321.1, WP_000088201.1"
6217,GCF_003302495.1_ASM330249v1_feature_table.txt,GCF_003302495.1,562,WP_000088199.1
6218,GCF_001480775.1_Salmonella_enterica_CVM_N37941-SQ_v1.0_feature_table.txt,GCF_001480775.1,28901,WP_024143050.1
6219,GCF_907176935.1_LBC17g_feature_table.txt,GCF_907176935.1,562,WP_000088199.1
6220,GCF_001240705.1_Salmonella_enterica_CVM_N43482_v1.0_feature_table.txt,GCF_001240705.1,28901,WP_042827546.1
6221,GCF_029871635.1_ASM2987163v1_feature_table.txt,GCF_029871635.1,562,WP_000088203.1
6222,GCF_014354075.1_ASM1435407v1_feature_table.txt,GCF_014354075.1,1619313,WP_071852483.1
6223,GCF_029911685.1_ASM2991168v1_feature_table.txt,GCF_029911685.1,562,WP_000088199.1
6224,GCF_001281885.1_ASM128188v1_feature_table.txt,GCF_001281885.1,562,WP_000088203.1
6225,GCF_000230655.2_ASM23065v3_feature_table.txt,GCF_000230655.2,2336,WP_004082168.1
6226,GCF_012272505.1_ASM1227250v1_feature_table.txt,GCF_012272505.1,28901,WP_023233618.1
6227,GCF_002195745.1_ASM219574v1_feature_table.txt,GCF_002195745.1,562,WP_000088203.1
6228,GCF_005222065.1_ASM522206v1_feature_table.txt,GCF_005222065.1,562,WP_000088203.1
6229,GCF_002175325.1_ASM217532v1_feature_table.txt,GCF_002175325.1,562,WP_000088203.1
6230,GCF_000457995.1_Esch_coli_HVH_137_4-2124971_V1_feature_table.txt,GCF_000457995.1,562,WP_000088199.1
6231,GCF_025600095.1_ASM2560009v1_feature_table.txt,GCF_025600095.1,208962,WP_000088203.1
6232,GCF_025151105.1_ASM2515110v1_feature_table.txt,GCF_025151105.1,562,WP_000088199.1
6233,GCF_005042855.1_ASM504285v1_feature_table.txt,GCF_005042855.1,562,WP_000088201.1
6234,GCF_002486975.1_ASM248697v1_feature_table.txt,GCF_002486975.1,562,WP_097309832.1
6235,GCF_002195615.1_ASM219561v1_feature_table.txt,GCF_002195615.1,562,WP_000088203.1
6236,GCF_900016075.1_ED361_contigs_feature_table.txt,GCF_900016075.1,562,WP_000088206.1
6237,GCF_026435335.1_ASM2643533v1_feature_table.txt,GCF_026435335.1,29486,WP_248574975.1
6238,GCF_013170055.1_ASM1317005v1_feature_table.txt,GCF_013170055.1,546,WP_129694912.1
6239,GCF_019587225.1_ASM1958722v1_feature_table.txt,GCF_019587225.1,562,WP_000088205.1
6240,GCF_000249175.1_ASM24917v2_feature_table.txt,GCF_000249175.1,562,WP_000088206.1
6241,GCF_020117635.1_ASM2011763v1_feature_table.txt,GCF_020117635.1,2058152,WP_049090299.1
6242,GCF_005574105.1_ASM557410v1_feature_table.txt,GCF_005574105.1,562,WP_000088199.1
6243,GCF_003396935.1_ASM339693v1_feature_table.txt,GCF_003396935.1,1773,WP_001564525.1
6244,GCF_000742555.1_E_coli_k1_929_feature_table.txt,GCF_000742555.1,562,WP_000088199.1
6245,GCF_000780155.1_ASM78015v1_feature_table.txt,GCF_000780155.1,562,WP_000088199.1
6246,GCF_019509565.1_ASM1950956v1_feature_table.txt,GCF_019509565.1,562,WP_000088199.1
6247,GCF_001039225.2_ASM103922v2_feature_table.txt,GCF_001039225.2,562,"WP_000930321.1, WP_000088201.1"
6248,GCF_000615785.2_Ec2011EL-2104_feature_table.txt,GCF_000615785.2,562,WP_000088203.1
6249,GCF_024266545.1_ASM2426654v1_feature_table.txt,GCF_024266545.1,28901,WP_072101026.1
6250,GCF_009431955.1_ASM943195v1_feature_table.txt,GCF_009431955.1,562,WP_000088203.1
6251,GCF_026236875.1_ASM2623687v1_feature_table.txt,GCF_026236875.1,562,WP_000088199.1
6252,GCF_002837555.1_ASM283755v1_feature_table.txt,GCF_002837555.1,562,"WP_000088201.1, WP_000930321.1"
6253,GCF_002283205.1_ASM228320v1_feature_table.txt,GCF_002283205.1,28901,WP_023228640.1
6254,GCF_003361515.1_ASM336151v1_feature_table.txt,GCF_003361515.1,562,WP_000088203.1
6255,GCF_000304815.2_ASM30481v2_feature_table.txt,GCF_000304815.2,562,WP_000088203.1
6256,GCF_002761795.1_ASM276179v1_feature_table.txt,GCF_002761795.1,562,WP_000930321.1
6257,GCF_022546745.1_ASM2254674v1_feature_table.txt,GCF_022546745.1,562,WP_016063141.1
6258,GCF_001877805.1_ASM187780v1_feature_table.txt,GCF_001877805.1,562,WP_000088199.1
6259,GCF_900244885.2_Ecoli_2011_98_feature_table.txt,GCF_900244885.2,562,WP_000088199.1
6260,GCF_902166275.1_26045_1_284_feature_table.txt,GCF_902166275.1,2058152,WP_004139179.1
6261,GCF_018335435.1_512_feature_table.txt,GCF_018335435.1,28901,"WP_212543653.1, WP_212543652.1"
6262,GCF_002507705.1_ASM250770v1_feature_table.txt,GCF_002507705.1,28901,WP_072101026.1
6263,GCF_014494575.1_ASM1449457v1_feature_table.txt,GCF_014494575.1,562,WP_032194733.1
6264,GCF_002515785.1_ASM251578v1_feature_table.txt,GCF_002515785.1,562,WP_225376715.1
6265,GCF_006381505.2_ASM638150v2_feature_table.txt,GCF_006381505.2,28901,WP_016048819.1
6266,GCF_002031245.1_ASM203124v1_feature_table.txt,GCF_002031245.1,28901,WP_052934934.1
6267,GCF_002326965.1_ASM232696v1_feature_table.txt,GCF_002326965.1,562,WP_000378298.1
6268,GCF_025732175.1_ASM2573217v1_feature_table.txt,GCF_025732175.1,571,WP_049594054.1
6269,GCF_900480925.1_17870_6_21_feature_table.txt,GCF_900480925.1,562,WP_000088203.1
6270,GCF_028802335.1_ASM2880233v1_feature_table.txt,GCF_028802335.1,2587529,WP_274587982.1
6271,GCF_002967595.1_BS975_feature_table.txt,GCF_002967595.1,622,WP_000088198.1
6272,GCF_000698675.1_CFSAN000179_01.0_feature_table.txt,GCF_000698675.1,28901,WP_031608837.1
6273,GCF_004801825.1_ASM480182v1_feature_table.txt,GCF_004801825.1,562,WP_000088199.1
6274,GCF_016103325.1_ASM1610332v1_feature_table.txt,GCF_016103325.1,562,WP_225376715.1
6275,GCF_020117535.1_ASM2011753v1_feature_table.txt,GCF_020117535.1,1134687,WP_014229124.1
6276,GCF_002060635.1_ASM206063v1_feature_table.txt,GCF_002060635.1,28901,WP_024799021.1
6277,GCF_902160725.1_25426_7_203_feature_table.txt,GCF_902160725.1,1134687,WP_154061965.1
6278,GCF_907175895.1_VDG411_feature_table.txt,GCF_907175895.1,562,WP_225395264.1
6279,GCF_020740205.1_ASM2074020v1_feature_table.txt,GCF_020740205.1,1646377,WP_017490974.1
6280,GCF_009497205.1_ASM949720v1_feature_table.txt,GCF_009497205.1,562,WP_000088199.1
6281,GCF_000567805.1_Kleb_oxyt_MGH_27_V1_feature_table.txt,GCF_000567805.1,1134687,WP_004850334.1
6282,GCF_016403925.1_ASM1640392v1_feature_table.txt,GCF_016403925.1,562,WP_000930323.1
6283,GCF_002991625.1_ASM299162v1_feature_table.txt,GCF_002991625.1,562,WP_105906436.1
6284,GCF_020119055.1_ASM2011905v1_feature_table.txt,GCF_020119055.1,1134687,WP_032720808.1
6285,GCF_028436065.1_ASM2843606v1_feature_table.txt,GCF_028436065.1,562,WP_053909271.1
6286,GCF_025143685.1_ASM2514368v1_feature_table.txt,GCF_025143685.1,562,WP_000088199.1
6287,GCF_000462685.2_ASM46268v2_feature_table.txt,GCF_000462685.2,562,WP_223720290.1
6288,GCF_004054215.1_ASM405421v1_feature_table.txt,GCF_004054215.1,562,WP_000378298.1
6289,GCF_002460315.1_ASM246031v1_feature_table.txt,GCF_002460315.1,562,WP_223720290.1
6290,GCF_000335235.2_ASM33523v2_feature_table.txt,GCF_000335235.2,562,"WP_223720290.1, WP_000088203.1"
6291,GCF_001881385.1_ASM188138v1_feature_table.txt,GCF_001881385.1,562,WP_000088199.1
6292,GCF_000722995.1_Meg1v1_feature_table.txt,GCF_000722995.1,574560,WP_036841535.1
6293,GCF_024242815.1_ASM2424281v1_feature_table.txt,GCF_024242815.1,28901,WP_080069767.1
6294,GCF_002043945.1_ASM204394v1_feature_table.txt,GCF_002043945.1,28901,"WP_079957060.1, WP_015995300.1"
6295,GCF_005281345.1_ASM528134v1_feature_table.txt,GCF_005281345.1,2576432,WP_137384232.1
6296,GCF_021555255.1_ASM2155525v1_feature_table.txt,GCF_021555255.1,28901,WP_023241436.1
6297,GCF_026412315.1_ASM2641231v1_feature_table.txt,GCF_026412315.1,562,WP_000088203.1
6298,GCF_016903835.1_ASM1690383v1_feature_table.txt,GCF_016903835.1,562,WP_000088199.1
6299,GCF_029536635.1_ASM2953663v1_feature_table.txt,GCF_029536635.1,562,WP_231837311.1
6300,GCF_020080365.1_ASM2008036v1_feature_table.txt,GCF_020080365.1,28901,WP_058654755.1
6301,GCF_005402025.1_ASM540202v1_feature_table.txt,GCF_005402025.1,562,WP_000088201.1
6302,GCF_005155965.1_ASM515596v1_feature_table.txt,GCF_005155965.1,587,WP_165119752.1
6303,GCF_004567115.1_ASM456711v1_feature_table.txt,GCF_004567115.1,562,WP_097468593.1
6304,GCF_001309905.1_ASM130990v1_feature_table.txt,GCF_001309905.1,562,WP_000088203.1
6305,GCF_022975525.1_ASM2297552v1_feature_table.txt,GCF_022975525.1,562,WP_000088199.1
6306,GCF_001834325.1_ASM183432v1_feature_table.txt,GCF_001834325.1,28901,WP_024156047.1
6307,GCF_009790315.1_ASM979031v1_feature_table.txt,GCF_009790315.1,562,WP_154293876.1
6308,GCF_002919645.1_ASM291964v1_feature_table.txt,GCF_002919645.1,562,WP_000088203.1
6309,GCF_003362265.1_ASM336226v1_feature_table.txt,GCF_003362265.1,562,WP_000088203.1
6310,GCF_014325405.1_ASM1432540v1_feature_table.txt,GCF_014325405.1,562,WP_047674109.1
6311,GCF_026224715.1_ASM2622471v1_feature_table.txt,GCF_026224715.1,1134687,WP_192467954.1
6312,GCF_005043865.1_ASM504386v1_feature_table.txt,GCF_005043865.1,562,WP_000088206.1
6313,GCF_005390465.1_ASM539046v1_feature_table.txt,GCF_005390465.1,562,WP_000088203.1
6314,GCF_008326685.1_ASM832668v1_feature_table.txt,GCF_008326685.1,208962,WP_000088203.1
6315,GCF_002517865.1_ASM251786v1_feature_table.txt,GCF_002517865.1,562,WP_000088203.1
6316,GCF_001262905.1_5710-2_feature_table.txt,GCF_001262905.1,562,WP_000088198.1
6317,GCF_002462755.1_ASM246275v1_feature_table.txt,GCF_002462755.1,562,WP_052318285.1
6318,GCF_000357285.2_ASM35728v2_feature_table.txt,GCF_000357285.2,562,WP_032194733.1
6319,GCF_030132145.1_ASM3013214v1_feature_table.txt,GCF_030132145.1,1639133,WP_284105976.1
6320,GCF_001906525.1_ASM190652v1_feature_table.txt,GCF_001906525.1,28901,WP_023228640.1
6321,GCF_000622465.2_Ec06-3464_feature_table.txt,GCF_000622465.2,562,WP_000930321.1
6322,GCF_001578125.1_ASM157812v1_feature_table.txt,GCF_001578125.1,623,WP_000340008.1
6323,GCF_021868675.1_ASM2186867v2_feature_table.txt,GCF_021868675.1,587,WP_238564490.1
6324,GCF_002164025.1_ASM216402v1_feature_table.txt,GCF_002164025.1,562,WP_000088203.1
6325,GCF_013047135.1_ASM1304713v1_feature_table.txt,GCF_013047135.1,562,WP_000088199.1
6326,GCF_013392255.1_ASM1339225v1_feature_table.txt,GCF_013392255.1,562,WP_000088199.1
6327,GCF_948144855.1_ROAR-355_feature_table.txt,GCF_948144855.1,562,WP_000088199.1
6328,GCF_022343265.1_ASM2234326v1_feature_table.txt,GCF_022343265.1,1134687,WP_014229124.1
6329,GCF_002459765.1_ASM245976v1_feature_table.txt,GCF_002459765.1,562,"WP_000930321.1, WP_000088201.1"
6330,GCF_030063785.1_ASM3006378v1_feature_table.txt,GCF_030063785.1,470933,WP_003854417.1
6331,GCF_001012235.1_CFSAN026789_01.0_feature_table.txt,GCF_001012235.1,562,WP_000088201.1
6332,GCF_022811965.1_ASM2281196v1_feature_table.txt,GCF_022811965.1,562,WP_000088199.1
6333,GCF_005395785.1_ASM539578v1_feature_table.txt,GCF_005395785.1,562,WP_000088205.1
6334,GCF_001284545.1_7790_1_53_feature_table.txt,GCF_001284545.1,562,WP_000088203.1
6335,GCF_013167595.1_ASM1316759v1_feature_table.txt,GCF_013167595.1,562,WP_000088203.1
6336,GCF_001579965.1_ASM157996v1_feature_table.txt,GCF_001579965.1,623,WP_001448760.1
6337,GCF_005385465.1_ASM538546v1_feature_table.txt,GCF_005385465.1,562,WP_000088199.1
6338,GCF_002468405.1_ASM246840v1_feature_table.txt,GCF_002468405.1,562,WP_044706404.1
6339,GCF_003018555.1_ASM301855v1_feature_table.txt,GCF_003018555.1,562,"WP_000088201.1, WP_001448760.1"
6340,GCF_029839995.1_ASM2983999v1_feature_table.txt,GCF_029839995.1,546,WP_279653039.1
