,Featuretable,Genome,TaxID,Prot_ID
1701,GCF_025751395.1_ASM2575139v1_feature_table.txt,GCF_025751395.1,562,WP_096323777.1
1702,GCF_000280785.1_ASM28078v1_feature_table.txt,GCF_000280785.1,46677,WP_017133141.1
1703,GCF_030291455.1_ASM3029145v1_feature_table.txt,GCF_030291455.1,573,WP_025368271.1
1704,GCF_030196715.1_ASM3019671v1_feature_table.txt,GCF_030196715.1,562,WP_021530618.1
1705,GCF_003292135.1_ASM329213v1_feature_table.txt,GCF_003292135.1,562,WP_021530618.1
1706,GCF_024330165.1_ASM2433016v1_feature_table.txt,GCF_024330165.1,562,WP_001272876.1
1707,GCF_016636135.1_ASM1663613v1_feature_table.txt,GCF_016636135.1,571,WP_200780889.1
1708,GCF_023374855.1_ASM2337485v1_feature_table.txt,GCF_023374855.1,95486,WP_205670409.1
1709,GCF_000959205.1_ASM95920v1_feature_table.txt,GCF_000959205.1,28450,WP_128972392.1
1710,GCF_902159075.1_25426_7_27_feature_table.txt,GCF_902159075.1,1134687,WP_235891668.1
1711,GCF_025536675.1_Q2170_feature_table.txt,GCF_025536675.1,562,WP_021530618.1
1712,GCF_003494815.1_ASM349481v1_feature_table.txt,GCF_003494815.1,727,WP_005661870.1
1713,GCF_024146685.1_ASM2414668v1_feature_table.txt,GCF_024146685.1,95486,WP_205670409.1
1714,GCF_020162695.1_ASM2016269v1_feature_table.txt,GCF_020162695.1,562,WP_000357056.1
1715,GCF_027492835.1_ASM2749283v1_feature_table.txt,GCF_027492835.1,1898956,WP_298431358.1
1716,GCF_002307565.1_ASM230756v1_feature_table.txt,GCF_002307565.1,562,WP_000357056.1
1717,GCF_900195545.1_F1_26B_feature_table.txt,GCF_900195545.1,562,WP_096323777.1
1718,GCF_024713205.1_ASM2471320v1_feature_table.txt,GCF_024713205.1,562,WP_050498773.1
1719,GCF_030334745.1_ASM3033474v1_feature_table.txt,GCF_030334745.1,2985031,WP_061549814.1
1720,GCF_900016065.1_ED363_contigs_feature_table.txt,GCF_900016065.1,562,WP_063101523.1
1721,GCF_017598005.1_ASM1759800v1_feature_table.txt,GCF_017598005.1,562,WP_053270762.1
1722,GCF_000627435.1_ASM62743v1_feature_table.txt,GCF_000627435.1,562,WP_001272876.1
1723,GCF_017582735.1_ASM1758273v1_feature_table.txt,GCF_017582735.1,2071710,WP_208283624.1
1724,GCF_014893875.1_ASM1489387v1_feature_table.txt,GCF_014893875.1,573,WP_226938777.1
1725,GCF_021229375.1_ASM2122937v1_feature_table.txt,GCF_021229375.1,1355477,WP_039184376.1
1726,GCF_001758245.1_ASM175824v1_feature_table.txt,GCF_001758245.1,562,WP_000357056.1
1727,GCF_003629545.1_ASM362954v1_feature_table.txt,GCF_003629545.1,287,WP_031631818.1
1728,GCF_030335645.1_ASM3033564v1_feature_table.txt,GCF_030335645.1,584,WP_109880200.1
1729,GCF_013306095.1_ASM1330609v1_feature_table.txt,GCF_013306095.1,305,WP_016721737.1
1730,GCF_020163955.1_ASM2016395v1_feature_table.txt,GCF_020163955.1,28901,WP_008323294.1
1731,GCF_014040785.1_ASM1404078v1_feature_table.txt,GCF_014040785.1,287,WP_031631818.1
1732,GCF_023735615.1_ASM2373561v1_feature_table.txt,GCF_023735615.1,158836,WP_032668701.1
1733,GCF_009796435.1_ASM979643v1_feature_table.txt,GCF_009796435.1,738,WP_158661084.1
1734,GCF_020861435.1_ASM2086143v1_feature_table.txt,GCF_020861435.1,316,WP_230484911.1
1735,GCF_009706445.1_ASM970644v1_feature_table.txt,GCF_009706445.1,158850,WP_230084851.1
1736,GCF_024609475.1_ASM2460947v1_feature_table.txt,GCF_024609475.1,562,WP_050498773.1
1737,GCF_010692865.1_ASM1069286v1_feature_table.txt,GCF_010692865.1,584,WP_109880200.1
1738,GCF_002991655.1_ASM299165v1_feature_table.txt,GCF_002991655.1,562,WP_105906859.1
1739,GCF_018448905.1_ASM1844890v1_feature_table.txt,GCF_018448905.1,880156,WP_244866398.1
1740,GCF_023704755.1_ASM2370475v1_feature_table.txt,GCF_023704755.1,562,WP_000357056.1
1741,GCF_030359955.1_ASM3035995v1_feature_table.txt,GCF_030359955.1,573,WP_023284967.1
1742,GCF_021052285.1_ASM2105228v1_feature_table.txt,GCF_021052285.1,1355477,WP_039184376.1
1743,GCF_001877705.1_ASM187770v1_feature_table.txt,GCF_001877705.1,197,WP_171831519.1
1744,GCF_020822055.1_ASM2082205v1_feature_table.txt,GCF_020822055.1,562,WP_000357056.1
1745,GCF_025751445.1_ASM2575144v1_feature_table.txt,GCF_025751445.1,562,WP_000406300.1
1746,GCF_016939715.1_ASM1693971v1_feature_table.txt,GCF_016939715.1,584,WP_109880200.1
1747,GCF_002486915.1_ASM248691v1_feature_table.txt,GCF_002486915.1,562,WP_042973071.1
1748,GCF_030486595.1_ASM3048659v1_feature_table.txt,GCF_030486595.1,363844,WP_301805598.1
1749,GCF_030177415.1_ASM3017741v1_feature_table.txt,GCF_030177415.1,562,WP_000357056.1
1750,GCF_900105635.1_IMG-taxon_2639762655_annotated_assembly_feature_table.txt,GCF_900105635.1,132476,WP_053189440.1
1751,GCF_002358795.1_ASM235879v1_feature_table.txt,GCF_002358795.1,589873,WP_272965260.1
1752,GCF_000534475.1_Ente_cloa_complex_BWH_39_V1_feature_table.txt,GCF_000534475.1,1329837,WP_230585238.1
1753,GCF_000967955.1_ASM96795v1_feature_table.txt,GCF_000967955.1,294,WP_046045440.1
1754,GCF_015730835.1_ASM1573083v1_feature_table.txt,GCF_015730835.1,562,WP_096323777.1
1755,GCF_029854395.1_ASM2985439v1_feature_table.txt,GCF_029854395.1,562,WP_021530618.1
1756,GCF_000599645.1_ASM59964v1_feature_table.txt,GCF_000599645.1,562,WP_000357056.1
1757,GCF_900481845.1_17651_3_57_feature_table.txt,GCF_900481845.1,562,WP_021530618.1
1758,GCF_023100985.1_ASM2310098v1_feature_table.txt,GCF_023100985.1,2782659,WP_247802227.1
1759,GCF_019445315.1_ASM1944531v1_feature_table.txt,GCF_019445315.1,573,WP_023284967.1
1760,GCF_000154005.2_Vibrio_cholerae_623-39_V1_feature_table.txt,GCF_000154005.2,666,WP_000455730.1
1761,GCF_014931585.1_ASM1493158v1_feature_table.txt,GCF_014931585.1,584,WP_109880200.1
1762,GCF_003857845.1_ASM385784v1_feature_table.txt,GCF_003857845.1,1503054,WP_124482567.1
1763,GCF_947500185.1_2-644-G.fasta_feature_table.txt,GCF_947500185.1,259303,WP_298908408.1
1764,GCF_020639755.1_ASM2063975v1_feature_table.txt,GCF_020639755.1,287,WP_143478386.1
1765,GCF_001065845.1_ASM106584v1_feature_table.txt,GCF_001065845.1,615,WP_230122597.1
1766,GCF_022128505.1_ASM2212850v1_feature_table.txt,GCF_022128505.1,197,WP_172669410.1
1767,GCF_000788775.1_ASM78877v1_feature_table.txt,GCF_000788775.1,666,WP_033931715.1
1768,GCF_028464465.1_ASM2846446v1_feature_table.txt,GCF_028464465.1,562,WP_000357056.1
1769,GCF_013186065.1_ASM1318606v1_feature_table.txt,GCF_013186065.1,413503,WP_174514286.1
1770,GCF_015731015.1_ASM1573101v1_feature_table.txt,GCF_015731015.1,562,WP_000357056.1
1771,GCF_001527405.1_ASM152740v1_feature_table.txt,GCF_001527405.1,101571,WP_157379263.1
1772,GCF_004284715.1_ASM428471v1_feature_table.txt,GCF_004284715.1,562,WP_000357056.1
1773,GCF_018802305.1_ASM1880230v1_feature_table.txt,GCF_018802305.1,644,WP_252375864.1
1774,GCF_002157495.1_ASM215749v1_feature_table.txt,GCF_002157495.1,1985343,WP_088515575.1
1775,GCF_002984165.1_ASM298416v1_feature_table.txt,GCF_002984165.1,727,WP_005661870.1
1776,GCF_022546025.1_ASM2254602v1_feature_table.txt,GCF_022546025.1,562,WP_000357056.1
1777,GCF_016100575.1_ASM1610057v1_feature_table.txt,GCF_016100575.1,2751012,WP_198185951.1
1778,GCF_009767145.1_ASM976714v1_feature_table.txt,GCF_009767145.1,562,WP_000357056.1
1779,GCF_003859245.1_ASM385924v1_feature_table.txt,GCF_003859245.1,562,WP_053270762.1
1780,GCF_016620345.1_ASM1662034v1_feature_table.txt,GCF_016620345.1,2800476,WP_126542413.1
1781,GCF_003493685.1_ASM349368v1_feature_table.txt,GCF_003493685.1,726,WP_005661870.1
1782,GCF_023735855.1_ASM2373585v1_feature_table.txt,GCF_023735855.1,158836,WP_032668701.1
1783,GCF_021229315.1_ASM2122931v1_feature_table.txt,GCF_021229315.1,562,WP_021530618.1
1784,GCF_002991205.1_ASM299120v1_feature_table.txt,GCF_002991205.1,727,WP_005661870.1
1785,GCF_019091955.1_ASM1909195v1_feature_table.txt,GCF_019091955.1,28172,WP_217522038.1
1786,GCF_900595955.1_10395_4_60_feature_table.txt,GCF_900595955.1,28450,WP_147484767.1
1787,GCF_000959545.1_ASM95954v1_feature_table.txt,GCF_000959545.1,152480,WP_127456367.1
1788,GCF_020640455.1_ASM2064045v1_feature_table.txt,GCF_020640455.1,287,WP_143478386.1
1789,GCF_004570785.1_ASM457078v1_feature_table.txt,GCF_004570785.1,584,WP_109880200.1
1790,GCF_025660515.1_ASM2566051v1_feature_table.txt,GCF_025660515.1,584,WP_109880200.1
1791,GCF_013306825.1_ASM1330682v1_feature_table.txt,GCF_013306825.1,305,WP_016721737.1
1792,GCF_905068165.1_PB2_feature_table.txt,GCF_905068165.1,287,"WP_031631818.1', 'WP_143478386.1"
1793,GCF_001971765.1_ASM197176v1_feature_table.txt,GCF_001971765.1,562,WP_021530618.1
1794,GCF_023712085.1_ASM2371208v1_feature_table.txt,GCF_023712085.1,158836,WP_032668701.1
1795,GCF_030359665.1_ASM3035966v1_feature_table.txt,GCF_030359665.1,573,WP_023284967.1
1796,GCF_017114815.1_ASM1711481v1_feature_table.txt,GCF_017114815.1,615,WP_206190490.1
1797,GCF_000427625.1_ASM42762v1_feature_table.txt,GCF_000427625.1,415,WP_027159147.1
1798,GCF_016858425.1_ASM1685842v1_feature_table.txt,GCF_016858425.1,562,WP_001507092.1
1799,GCF_017581855.1_ASM1758185v1_feature_table.txt,GCF_017581855.1,573,WP_023284967.1
1800,GCF_019753875.1_ASM1975387v1_feature_table.txt,GCF_019753875.1,2870764,WP_000357056.1
1801,GCF_003345475.1_ASM334547v1_feature_table.txt,GCF_003345475.1,573,"WP_114692785.1', 'WP_000357056.1"
1802,GCF_015317275.1_ASM1531727v1_feature_table.txt,GCF_015317275.1,287,WP_031631818.1
1803,GCF_024649475.1_ASM2464947v1_feature_table.txt,GCF_024649475.1,158836,WP_032668701.1
1804,GCF_013306575.1_ASM1330657v1_feature_table.txt,GCF_013306575.1,305,WP_016721737.1
1805,GCF_004320915.1_ASM432091v1_feature_table.txt,GCF_004320915.1,1463165,WP_023284967.1
1806,GCF_000495075.1_Esch_coli_UMEA_3148-1_V1_feature_table.txt,GCF_000495075.1,562,WP_000357056.1
1807,GCF_024809895.1_ASM2480989v1_feature_table.txt,GCF_024809895.1,2940607,WP_259073200.1
1808,GCF_024649435.1_ASM2464943v1_feature_table.txt,GCF_024649435.1,158836,WP_032668701.1
1809,GCF_003837525.1_ASM383752v1_feature_table.txt,GCF_003837525.1,287,WP_031631818.1
1810,GCF_024380015.1_ASM2438001v1_feature_table.txt,GCF_024380015.1,865757,"WP_255391513.1', 'WP_255388626.1"
1811,GCF_000703825.1_ASM70382v1_feature_table.txt,GCF_000703825.1,562,WP_000357056.1
1812,GCF_004331035.1_ASM433103v1_feature_table.txt,GCF_004331035.1,2529850,WP_131263234.1
1813,GCF_029840365.1_ASM2984036v1_feature_table.txt,GCF_029840365.1,1134687,WP_227507236.1
1814,GCF_012850455.1_ASM1285045v1_feature_table.txt,GCF_012850455.1,728,WP_035689374.1
1815,GCF_019583955.1_ASM1958395v1_feature_table.txt,GCF_019583955.1,562,WP_063101523.1
1816,GCF_001188495.2_ASM118849v2_feature_table.txt,GCF_001188495.2,379893,WP_049858287.1
1817,GCF_937893375.1_ERR598996_bin.37_CONCOCT_v1.1_MAG_feature_table.txt,GCF_937893375.1,589873,WP_272965260.1
1818,GCF_018475785.1_ASM1847578v1_feature_table.txt,GCF_018475785.1,680,WP_012127701.1
1819,GCF_004959935.1_ASM495993v1_feature_table.txt,GCF_004959935.1,2530049,WP_246033034.1
1820,GCF_017167925.1_ASM1716792v1_feature_table.txt,GCF_017167925.1,410,WP_206407073.1
1821,GCF_021649135.1_ASM2164913v1_feature_table.txt,GCF_021649135.1,562,WP_236479813.1
1822,GCF_013114045.1_ASM1311404v1_feature_table.txt,GCF_013114045.1,300876,WP_171383990.1
1823,GCF_900101625.1_IMG-taxon_2615840592_annotated_assembly_feature_table.txt,GCF_900101625.1,1855315,WP_092138658.1
1824,GCF_001011725.1_ASM101172v1_feature_table.txt,GCF_001011725.1,158836,WP_032668701.1
1825,GCF_018476145.1_ASM1847614v1_feature_table.txt,GCF_018476145.1,680,WP_012127701.1
1826,GCF_019053235.1_ASM1905323v1_feature_table.txt,GCF_019053235.1,1463165,WP_025368271.1
1827,GCF_900077435.1_12082_4_60_feature_table.txt,GCF_900077435.1,158836,WP_032668701.1
1828,GCF_004322395.1_ASM432239v1_feature_table.txt,GCF_004322395.1,2051955,WP_292434658.1
1829,GCF_009796535.1_ASM979653v1_feature_table.txt,GCF_009796535.1,738,WP_158661084.1
1830,GCF_900481295.1_17870_6_47_feature_table.txt,GCF_900481295.1,562,WP_050498773.1
1831,GCF_003936515.1_ASM393651v1_feature_table.txt,GCF_003936515.1,573,WP_000406300.1
1832,GCF_002336065.1_ASM233606v1_feature_table.txt,GCF_002336065.1,589873,WP_272965260.1
1833,GCF_000777155.1_ASM77715v1_feature_table.txt,GCF_000777155.1,562,WP_001272876.1
1834,GCF_030185855.1_ASM3018585v1_feature_table.txt,GCF_030185855.1,61645,WP_241175498.1
1835,GCF_004145775.1_ASM414577v1_feature_table.txt,GCF_004145775.1,562,WP_000357056.1
1836,GCF_030292385.1_ASM3029238v1_feature_table.txt,GCF_030292385.1,244366,WP_023284967.1
1837,GCF_017594085.1_ASM1759408v1_feature_table.txt,GCF_017594085.1,562,WP_001272876.1
1838,GCF_020422075.1_ASM2042207v1_feature_table.txt,GCF_020422075.1,562,WP_000357056.1
1839,GCF_022586775.1_ASM2258677v1_feature_table.txt,GCF_022586775.1,562,WP_021530618.1
1840,GCF_949743855.1_iMGMC-20_1678881660_feature_table.txt,GCF_949743855.1,735512,WP_289297540.1
1841,GCF_001285185.1_7748_7_6_feature_table.txt,GCF_001285185.1,562,WP_000406300.1
1842,GCF_022870785.1_ASM2287078v1_feature_table.txt,GCF_022870785.1,191390,WP_244700655.1
1843,GCF_002518855.1_ASM251885v1_feature_table.txt,GCF_002518855.1,562,WP_021530618.1
1844,GCF_009600185.1_ASM960018v1_feature_table.txt,GCF_009600185.1,2662193,WP_153328129.1
1845,GCF_019753895.1_ASM1975389v1_feature_table.txt,GCF_019753895.1,2870762,WP_001272876.1
1846,GCF_024608065.1_ASM2460806v1_feature_table.txt,GCF_024608065.1,562,WP_001507092.1
1847,GCF_001524005.1_ASM152400v1_feature_table.txt,GCF_001524005.1,60552,WP_059577406.1
1848,GCF_026622835.1_ASM2662283v1_feature_table.txt,GCF_026622835.1,48296,WP_038344064.1
1849,GCF_004122195.1_ASM412219v1_feature_table.txt,GCF_004122195.1,562,WP_000357056.1
1850,GCF_001236225.1_7092_1_10_feature_table.txt,GCF_001236225.1,197,WP_171831519.1
1851,GCF_900557965.1_9776_7_45_feature_table.txt,GCF_900557965.1,158836,WP_032668701.1
1852,GCF_002324755.1_ASM232475v1_feature_table.txt,GCF_002324755.1,562,WP_001507092.1
1853,GCF_003006755.1_ASM300675v1_feature_table.txt,GCF_003006755.1,1982231,WP_094147173.1
1854,GCF_938021905.1_ERR1474568_bin.54_CONCOCT_v1.1_MAG_feature_table.txt,GCF_938021905.1,735,WP_005661870.1
1855,GCF_018583205.1_ASM1858320v1_feature_table.txt,GCF_018583205.1,573,WP_025368271.1
1856,GCF_000344315.1_ASM34431v1_feature_table.txt,GCF_000344315.1,873,WP_005987855.1
1857,GCF_003651415.1_ASM365141v1_feature_table.txt,GCF_003651415.1,562,WP_000357056.1
1858,GCF_008120945.1_ASM812094v1_feature_table.txt,GCF_008120945.1,158836,WP_032668701.1
1859,GCF_000414155.2_IMT8073_mix_1_feature_table.txt,GCF_000414155.2,562,WP_021530618.1
1860,GCF_020821895.1_ASM2082189v1_feature_table.txt,GCF_020821895.1,562,WP_000357056.1
1861,GCF_029763185.1_ASM2976318v1_feature_table.txt,GCF_029763185.1,738,WP_075605778.1
1862,GCF_003347915.1_ASM334791v1_feature_table.txt,GCF_003347915.1,666,WP_033931715.1
1863,GCF_029953745.1_ASM2995374v1_feature_table.txt,GCF_029953745.1,287,WP_019726630.1
1864,GCF_001720585.1_ASM172058v1_feature_table.txt,GCF_001720585.1,445629,WP_235836981.1
1865,GCF_024733625.1_ASM2473362v1_feature_table.txt,GCF_024733625.1,562,WP_000357056.1
1866,GCF_030291535.1_ASM3029153v1_feature_table.txt,GCF_030291535.1,573,WP_025368271.1
1867,GCF_006802245.1_ASM680224v1_feature_table.txt,GCF_006802245.1,666,WP_000455730.1
1868,GCF_018862555.1_ASM1886255v1_feature_table.txt,GCF_018862555.1,562,WP_000357056.1
1869,GCF_024145725.1_ASM2414572v1_feature_table.txt,GCF_024145725.1,95486,WP_205670409.1
1870,GCF_003939115.1_ASM393911v1_feature_table.txt,GCF_003939115.1,573,WP_000406300.1
1871,GCF_029088465.1_ASM2908846v1_feature_table.txt,GCF_029088465.1,562,WP_000357056.1
1872,GCF_023152775.1_ASM2315277v1_feature_table.txt,GCF_023152775.1,1812935,WP_047742167.1
1873,GCF_017160845.1_ASM1716084v1_feature_table.txt,GCF_017160845.1,714,WP_005577506.1
1874,GCF_022466215.1_ASM2246621v1_feature_table.txt,GCF_022466215.1,197,WP_002846587.1
1875,GCF_018968645.1_ASM1896864v1_feature_table.txt,GCF_018968645.1,562,WP_000357056.1
1876,GCF_029763225.1_ASM2976322v1_feature_table.txt,GCF_029763225.1,738,WP_035522972.1
1877,GCF_000317935.1_ASM31793v1_feature_table.txt,GCF_000317935.1,519,WP_033454823.1
1878,GCF_905219285.2_AI2715v1_cp_feature_table.txt,GCF_905219285.2,562,WP_000357056.1
1879,GCF_024146905.1_ASM2414690v1_feature_table.txt,GCF_024146905.1,95486,WP_205670409.1
1880,GCF_018475905.1_ASM1847590v1_feature_table.txt,GCF_018475905.1,680,WP_012127701.1
1881,GCF_002912895.1_ASM291289v1_feature_table.txt,GCF_002912895.1,199,WP_103559470.1
1882,GCF_030389695.1_ASM3038969v1_feature_table.txt,GCF_030389695.1,562,WP_050498773.1
1883,GCF_002324575.1_ASM232457v1_feature_table.txt,GCF_002324575.1,562,WP_001507092.1
1884,GCF_001556045.1_ASM155604v1_feature_table.txt,GCF_001556045.1,1768753,WP_156456780.1
1885,GCF_022543975.1_ASM2254397v1_feature_table.txt,GCF_022543975.1,61645,WP_241175498.1
1886,GCF_020056385.1_ASM2005638v1_feature_table.txt,GCF_020056385.1,1032,WP_287601255.1
1887,GCF_025599905.1_ASM2559990v1_feature_table.txt,GCF_025599905.1,208962,WP_187767422.1
1888,GCF_023275375.1_ASM2327537v1_feature_table.txt,GCF_023275375.1,573,WP_000406300.1
1889,GCF_001856985.1_ASM185698v1_feature_table.txt,GCF_001856985.1,197,WP_172669410.1
1890,GCF_029840445.1_ASM2984044v1_feature_table.txt,GCF_029840445.1,1134687,WP_227507236.1
1891,GCF_004320605.1_ASM432060v1_feature_table.txt,GCF_004320605.1,1463165,WP_023284967.1
1892,GCF_015687475.1_ASM1568747v1_feature_table.txt,GCF_015687475.1,562,WP_000406300.1
1893,GCF_004320815.1_ASM432081v1_feature_table.txt,GCF_004320815.1,1463165,WP_023284967.1
1894,GCF_003328205.1_ASM332820v1_feature_table.txt,GCF_003328205.1,562,WP_000357056.1
1895,GCF_001255695.1_12830_1_33_feature_table.txt,GCF_001255695.1,624,WP_000357056.1
1896,GCF_009648055.1_ASM964805v1_feature_table.txt,GCF_009648055.1,562,WP_021530618.1
1897,GCF_900493895.1_22036_6_310_feature_table.txt,GCF_900493895.1,573,WP_023284967.1
1898,GCF_003443795.1_ASM344379v1_feature_table.txt,GCF_003443795.1,562,WP_000357056.1
1899,GCF_003841775.1_ASM384177v1_feature_table.txt,GCF_003841775.1,287,WP_124214370.1
1900,GCF_003584245.1_ASM358424v1_feature_table.txt,GCF_003584245.1,562,WP_001272876.1
1901,GCF_030176935.1_ASM3017693v1_feature_table.txt,GCF_030176935.1,1355477,WP_039184376.1
1902,GCF_003055545.1_ASM305554v1_feature_table.txt,GCF_003055545.1,287,WP_146187294.1
1903,GCF_001043755.1_ASM104375v1_feature_table.txt,GCF_001043755.1,536,WP_155416888.1
1904,GCF_019927765.1_ASM1992776v1_feature_table.txt,GCF_019927765.1,573,WP_117052600.1
1905,GCF_020165695.1_ASM2016569v1_feature_table.txt,GCF_020165695.1,2876664,WP_140550256.1
1906,GCF_000457655.1_Esch_coli_HVH_115_4-4465989_V1_feature_table.txt,GCF_000457655.1,562,WP_001272876.1
1907,GCF_000203915.1_ASM20391v1_feature_table.txt,GCF_000203915.1,152480,WP_127456367.1
1908,GCF_022556785.1_ASM2255678v1_feature_table.txt,GCF_022556785.1,2908498,WP_008323294.1
1909,GCF_004801855.1_ASM480185v1_feature_table.txt,GCF_004801855.1,1821274,WP_136490250.1
1910,GCF_002534895.1_ASM253489v1_feature_table.txt,GCF_002534895.1,562,WP_000357056.1
1911,GCF_949450335.1_extra-SRR7533637.3_1677800443_feature_table.txt,GCF_949450335.1,1263098,WP_289185677.1
1912,GCF_004122245.1_ASM412224v1_feature_table.txt,GCF_004122245.1,562,WP_000357056.1
1913,GCF_029960245.1_ASM2996024v1_feature_table.txt,GCF_029960245.1,158836,WP_032668701.1
1914,GCF_003328095.1_ASM332809v1_feature_table.txt,GCF_003328095.1,562,WP_000357056.1
1915,GCF_002245495.1_ASM224549v1_feature_table.txt,GCF_002245495.1,129578,WP_094277393.1
1916,GCF_029088645.1_ASM2908864v1_feature_table.txt,GCF_029088645.1,562,WP_000357056.1
1917,GCF_002877525.1_ASM287752v1_feature_table.txt,GCF_002877525.1,29497,WP_102458169.1
1918,GCF_025654015.1_ASM2565401v1_feature_table.txt,GCF_025654015.1,2912803,WP_263256564.1
1919,GCF_006246495.1_ASM624649v1_feature_table.txt,GCF_006246495.1,654,WP_139433854.1
1920,GCF_021389815.1_ASM2138981v1_feature_table.txt,GCF_021389815.1,2872012,WP_233802831.1
1921,GCF_022014735.1_ASM2201473v1_feature_table.txt,GCF_022014735.1,40324,WP_149500824.1
1922,GCF_900595995.1_10250_7_1_feature_table.txt,GCF_900595995.1,28450,WP_147484767.1
1923,GCF_005045065.1_ASM504506v1_feature_table.txt,GCF_005045065.1,562,WP_136797674.1
1924,GCF_023604315.1_ASM2360431v1_feature_table.txt,GCF_023604315.1,584,WP_109880200.1
1925,GCF_900482075.1_17651_3_62_feature_table.txt,GCF_900482075.1,562,WP_000357056.1
1926,GCF_018476245.1_ASM1847624v1_feature_table.txt,GCF_018476245.1,680,WP_012127701.1
1927,GCF_028525605.1_ASM2852560v1_feature_table.txt,GCF_028525605.1,562,WP_000357056.1
1928,GCF_029838485.1_ASM2983848v1_feature_table.txt,GCF_029838485.1,472694,WP_279809528.1
1929,GCF_006802935.1_ASM680293v1_feature_table.txt,GCF_006802935.1,666,WP_000455730.1
1930,GCF_022765205.1_ASM2276520v1_feature_table.txt,GCF_022765205.1,562,WP_243044895.1
1931,GCF_018862645.1_ASM1886264v1_feature_table.txt,GCF_018862645.1,562,WP_000357056.1
1932,GCF_002152635.1_ASM215263v1_feature_table.txt,GCF_002152635.1,573,WP_048333008.1
1933,GCF_004365405.1_ASM436540v1_feature_table.txt,GCF_004365405.1,129578,WP_094277393.1
