,Featuretable,Genome,TaxID,Prot_ID
12863,GCF_023274455.1_ASM2327445v1_feature_table.txt,GCF_023274455.1,573,WP_043906942.1
12864,GCF_001260595.1_8289_7_63_feature_table.txt,GCF_001260595.1,624,WP_000839225.1
12865,GCF_003291615.1_ASM329161v1_feature_table.txt,GCF_003291615.1,562,"WP_001109018.1, WP_001059339.1"
12866,GCF_024349345.1_ASM2434934v1_feature_table.txt,GCF_024349345.1,573,WP_001064347.1
12867,GCF_002102535.1_ASM210253v1_feature_table.txt,GCF_002102535.1,28141,WP_007851402.1
12868,GCF_001806135.1_ASM180613v1_feature_table.txt,GCF_001806135.1,86185,WP_070415070.1
12869,GCF_001837685.1_ASM183768v1_feature_table.txt,GCF_001837685.1,287,WP_023087405.1
12870,GCF_018341315.1_ASM1834131v1_feature_table.txt,GCF_018341315.1,287,WP_025986887.1
12871,GCF_026195365.1_ASM2619536v1_feature_table.txt,GCF_026195365.1,28901,WP_115292949.1
12872,GCF_004798765.1_ASM479876v1_feature_table.txt,GCF_004798765.1,28901,WP_134928627.1
12873,GCF_022553895.1_ASM2255389v1_feature_table.txt,GCF_022553895.1,573,WP_065807552.1
12874,GCF_029435645.1_ASM2943564v1_feature_table.txt,GCF_029435645.1,584,WP_109023935.1
12875,GCF_005046445.1_ASM504644v1_feature_table.txt,GCF_005046445.1,562,WP_000644480.1
12876,GCF_005387885.1_ASM538788v1_feature_table.txt,GCF_005387885.1,562,"WP_001028465.1, WP_001028468.1"
12877,GCF_005397545.1_ASM539754v1_feature_table.txt,GCF_005397545.1,562,WP_004015017.1
12878,GCF_003969405.1_ASM396940v1_feature_table.txt,GCF_003969405.1,287,WP_023083817.1
12879,GCF_950287695.1_FD01874717_feature_table.txt,GCF_950287695.1,624,WP_000839225.1
12880,GCF_026274775.1_ASM2627477v1_feature_table.txt,GCF_026274775.1,573,WP_117040026.1
12881,GCF_023244375.1_ASM2324437v1_feature_table.txt,GCF_023244375.1,562,WP_248786897.1
12882,GCF_900637015.1_46514_C01_feature_table.txt,GCF_900637015.1,1499973,"WP_016262207.1, WP_000839225.1"
12883,GCF_001257275.1_12971_8_5_feature_table.txt,GCF_001257275.1,624,WP_000839225.1
12884,GCF_902503845.1_IBESS449_feature_table.txt,GCF_902503845.1,623,WP_001028468.1
12885,GCF_021504235.1_ASM2150423v1_feature_table.txt,GCF_021504235.1,562,"WP_001109020.1, WP_137465300.1"
12886,GCF_024713455.1_ASM2471345v1_feature_table.txt,GCF_024713455.1,562,WP_000839225.1
12887,GCF_001012195.1_CFSAN026788_02.0_feature_table.txt,GCF_001012195.1,562,WP_001059339.1
12888,GCF_021295455.1_ASM2129545v1_feature_table.txt,GCF_021295455.1,562,WP_001059340.1
12889,GCF_029070125.1_ASM2907012v1_feature_table.txt,GCF_029070125.1,158836,WP_032608726.1
12890,GCF_000258615.1_ASM25861v1_feature_table.txt,GCF_000258615.1,562,WP_001028465.1
12891,GCF_020037455.1_ASM2003745v1_feature_table.txt,GCF_020037455.1,562,WP_001109020.1
12892,GCF_028613705.1_ASM2861370v1_feature_table.txt,GCF_028613705.1,106654,WP_001056871.1
12893,GCF_000297515.1_gacin24v1.0_feature_table.txt,GCF_000297515.1,470,WP_001056868.1
12894,GCF_000777625.1_ASM77762v1_feature_table.txt,GCF_000777625.1,562,WP_001109020.1
12895,GCF_019584195.1_ASM1958419v1_feature_table.txt,GCF_019584195.1,562,"WP_000644480.1, WP_220401259.1"
12896,GCF_000632635.1_Ec2009C-4126_feature_table.txt,GCF_000632635.1,562,WP_001059339.1
12897,GCF_019282565.1_ASM1928256v1_feature_table.txt,GCF_019282565.1,562,WP_001059339.1
12898,GCF_900488655.1_18787_6_88_feature_table.txt,GCF_900488655.1,624,WP_000839225.1
12899,GCF_002238255.1_ASM223825v1_feature_table.txt,GCF_002238255.1,1615674,WP_094774314.1
12900,GCF_020172745.1_ASM2017274v1_feature_table.txt,GCF_020172745.1,573,WP_117040026.1
12901,GCF_017162515.1_ASM1716251v1_feature_table.txt,GCF_017162515.1,562,WP_000877024.1
12902,GCF_028905325.1_ASM2890532v1_feature_table.txt,GCF_028905325.1,562,WP_001028465.1
12903,GCF_003007175.1_ASM300717v1_feature_table.txt,GCF_003007175.1,106654,WP_001056871.1
12904,GCF_004327755.2_ASM432775v2_feature_table.txt,GCF_004327755.2,158836,WP_032669769.1
12905,GCF_001955215.1_ASM195521v1_feature_table.txt,GCF_001955215.1,28901,WP_000877028.1
12906,GCF_013178875.1_ASM1317887v1_feature_table.txt,GCF_013178875.1,287,WP_003085732.1
12907,GCF_003338065.1_ASM333806v1_feature_table.txt,GCF_003338065.1,562,WP_001059339.1
12908,GCF_002460535.1_ASM246053v1_feature_table.txt,GCF_002460535.1,562,"WP_001108837.1, WP_000839225.1"
12909,GCF_001572635.1_ASM157263v1_feature_table.txt,GCF_001572635.1,562,WP_001016387.1
12910,GCF_003119095.1_ASM311909v1_feature_table.txt,GCF_003119095.1,28901,WP_015995148.1
12911,GCF_020422165.1_ASM2042216v1_feature_table.txt,GCF_020422165.1,562,WP_001016386.1
12912,GCF_001411395.1_12227_3_31_feature_table.txt,GCF_001411395.1,28901,WP_057515750.1
12913,GCF_019449285.1_ASM1944928v1_feature_table.txt,GCF_019449285.1,208224,"WP_032665710.1, WP_023337467.1"
12914,GCF_030411995.1_ASM3041199v1_feature_table.txt,GCF_030411995.1,3050129,WP_290425261.1
12915,GCF_900476725.2_7468_2_69_feature_table.txt,GCF_900476725.2,470,WP_001056868.1
12916,GCF_030385015.1_ASM3038501v1_feature_table.txt,GCF_030385015.1,685706,WP_289818080.1
12917,GCF_003976005.1_ASM397600v1_feature_table.txt,GCF_003976005.1,287,WP_003085732.1
12918,GCF_003056055.1_ASM305605v1_feature_table.txt,GCF_003056055.1,2133943,WP_225869766.1
12919,GCF_000335275.2_ASM33527v2_feature_table.txt,GCF_000335275.2,562,WP_000839224.1
12920,GCF_025594045.1_ASM2559404v1_feature_table.txt,GCF_025594045.1,562,WP_004015017.1
12921,GCF_026132625.1_ASM2613262v1_feature_table.txt,GCF_026132625.1,28901,WP_023994441.1
12922,GCF_900093185.1_18090_8_64_feature_table.txt,GCF_900093185.1,573,WP_040241945.1
12923,GCF_020295755.1_ASM2029575v1_feature_table.txt,GCF_020295755.1,28901,WP_263624597.1
12924,GCF_025311295.1_ASM2531129v1_feature_table.txt,GCF_025311295.1,28901,WP_001028469.1
12925,GCF_004135795.1_ASM413579v1_feature_table.txt,GCF_004135795.1,573,WP_043906942.1
12926,GCF_900206305.1_MFPA15A1205a1_feature_table.txt,GCF_900206305.1,86185,WP_048375963.1
12927,GCF_030503445.1_ASM3050344v1_feature_table.txt,GCF_030503445.1,287,WP_031688063.1
12928,GCF_023153115.1_ASM2315311v1_feature_table.txt,GCF_023153115.1,208224,"WP_248176560.1, WP_061856548.1"
12929,GCF_018344735.1_ASM1834473v1_feature_table.txt,GCF_018344735.1,562,"WP_106693398.1, WP_001016386.1"
12930,GCF_007672475.1_ASM767247v1_feature_table.txt,GCF_007672475.1,549,WP_154926671.1
12931,GCF_002141595.1_ASM214159v1_feature_table.txt,GCF_002141595.1,1196095,WP_086328887.1
12932,GCF_025791495.1_ASM2579149v1_feature_table.txt,GCF_025791495.1,287,WP_023096646.1
12933,GCF_014646575.1_ASM1464657v1_feature_table.txt,GCF_014646575.1,86175,WP_188636937.1
12934,GCF_030284145.1_ASM3028414v1_feature_table.txt,GCF_030284145.1,562,WP_001064346.1
12935,GCF_004768145.1_ASM476814v1_feature_table.txt,GCF_004768145.1,562,WP_001059339.1
12936,GCF_020923115.1_ASM2092311v1_feature_table.txt,GCF_020923115.1,158836,WP_133982924.1
12937,GCF_004146055.1_ASM414605v1_feature_table.txt,GCF_004146055.1,546,WP_044702995.1
12938,GCF_003812485.1_ASM381248v1_feature_table.txt,GCF_003812485.1,470,WP_057078075.1
12939,GCF_024749645.1_ASM2474964v1_feature_table.txt,GCF_024749645.1,470,WP_109123248.1
12940,GCF_019051795.1_ASM1905179v1_feature_table.txt,GCF_019051795.1,562,WP_001531189.1
12941,GCF_900452275.1_54042_E01_feature_table.txt,GCF_900452275.1,580,WP_112203290.1
12942,GCF_029435655.1_ASM2943565v1_feature_table.txt,GCF_029435655.1,584,WP_036937622.1
12943,GCF_027583525.1_ASM2758352v1_feature_table.txt,GCF_027583525.1,287,"WP_202070506.1, WP_025986887.1"
12944,GCF_020821795.1_ASM2082179v1_feature_table.txt,GCF_020821795.1,28901,WP_000877024.1
12945,GCF_019348875.1_ASM1934887v1_feature_table.txt,GCF_019348875.1,644,WP_219305765.1
12946,GCF_018421845.1_ASM1842184v1_feature_table.txt,GCF_018421845.1,470,"WP_104073857.1, WP_017725147.1"
12947,GCF_006230065.1_ASM623006v1_feature_table.txt,GCF_006230065.1,562,WP_139466785.1
12948,GCF_000271965.2_ASM27196v2_feature_table.txt,GCF_000271965.2,303,WP_029885925.1
12949,GCF_018026785.1_ASM1802678v1_feature_table.txt,GCF_018026785.1,287,WP_023101762.1
12950,GCF_016635135.1_ASM1663513v1_feature_table.txt,GCF_016635135.1,573,WP_040241945.1
12951,GCF_016505985.1_ASM1650598v1_feature_table.txt,GCF_016505985.1,470,WP_004738463.1
12952,GCF_002735185.1_ASM273518v1_feature_table.txt,GCF_002735185.1,562,WP_001016387.1
12953,GCF_024128215.1_ASM2412821v1_feature_table.txt,GCF_024128215.1,2219225,WP_137188594.1
12954,GCF_932750765.1_Escherichia_coli_DSM112112_feature_table.txt,GCF_932750765.1,562,WP_021514116.1
12955,GCF_028768505.1_ASM2876850v1_feature_table.txt,GCF_028768505.1,584,WP_075672650.1
12956,GCF_002044725.1_ASM204472v1_feature_table.txt,GCF_002044725.1,28901,WP_015995148.1
12957,GCF_000461255.1_Esch_coli_UMEA_3329-1_V1_feature_table.txt,GCF_000461255.1,562,"WP_001059339.1, WP_001016386.1"
12958,GCF_022341465.1_ASM2234146v1_feature_table.txt,GCF_022341465.1,573,WP_087833411.1
12959,GCF_026190115.1_ASM2619011v1_feature_table.txt,GCF_026190115.1,470,WP_004745126.1
12960,GCF_945957105.1_plastics_colonisation_sample_122_feature_table.txt,GCF_945957105.1,2952194,WP_197802422.1
12961,GCF_014839385.1_ASM1483938v1_feature_table.txt,GCF_014839385.1,294,WP_200431639.1
12962,GCF_002095385.1_ASM209538v1_feature_table.txt,GCF_002095385.1,472693,WP_094111425.1
12963,GCF_030194845.1_ASM3019484v1_feature_table.txt,GCF_030194845.1,562,WP_000839225.1
12964,GCF_006492295.1_ASM649229v1_feature_table.txt,GCF_006492295.1,470,WP_101433601.1
12965,GCF_003034425.1_ASM303442v1_feature_table.txt,GCF_003034425.1,573,WP_023297298.1
12966,GCF_011881635.1_ASM1188163v1_feature_table.txt,GCF_011881635.1,562,WP_001028465.1
12967,GCF_000164415.1_ASM16441v1_feature_table.txt,GCF_000164415.1,562,WP_001059339.1
12968,GCF_902161775.1_25426_7_317_feature_table.txt,GCF_902161775.1,562,WP_000877024.1
12969,GCF_002179535.1_ASM217953v1_feature_table.txt,GCF_002179535.1,536,WP_087698837.1
12970,GCF_002735085.1_ASM273508v1_feature_table.txt,GCF_002735085.1,562,WP_001016387.1
12971,GCF_026194675.1_ASM2619467v1_feature_table.txt,GCF_026194675.1,470,WP_004745126.1
12972,GCF_002766395.1_ASM276639v1_feature_table.txt,GCF_002766395.1,562,WP_001016387.1
12973,GCF_026116145.1_ASM2611614v1_feature_table.txt,GCF_026116145.1,158836,WP_059453304.1
12974,GCF_002047955.1_ASM204795v1_feature_table.txt,GCF_002047955.1,28901,WP_079833831.1
12975,GCF_002208285.1_ASM220828v1_feature_table.txt,GCF_002208285.1,208224,WP_032665710.1
12976,GCF_013819565.1_ASM1381956v1_feature_table.txt,GCF_013819565.1,564,WP_001028468.1
12977,GCF_029713785.1_ASM2971378v1_feature_table.txt,GCF_029713785.1,470,WP_001056868.1
12978,GCF_016054815.1_ASM1605481v1_feature_table.txt,GCF_016054815.1,287,WP_061362872.1
12979,GCF_025260555.1_ASM2526055v1_feature_table.txt,GCF_025260555.1,562,WP_063080151.1
12980,GCF_020515395.1_ASM2051539v1_feature_table.txt,GCF_020515395.1,562,WP_001028465.1
12981,GCF_022320795.1_ASM2232079v1_feature_table.txt,GCF_022320795.1,573,WP_015958300.1
12982,GCF_001443095.1_ASM144309v1_feature_table.txt,GCF_001443095.1,158836,WP_032608726.1
12983,GCF_001880825.1_ASM188082v1_feature_table.txt,GCF_001880825.1,546,WP_044702995.1
12984,GCF_002768415.1_ASM276841v1_feature_table.txt,GCF_002768415.1,562,WP_001016387.1
12985,GCF_026228475.1_ASM2622847v1_feature_table.txt,GCF_026228475.1,562,WP_001109015.1
12986,GCF_003955375.1_ASM395537v1_feature_table.txt,GCF_003955375.1,573,WP_065807552.1
12987,GCF_020423225.1_ASM2042322v1_feature_table.txt,GCF_020423225.1,562,WP_000839224.1
12988,GCF_001463465.1_ASM146346v1_feature_table.txt,GCF_001463465.1,1736701,WP_060580497.1
12989,GCF_029435495.1_ASM2943549v1_feature_table.txt,GCF_029435495.1,584,"WP_277266515.1, WP_036937622.1"
12990,GCF_900513675.1_18174_5_48_feature_table.txt,GCF_900513675.1,573,WP_043906942.1
12991,GCF_004324245.2_ASM432424v2_feature_table.txt,GCF_004324245.2,28901,WP_015995148.1
12992,GCF_010669105.1_ASM1066910v1_feature_table.txt,GCF_010669105.1,588,WP_163762118.1
12993,GCF_024656185.1_ASM2465618v1_feature_table.txt,GCF_024656185.1,28901,WP_000877030.1
12994,GCF_001219225.1_5275_3_1_feature_table.txt,GCF_001219225.1,28901,WP_000877028.1
12995,GCF_003038835.1_ASM303883v1_feature_table.txt,GCF_003038835.1,2116502,WP_000839225.1
12996,GCF_003698495.1_ASM369849v1_feature_table.txt,GCF_003698495.1,287,WP_003085732.1
12997,GCF_001219565.1_8080_3_74_feature_table.txt,GCF_001219565.1,28901,WP_000877028.1
12998,GCF_000816495.1_ASM81649v1_feature_table.txt,GCF_000816495.1,1353941,WP_039622464.1
12999,GCF_009866705.1_ASM986670v1_feature_table.txt,GCF_009866705.1,1573704,"WP_159388137.1, WP_159388608.1"
13000,GCF_029577975.1_ASM2957797v1_feature_table.txt,GCF_029577975.1,28901,WP_000877028.1
13001,GCF_029104105.1_ASM2910410v1_feature_table.txt,GCF_029104105.1,546,"WP_275389996.1, WP_063961213.1, WP_275389981.1"
13002,GCF_017164265.1_ASM1716426v1_feature_table.txt,GCF_017164265.1,562,WP_001059339.1
13003,GCF_002517085.1_ASM251708v1_feature_table.txt,GCF_002517085.1,562,WP_001109020.1
13004,GCF_001453705.1_WH-SGI-V-07696_feature_table.txt,GCF_001453705.1,287,WP_033981560.1
13005,GCF_000070465.1_ASM7046v1_feature_table.txt,GCF_000070465.1,521,WP_197535397.1
13006,GCF_014528965.1_ASM1452896v1_feature_table.txt,GCF_014528965.1,562,WP_021511848.1
13007,GCF_900196335.1_F2_67_feature_table.txt,GCF_900196335.1,562,WP_001016386.1
13008,GCF_022324885.1_ASM2232488v1_feature_table.txt,GCF_022324885.1,573,WP_032443481.1
13009,GCF_003318745.1_ASM331874v1_feature_table.txt,GCF_003318745.1,562,WP_001059339.1
13010,GCF_025961275.1_ASM2596127v1_feature_table.txt,GCF_025961275.1,126385,"WP_264633852.1, WP_264632489.1"
13011,GCF_007833575.1_ASM783357v1_feature_table.txt,GCF_007833575.1,573,WP_060613549.1
13012,GCF_003964535.1_ASM396453v1_feature_table.txt,GCF_003964535.1,158836,WP_059453304.1
13013,GCF_019921065.1_ASM1992106v1_feature_table.txt,GCF_019921065.1,470,WP_001056868.1
13014,GCF_028440285.1_ASM2844028v1_feature_table.txt,GCF_028440285.1,470,WP_057078075.1
13015,GCF_022972115.1_ASM2297211v1_feature_table.txt,GCF_022972115.1,562,WP_000839225.1
13016,GCF_003864875.2_ASM386487v2_feature_table.txt,GCF_003864875.2,562,WP_124300971.1
13017,GCF_004351635.1_ASM435163v1_feature_table.txt,GCF_004351635.1,287,WP_003085732.1
13018,GCF_010591025.1_ASM1059102v1_feature_table.txt,GCF_010591025.1,585,WP_115370972.1
13019,GCF_900485545.1_19646_6_48_feature_table.txt,GCF_900485545.1,624,WP_000839225.1
13020,GCF_030435295.1_ASM3043529v1_feature_table.txt,GCF_030435295.1,562,"WP_047668098.1, WP_000877024.1"
13021,GCF_023631505.1_ASM2363150v1_feature_table.txt,GCF_023631505.1,180282,WP_250439339.1
13022,GCF_020177105.1_ASM2017710v1_feature_table.txt,GCF_020177105.1,287,WP_025986887.1
13023,GCF_002863885.1_ASM286388v1_feature_table.txt,GCF_002863885.1,562,WP_000839224.1
13024,GCF_022833325.1_ASM2283332v1_feature_table.txt,GCF_022833325.1,562,WP_000839225.1
13025,GCF_000599425.1_Salmonella_enterica_enterica_Namur_feature_table.txt,GCF_000599425.1,28901,WP_031605576.1
13026,GCF_902387925.1_UHGG_MGYG-HGUT-02514_feature_table.txt,GCF_902387925.1,584,WP_004247866.1
13027,GCF_008640505.1_ASM864050v1_feature_table.txt,GCF_008640505.1,158836,WP_150312065.1
13028,GCF_001911675.1_ASM191167v1_feature_table.txt,GCF_001911675.1,562,WP_001028465.1
13029,GCF_021060805.1_ASM2106080v1_feature_table.txt,GCF_021060805.1,287,WP_031634620.1
13030,GCF_003325335.1_ASM332533v1_feature_table.txt,GCF_003325335.1,28901,WP_000877024.1
13031,GCF_021282425.1_ASM2128242v1_feature_table.txt,GCF_021282425.1,1940621,WP_232856842.1
13032,GCF_000790355.1_AZPAE14872_feature_table.txt,GCF_000790355.1,287,"WP_025986887.1, WP_023123496.1"
13033,GCF_003292755.1_ASM329275v1_feature_table.txt,GCF_003292755.1,562,WP_001059339.1
13034,GCF_014527745.1_ASM1452774v1_feature_table.txt,GCF_014527745.1,562,WP_021511848.1
13035,GCF_002512355.1_ASM251235v1_feature_table.txt,GCF_002512355.1,562,WP_001059339.1
13036,GCF_030410215.1_ASM3041021v1_feature_table.txt,GCF_030410215.1,287,WP_023120259.1
13037,GCF_014230155.1_ASM1423015v1_feature_table.txt,GCF_014230155.1,57706,"WP_185654691.1, WP_181562128.1"
13038,GCF_025261765.1_ASM2526176v1_feature_table.txt,GCF_025261765.1,562,WP_000877024.1
13039,GCF_002965825.1_ASM296582v1_feature_table.txt,GCF_002965825.1,2093888,WP_000839225.1
13040,GCF_019732335.1_ASM1973233v1_feature_table.txt,GCF_019732335.1,624,WP_000839225.1
13041,GCF_009907465.1_ASM990746v1_feature_table.txt,GCF_009907465.1,158836,WP_045357159.1
13042,GCF_001572265.1_ASM157226v1_feature_table.txt,GCF_001572265.1,562,WP_001016387.1
13043,GCF_001612515.1_ASM161251v1_feature_table.txt,GCF_001612515.1,28901,WP_057515750.1
13044,GCF_013821745.1_ASM1382174v1_feature_table.txt,GCF_013821745.1,624,WP_000839225.1
13045,GCF_027366555.1_ASM2736655v1_feature_table.txt,GCF_027366555.1,3009078,WP_269676212.1
13046,GCF_002466985.1_ASM246698v1_feature_table.txt,GCF_002466985.1,562,WP_001016387.1
13047,GCF_002200285.1_ASM220028v1_feature_table.txt,GCF_002200285.1,28901,WP_000644477.1
13048,GCF_022802515.1_ASM2280251v1_feature_table.txt,GCF_022802515.1,584,"WP_049206420.1, WP_243213059.1"
13049,GCF_003975965.1_ASM397596v1_feature_table.txt,GCF_003975965.1,287,WP_025986887.1
13050,GCF_001586595.1_ASM158659v1_feature_table.txt,GCF_001586595.1,28901,"WP_000877029.1, WP_001016386.1"
13051,GCF_019351075.1_ASM1935107v1_feature_table.txt,GCF_019351075.1,562,WP_001059339.1
13052,GCF_000731675.1_ASM73167v1_feature_table.txt,GCF_000731675.1,1495066,WP_033697019.1
13053,GCF_910592715.1_ROAR-012_feature_table.txt,GCF_910592715.1,562,WP_218066873.1
13054,GCF_022809375.1_ASM2280937v1_feature_table.txt,GCF_022809375.1,470,WP_001056868.1
13055,GCF_001262965.1_1223-4_feature_table.txt,GCF_001262965.1,562,WP_001109015.1
13056,GCF_003018615.1_ASM301861v1_feature_table.txt,GCF_003018615.1,562,WP_000644480.1
13057,GCF_016502475.1_ASM1650247v1_feature_table.txt,GCF_016502475.1,106654,WP_001056871.1
13058,GCF_001687935.1_ASM168793v1_feature_table.txt,GCF_001687935.1,624,WP_000839225.1
13059,GCF_028069715.1_ASM2806971v1_feature_table.txt,GCF_028069715.1,2963956,WP_271458673.1
13060,GCF_030347135.1_ASM3034713v1_feature_table.txt,GCF_030347135.1,562,WP_001109020.1
13061,GCF_005402065.1_ASM540206v1_feature_table.txt,GCF_005402065.1,562,WP_032178584.1
13062,GCF_004570145.1_ASM457014v1_feature_table.txt,GCF_004570145.1,584,WP_099073841.1
13063,GCF_013370375.1_ASM1337037v1_feature_table.txt,GCF_013370375.1,562,WP_000839225.1
13064,GCF_001326175.1_9066_1_9_feature_table.txt,GCF_001326175.1,28901,WP_000877028.1
13065,GCF_013360045.1_ASM1336004v1_feature_table.txt,GCF_013360045.1,562,WP_001028465.1
13066,GCF_000780375.1_ASM78037v1_feature_table.txt,GCF_000780375.1,562,WP_033552120.1
13067,GCF_002761695.1_ASM276169v1_feature_table.txt,GCF_002761695.1,562,"WP_001028465.1, WP_000839225.1"
13068,GCF_002195435.1_ASM219543v1_feature_table.txt,GCF_002195435.1,562,WP_000839224.1
13069,GCF_000249915.1_ASM24991v2_feature_table.txt,GCF_000249915.1,562,WP_001016387.1
13070,GCF_000791835.1_AZPAE14964_feature_table.txt,GCF_000791835.1,287,"WP_015980946.1, WP_025986887.1, WP_023123496.1"
13071,GCF_027859415.1_ASM2785941v1_feature_table.txt,GCF_027859415.1,562,WP_001109020.1
13072,GCF_002136515.1_ASM213651v1_feature_table.txt,GCF_002136515.1,287,"WP_086352337.1, WP_003085732.1"
13073,GCF_016774115.1_ASM1677411v1_feature_table.txt,GCF_016774115.1,158836,WP_003859849.1
13074,GCF_002918655.1_ASM291865v1_feature_table.txt,GCF_002918655.1,571,WP_064411107.1
13075,GCF_016614595.1_ASM1661459v1_feature_table.txt,GCF_016614595.1,562,WP_000877023.1
13076,GCF_030414255.1_ASM3041425v1_feature_table.txt,GCF_030414255.1,546,WP_044702995.1
13077,GCF_002766315.1_ASM276631v1_feature_table.txt,GCF_002766315.1,562,WP_001016387.1
13078,GCF_001253675.1_5417_3_2_feature_table.txt,GCF_001253675.1,624,WP_000839225.1
13079,GCF_008979825.1_ASM897982v1_feature_table.txt,GCF_008979825.1,2609132,WP_017725147.1
13080,GCF_009793645.1_ASM979364v1_feature_table.txt,GCF_009793645.1,562,WP_024193020.1
13081,GCF_001449655.1_WH-SGI-V-07178_feature_table.txt,GCF_001449655.1,287,WP_025986887.1
13082,GCF_012030315.1_ASM1203031v1_feature_table.txt,GCF_012030315.1,584,"WP_049206420.1, WP_049206602.1"
13083,GCF_019920845.1_ASM1992084v1_feature_table.txt,GCF_019920845.1,470,WP_001056868.1
13084,GCF_001512095.1_7521_8_38_feature_table.txt,GCF_001512095.1,470,WP_000993201.1
13085,GCF_009880455.1_ASM988045v1_feature_table.txt,GCF_009880455.1,562,WP_157701959.1
13086,GCF_900173235.1_20794_7_164_feature_table.txt,GCF_900173235.1,573,WP_080831290.1
13087,GCF_001222085.1_8080_3_3_feature_table.txt,GCF_001222085.1,28901,WP_000877028.1
