,Featuretable,Genome,TaxID,Prot_ID
2288,GCF_003340655.1_ASM334065v1_feature_table.txt,GCF_003340655.1,562,WP_223571414.1
2289,GCF_003413485.1_ASM341348v1_feature_table.txt,GCF_003413485.1,573,WP_071889494.1
2290,GCF_011038495.1_ASM1103849v1_feature_table.txt,GCF_011038495.1,573,WP_123609186.1
2291,GCF_028485095.1_ASM2848509v1_feature_table.txt,GCF_028485095.1,2949753,WP_004253383.1
2292,GCF_014803165.1_ASM1480316v1_feature_table.txt,GCF_014803165.1,546,WP_224774724.1
2293,GCF_009881155.1_ASM988115v1_feature_table.txt,GCF_009881155.1,35703,WP_130097790.1
2294,GCF_015739495.1_ASM1573949v1_feature_table.txt,GCF_015739495.1,588,WP_105874198.1
2295,GCF_900485175.1_19646_6_37_feature_table.txt,GCF_900485175.1,624,WP_044069045.1
2296,GCF_002180295.1_ASM218029v1_feature_table.txt,GCF_002180295.1,573,WP_141232857.1
2297,GCF_028463785.1_ASM2846378v1_feature_table.txt,GCF_028463785.1,584,WP_135024820.1
2298,GCF_026135385.1_ASM2613538v1_feature_table.txt,GCF_026135385.1,562,WP_052904757.1
2299,GCF_001700445.1_ASM170044v1_feature_table.txt,GCF_001700445.1,470,WP_206743924.1
2300,GCF_015355875.1_ASM1535587v1_feature_table.txt,GCF_015355875.1,573,WP_123827665.1
2301,GCF_019731995.1_ASM1973199v1_feature_table.txt,GCF_019731995.1,624,WP_225088612.1
2302,GCF_030185855.1_ASM3018585v1_feature_table.txt,GCF_030185855.1,61645,WP_071785226.1
2303,GCF_900075765.1_11983_6_42_feature_table.txt,GCF_900075765.1,158836,WP_063158543.1
2304,GCF_900508505.1_19646_3_15_feature_table.txt,GCF_900508505.1,573,WP_071995091.1
2305,GCF_024703305.1_ASM2470330v1_feature_table.txt,GCF_024703305.1,573,WP_123827665.1
2306,GCF_029118645.1_ASM2911864v1_feature_table.txt,GCF_029118645.1,584,"WP_004251562.1, WP_017827417.1"
2307,GCF_003965745.1_ASM396574v1_feature_table.txt,GCF_003965745.1,158836,WP_001549116.1
2308,GCF_019794975.1_ASM1979497v1_feature_table.txt,GCF_019794975.1,573,WP_123827665.1
2309,GCF_022023955.1_ASM2202395v1_feature_table.txt,GCF_022023955.1,158836,WP_045284282.1
2310,GCF_002264795.1_ASM226479v1_feature_table.txt,GCF_002264795.1,573,WP_172952054.1
2311,GCF_001562765.1_ASM156276v1_feature_table.txt,GCF_001562765.1,562,WP_126956149.1
2312,GCF_026224075.1_ASM2622407v1_feature_table.txt,GCF_026224075.1,571,"WP_127472358.1, WP_071561202.1"
2313,GCF_005250665.1_ASM525066v1_feature_table.txt,GCF_005250665.1,562,WP_223571414.1
2314,GCF_000247855.1_Kleb_oxyt_10-5243_V1_feature_table.txt,GCF_000247855.1,571,WP_139157562.1
2315,GCF_900558915.1_9716_2_71_feature_table.txt,GCF_900558915.1,158836,WP_074181354.1
2316,GCF_025263625.1_ASM2526362v1_feature_table.txt,GCF_025263625.1,1574161,WP_250263477.1
2317,GCF_014880005.1_ASM1488000v1_feature_table.txt,GCF_014880005.1,573,"WP_123827665.1, WP_153275789.1"
2318,GCF_014495275.1_ASM1449527v1_feature_table.txt,GCF_014495275.1,562,WP_231365138.1
2319,GCF_900516125.1_18174_7_77_feature_table.txt,GCF_900516125.1,573,WP_117071415.1
2320,GCF_029226365.1_ASM2922636v1_feature_table.txt,GCF_029226365.1,158836,WP_003859807.1
2321,GCF_022857335.1_ASM2285733v1_feature_table.txt,GCF_022857335.1,244366,WP_071561202.1
2322,GCF_003651415.1_ASM365141v1_feature_table.txt,GCF_003651415.1,562,WP_223571414.1
2323,GCF_001053665.1_ASM105366v1_feature_table.txt,GCF_001053665.1,1134687,WP_071561202.1
2324,GCF_017775655.1_ASM1777565v1_feature_table.txt,GCF_017775655.1,562,WP_223571414.1
2325,GCF_025261665.1_ASM2526166v1_feature_table.txt,GCF_025261665.1,562,WP_001542487.1
2326,GCF_029813235.1_ASM2981323v1_feature_table.txt,GCF_029813235.1,573,WP_057775156.1
2327,GCF_002206175.2_ASM220617v2_feature_table.txt,GCF_002206175.2,588,"WP_223854813.1, WP_227698388.1"
2328,GCF_017088425.1_ASM1708842v1_feature_table.txt,GCF_017088425.1,562,WP_126956149.1
2329,GCF_021503175.1_ASM2150317v1_feature_table.txt,GCF_021503175.1,158836,WP_001549116.1
2330,GCF_013890155.1_ASM1389015v1_feature_table.txt,GCF_013890155.1,2742621,"WP_130097790.1, WP_181825075.1"
2331,GCF_029277985.1_ASM2927798v1_feature_table.txt,GCF_029277985.1,588,WP_154622302.1
2332,GCF_900173685.1_20925_2_112_feature_table.txt,GCF_900173685.1,573,WP_123827665.1
2333,GCF_000567285.1_Kleb_pneu_BIDMC_18D_V2_feature_table.txt,GCF_000567285.1,573,WP_123827665.1
2334,GCF_023003365.1_ASM2300336v1_feature_table.txt,GCF_023003365.1,1463165,WP_123827665.1
2335,GCF_014725795.1_ASM1472579v1_feature_table.txt,GCF_014725795.1,624,WP_001542487.1
2336,GCF_900457085.1_56089_E02_feature_table.txt,GCF_900457085.1,614,WP_147281816.1
2337,GCF_903815635.1_BJKP01_feature_table.txt,GCF_903815635.1,573,WP_096913446.1
2338,GCF_013424985.1_ASM1342498v1_feature_table.txt,GCF_013424985.1,562,WP_223571414.1
2339,GCF_022397315.1_ASM2239731v1_feature_table.txt,GCF_022397315.1,587,WP_004253383.1
2340,GCF_029310435.1_ASM2931043v1_feature_table.txt,GCF_029310435.1,158836,WP_071785226.1
2341,GCF_030381625.1_ASM3038162v1_feature_table.txt,GCF_030381625.1,573,WP_123827665.1
2342,GCF_004025745.1_ASM402574v1_feature_table.txt,GCF_004025745.1,28901,WP_123827665.1
2343,GCF_000966135.1_ASM96613v1_feature_table.txt,GCF_000966135.1,158836,WP_001549116.1
2344,GCF_020669175.1_ASM2066917v1_feature_table.txt,GCF_020669175.1,562,WP_212139506.1
2345,GCF_019050375.1_ASM1905037v1_feature_table.txt,GCF_019050375.1,584,WP_004251562.1
2346,GCF_030230265.1_ASM3023026v1_feature_table.txt,GCF_030230265.1,584,WP_004251562.1
2347,GCF_025770255.1_ASM2577025v1_feature_table.txt,GCF_025770255.1,571,WP_126488854.1
2348,GCF_907175675.1_VDG388_feature_table.txt,GCF_907175675.1,562,WP_223571414.1
2349,GCF_900076975.1_12045_4_30_feature_table.txt,GCF_900076975.1,158836,WP_063132371.1
2350,GCF_001087425.1_4074_2_8_feature_table.txt,GCF_001087425.1,28901,WP_021000650.1
2351,GCF_002257875.1_ASM225787v1_feature_table.txt,GCF_002257875.1,573,WP_123827665.1
2352,GCF_021095785.1_ASM2109578v1_feature_table.txt,GCF_021095785.1,584,WP_071425311.1
2353,GCF_900492845.1_22036_6_22_feature_table.txt,GCF_900492845.1,573,WP_123827665.1
2354,GCF_015571575.1_ASM1557157v1_feature_table.txt,GCF_015571575.1,587,WP_195697417.1
2355,GCF_002334635.1_ASM233463v1_feature_table.txt,GCF_002334635.1,208224,WP_001549116.1
2356,GCF_000783455.2_ASM78345v2_feature_table.txt,GCF_000783455.2,588,"WP_223854813.1, WP_014656245.1"
2357,GCF_003688105.1_ASM368810v1_feature_table.txt,GCF_003688105.1,158836,WP_071785226.1
2358,GCF_011006575.1_ASM1100657v1_feature_table.txt,GCF_011006575.1,573,WP_123827665.1
2359,GCF_011044635.1_ASM1104463v1_feature_table.txt,GCF_011044635.1,573,WP_123827665.1
2360,GCF_002261735.1_ASM226173v1_feature_table.txt,GCF_002261735.1,573,WP_172952054.1
2361,GCF_030323005.1_ASM3032300v1_feature_table.txt,GCF_030323005.1,584,WP_017827417.1
2362,GCF_026108035.1_ASM2610803v1_feature_table.txt,GCF_026108035.1,584,WP_135023839.1
2363,GCF_022543975.1_ASM2254397v1_feature_table.txt,GCF_022543975.1,61645,WP_071785226.1
2364,GCF_000700445.1_ASM70044v1_feature_table.txt,GCF_000700445.1,562,WP_223571414.1
2365,GCF_029075685.1_ASM2907568v1_feature_table.txt,GCF_029075685.1,990144,"WP_041705021.1, WP_014656245.1"
2366,GCF_015266155.1_ASM1526615v1_feature_table.txt,GCF_015266155.1,158836,WP_045284282.1
2367,GCF_003119215.1_ASM311921v1_feature_table.txt,GCF_003119215.1,28901,WP_032656794.1
2368,GCF_009915875.1_ASM991587v1_feature_table.txt,GCF_009915875.1,2698850,WP_004251562.1
2369,GCF_017117685.1_ASM1711768v1_feature_table.txt,GCF_017117685.1,562,WP_223571414.1
2370,GCF_021095725.1_ASM2109572v1_feature_table.txt,GCF_021095725.1,584,WP_071425311.1
2371,GCF_021108935.1_ASM2110893v1_feature_table.txt,GCF_021108935.1,562,WP_126956149.1
2372,GCF_003323905.1_ASM332390v1_feature_table.txt,GCF_003323905.1,573,WP_123609186.1
2373,GCF_017775125.1_ASM1777512v1_feature_table.txt,GCF_017775125.1,562,WP_223571414.1
2374,GCF_002532315.1_ASM253231v1_feature_table.txt,GCF_002532315.1,28141,WP_097571206.1
2375,GCF_004345285.1_ASM434528v1_feature_table.txt,GCF_004345285.1,575,"WP_123609186.1, WP_132468078.1"
2376,GCF_014902855.1_ASM1490285v1_feature_table.txt,GCF_014902855.1,548,WP_193129556.1
2377,GCF_004167485.1_ASM416748v1_feature_table.txt,GCF_004167485.1,35703,WP_130097790.1
2378,GCF_011038255.1_ASM1103825v1_feature_table.txt,GCF_011038255.1,573,WP_123609186.1
2379,GCF_030262375.1_ASM3026237v1_feature_table.txt,GCF_030262375.1,584,WP_004251562.1
2380,GCF_030381405.1_ASM3038140v1_feature_table.txt,GCF_030381405.1,573,WP_123827665.1
2381,GCF_900480055.1_17328_2_21_feature_table.txt,GCF_900480055.1,562,WP_225088612.1
2382,GCF_030362895.1_ASM3036289v1_feature_table.txt,GCF_030362895.1,573,WP_123827665.1
2383,GCF_018068525.1_ASM1806852v1_feature_table.txt,GCF_018068525.1,573,WP_123827665.1
2384,GCF_017775195.1_ASM1777519v1_feature_table.txt,GCF_017775195.1,562,WP_223571414.1
2385,GCF_029085125.1_ASM2908512v1_feature_table.txt,GCF_029085125.1,546,WP_071785226.1
2386,GCF_015672895.1_ASM1567289v1_feature_table.txt,GCF_015672895.1,587,WP_195697417.1
2387,GCF_013834745.1_ASM1383474v1_feature_table.txt,GCF_013834745.1,573,WP_057775156.1
2388,GCF_002974985.1_ASM297498v1_feature_table.txt,GCF_002974985.1,28141,WP_085661895.1
2389,GCF_014802965.1_ASM1480296v1_feature_table.txt,GCF_014802965.1,546,WP_071785226.1
2390,GCF_002856615.1_ASM285661v1_feature_table.txt,GCF_002856615.1,573,WP_057775156.1
2391,GCF_017289435.1_ASM1728943v1_feature_table.txt,GCF_017289435.1,587,WP_004253383.1
2392,GCF_020422495.1_ASM2042249v1_feature_table.txt,GCF_020422495.1,562,WP_223571414.1
2393,GCF_010590425.1_ASM1059042v1_feature_table.txt,GCF_010590425.1,584,WP_004251562.1
2394,GCF_018420725.2_ASM1842072v2_feature_table.txt,GCF_018420725.2,546,WP_046671179.1
2395,GCF_026197475.1_ASM2619747v1_feature_table.txt,GCF_026197475.1,573,WP_123827665.1
2396,GCF_030272195.1_ASM3027219v1_feature_table.txt,GCF_030272195.1,573,WP_123609186.1
2397,GCF_029840375.1_ASM2984037v1_feature_table.txt,GCF_029840375.1,61645,WP_001549116.1
2398,GCF_021698375.1_ASM2169837v1_feature_table.txt,GCF_021698375.1,54291,WP_237183869.1
2399,GCF_902170295.1_IP38831_feature_table.txt,GCF_902170295.1,2890318,WP_050097421.1
2400,GCF_026228745.1_ASM2622874v1_feature_table.txt,GCF_026228745.1,562,WP_225088612.1
2401,GCF_002180235.1_ASM218023v1_feature_table.txt,GCF_002180235.1,584,WP_004251562.1
2402,GCF_017292155.1_ASM1729215v1_feature_table.txt,GCF_017292155.1,587,WP_004253383.1
2403,GCF_003301875.1_ASM330187v1_feature_table.txt,GCF_003301875.1,562,WP_113388095.1
2404,GCF_023604315.1_ASM2360431v1_feature_table.txt,GCF_023604315.1,584,WP_017827417.1
2405,GCF_002237985.1_ASM223798v1_feature_table.txt,GCF_002237985.1,573,WP_123827665.1
2406,GCF_000297835.1_Prot_mira_WGLW4_V1_feature_table.txt,GCF_000297835.1,584,WP_004251562.1
2407,GCF_020178135.1_ASM2017813v1_feature_table.txt,GCF_020178135.1,573,WP_133259458.1
2408,GCF_025593335.1_ASM2559333v1_feature_table.txt,GCF_025593335.1,562,WP_001542487.1
2409,GCF_013413395.1_ASM1341339v1_feature_table.txt,GCF_013413395.1,562,WP_223571414.1
2410,GCF_023535285.1_ASM2353528v1_feature_table.txt,GCF_023535285.1,562,WP_153275789.1
2411,GCF_017776215.1_ASM1777621v1_feature_table.txt,GCF_017776215.1,562,WP_223571414.1
2412,GCF_002152635.1_ASM215263v1_feature_table.txt,GCF_002152635.1,573,WP_176222715.1
2413,GCF_021044835.1_ASM2104483v1_feature_table.txt,GCF_021044835.1,2027290,WP_231068887.1
2414,GCF_022540965.1_ASM2254096v1_feature_table.txt,GCF_022540965.1,615,WP_241166776.1
2415,GCF_002227945.1_ASM222794v1_feature_table.txt,GCF_002227945.1,562,WP_001542487.1
2416,GCF_014297455.1_ASM1429745v1_feature_table.txt,GCF_014297455.1,573,"WP_133259458.1, WP_057775156.1"
2417,GCF_001053615.1_ASM105361v1_feature_table.txt,GCF_001053615.1,61645,WP_233424121.1
2418,GCF_900086045.1_12082_4_70_feature_table.txt,GCF_900086045.1,573,WP_057775156.1
2419,GCF_022585395.1_ASM2258539v1_feature_table.txt,GCF_022585395.1,158836,WP_126519143.1
2420,GCF_900461505.1_37554_D01_feature_table.txt,GCF_900461505.1,573,WP_057775156.1
2421,GCF_003936365.1_ASM393636v1_feature_table.txt,GCF_003936365.1,573,WP_123827665.1
2422,GCF_001653835.1_ASM165383v1_feature_table.txt,GCF_001653835.1,584,WP_124743686.1
2423,GCF_950287785.1_FD01873939_feature_table.txt,GCF_950287785.1,624,WP_044069045.1
2424,GCF_026224645.1_ASM2622464v1_feature_table.txt,GCF_026224645.1,571,WP_123827665.1
2425,GCF_017838195.1_ASM1783819v1_feature_table.txt,GCF_017838195.1,587,WP_004253383.1
2426,GCF_014495245.1_ASM1449524v1_feature_table.txt,GCF_014495245.1,562,WP_215198163.1
2427,GCF_003336825.1_ASM333682v1_feature_table.txt,GCF_003336825.1,2050965,WP_109850495.1
2428,GCF_015704375.1_ASM1570437v1_feature_table.txt,GCF_015704375.1,158836,WP_071785226.1
2429,GCF_030385185.1_ASM3038518v1_feature_table.txt,GCF_030385185.1,29485,WP_289816039.1
2430,GCF_024355645.1_ASM2435564v1_feature_table.txt,GCF_024355645.1,573,WP_123827665.1
2431,GCF_002775495.1_ASM277549v1_feature_table.txt,GCF_002775495.1,573,WP_057775156.1
2432,GCF_029434915.1_ASM2943491v1_feature_table.txt,GCF_029434915.1,584,WP_004251562.1
2433,GCF_030490675.1_ASM3049067v1_feature_table.txt,GCF_030490675.1,573,WP_160560261.1
2434,GCF_015721585.1_ASM1572158v1_feature_table.txt,GCF_015721585.1,1134687,WP_071561202.1
2435,GCF_009930855.1_ASM993085v1_feature_table.txt,GCF_009930855.1,1134687,WP_071561202.1
2436,GCF_020592085.1_ASM2059208v1_feature_table.txt,GCF_020592085.1,573,WP_057775156.1
2437,GCF_023196525.1_ASM2319652v1_feature_table.txt,GCF_023196525.1,562,WP_225088612.1
2438,GCF_900494335.1_22036_6_355_feature_table.txt,GCF_900494335.1,573,WP_057775156.1
2439,GCF_002034745.1_ASM203474v1_feature_table.txt,GCF_002034745.1,28901,WP_021000650.1
2440,GCF_001317235.2_ASM131723v2_feature_table.txt,GCF_001317235.2,61645,WP_071785226.1
2441,GCF_017153315.1_ASM1715331v1_feature_table.txt,GCF_017153315.1,588,WP_223854813.1
2442,GCF_022542775.1_ASM2254277v1_feature_table.txt,GCF_022542775.1,546,WP_071785226.1
2443,GCF_014041005.1_ASM1404100v1_feature_table.txt,GCF_014041005.1,573,WP_123827665.1
2444,GCF_029075745.1_ASM2907574v1_feature_table.txt,GCF_029075745.1,990144,"WP_041705021.1, WP_014656245.1"
2445,GCF_030196185.1_ASM3019618v1_feature_table.txt,GCF_030196185.1,83655,WP_285130731.1
2446,GCF_013166725.1_ASM1316672v1_feature_table.txt,GCF_013166725.1,588,"WP_223854813.1, WP_060561434.1"
2447,GCF_003024745.1_ASM302474v1_feature_table.txt,GCF_003024745.1,584,WP_107034570.1
2448,GCF_001254935.1_12971_8_76_feature_table.txt,GCF_001254935.1,624,WP_044069045.1
2449,GCF_020668615.1_ASM2066861v1_feature_table.txt,GCF_020668615.1,562,WP_044069045.1
2450,GCF_003176435.1_ASM317643v1_feature_table.txt,GCF_003176435.1,562,WP_223571414.1
2451,GCF_018145685.1_ASM1814568v1_feature_table.txt,GCF_018145685.1,61645,WP_071785226.1
2452,GCF_028623105.1_ASM2862310v1_feature_table.txt,GCF_028623105.1,28901,WP_021000650.1
2453,GCF_002855955.1_ASM285595v1_feature_table.txt,GCF_002855955.1,573,"WP_123827665.1, WP_057775156.1"
2454,GCF_900181445.1_14936_2_17_feature_table.txt,GCF_900181445.1,573,WP_123827665.1
2455,GCF_016056105.1_ASM1605610v1_feature_table.txt,GCF_016056105.1,573,WP_123827665.1
2456,GCF_002532435.1_ASM253243v1_feature_table.txt,GCF_002532435.1,28141,WP_097577544.1
2457,GCF_016635595.1_ASM1663559v1_feature_table.txt,GCF_016635595.1,244366,WP_123827665.1
2458,GCF_000759835.1_ASM75983v1_feature_table.txt,GCF_000759835.1,67826,"WP_042291633.1, WP_042291552.1"
2459,GCF_019678135.1_ASM1967813v1_feature_table.txt,GCF_019678135.1,573,WP_057775156.1
2460,GCF_021342655.1_ASM2134265v1_feature_table.txt,GCF_021342655.1,562,WP_046788843.1
2461,GCF_900507045.1_19506_1_7_feature_table.txt,GCF_900507045.1,573,WP_071889494.1
2462,GCF_024586685.1_ASM2458668v1_feature_table.txt,GCF_024586685.1,573,WP_123827665.1
2463,GCF_002941285.1_ASM294128v1_feature_table.txt,GCF_002941285.1,562,WP_104211538.1
2464,GCF_030381505.1_ASM3038150v1_feature_table.txt,GCF_030381505.1,573,WP_123827665.1
2465,GCF_009749175.1_ASM974917v1_feature_table.txt,GCF_009749175.1,584,"WP_004251562.1, WP_124743686.1"
2466,GCF_003856195.1_ASM385619v1_feature_table.txt,GCF_003856195.1,584,WP_004251562.1
2467,GCF_024520505.1_ASM2452050v1_feature_table.txt,GCF_024520505.1,1463165,WP_176222715.1
2468,GCF_019656495.1_ASM1965649v1_feature_table.txt,GCF_019656495.1,562,WP_044069045.1
2469,GCF_028527445.1_ASM2852744v1_feature_table.txt,GCF_028527445.1,573,WP_133259458.1
2470,GCF_903930835.1_1942_14_feature_table.txt,GCF_903930835.1,28901,WP_183052470.1
2471,GCF_900180595.1_14893_8_83_feature_table.txt,GCF_900180595.1,573,WP_123827665.1
2472,GCF_023502385.1_ASM2350238v1_feature_table.txt,GCF_023502385.1,1134687,WP_071561202.1
2473,GCF_028610265.1_ASM2861026v1_feature_table.txt,GCF_028610265.1,584,WP_126656769.1
2474,GCF_022543435.1_ASM2254343v1_feature_table.txt,GCF_022543435.1,61645,WP_071785226.1
2475,GCF_013375185.1_ASM1337518v1_feature_table.txt,GCF_013375185.1,573,WP_123827665.1
2476,GCF_001874865.1_ASM187486v1_feature_table.txt,GCF_001874865.1,573,WP_071561202.1
2477,GCF_020783115.1_ASM2078311v1_feature_table.txt,GCF_020783115.1,562,WP_000859301.1
2478,GCF_026007555.1_ASM2600755v1_feature_table.txt,GCF_026007555.1,244366,WP_057775156.1
2479,GCF_011752865.1_ASM1175286v1_feature_table.txt,GCF_011752865.1,2608344,WP_166993909.1
2480,GCF_003305915.1_ASM330591v1_feature_table.txt,GCF_003305915.1,562,WP_250110589.1
2481,GCF_015739445.1_ASM1573944v1_feature_table.txt,GCF_015739445.1,588,"WP_105874198.1, WP_231133726.1"
2482,GCF_026308215.1_ASM2630821v1_feature_table.txt,GCF_026308215.1,562,WP_001386898.1
2483,GCF_006349075.1_ASM634907v1_feature_table.txt,GCF_006349075.1,588,"WP_070929258.1, WP_070927884.1"
2484,GCF_026236095.1_ASM2623609v1_feature_table.txt,GCF_026236095.1,573,WP_102011838.1
2485,GCF_005389785.1_ASM538978v1_feature_table.txt,GCF_005389785.1,562,WP_044069045.1
2486,GCF_010597545.1_ASM1059754v1_feature_table.txt,GCF_010597545.1,588,"WP_223854813.1, WP_105874198.1, WP_040133280.1"
2487,GCF_028478195.1_ASM2847819v1_feature_table.txt,GCF_028478195.1,2949936,WP_004253383.1
2488,GCF_030122515.1_ASM3012251v1_feature_table.txt,GCF_030122515.1,28901,WP_021000650.1
2489,GCF_015672905.1_ASM1567290v1_feature_table.txt,GCF_015672905.1,587,WP_195697417.1
2490,GCF_015571695.1_ASM1557169v1_feature_table.txt,GCF_015571695.1,562,WP_044071374.1
2491,GCF_002230355.1_ASM223035v1_feature_table.txt,GCF_002230355.1,562,WP_230989334.1
2492,GCF_028654975.1_ASM2865497v1_feature_table.txt,GCF_028654975.1,573,WP_123827665.1
2493,GCF_022353665.1_ASM2235366v1_feature_table.txt,GCF_022353665.1,573,WP_123609186.1
2494,GCF_030335765.1_ASM3033576v1_feature_table.txt,GCF_030335765.1,584,WP_004251562.1
2495,GCF_019492125.1_ASM1949212v1_feature_table.txt,GCF_019492125.1,573,WP_123827665.1
2496,GCF_001834045.1_ASM183404v1_feature_table.txt,GCF_001834045.1,28901,WP_021000650.1
2497,GCF_030434915.1_ASM3043491v1_feature_table.txt,GCF_030434915.1,3058336,WP_071785226.1
2498,GCF_003227105.1_ASM322710v1_feature_table.txt,GCF_003227105.1,573,WP_142523905.1
2499,GCF_900505685.1_19084_4_29_feature_table.txt,GCF_900505685.1,573,WP_123609186.1
2500,GCF_001285065.1_8205_3_27_feature_table.txt,GCF_001285065.1,562,WP_223571414.1
2501,GCF_025379525.1_ASM2537952v1_feature_table.txt,GCF_025379525.1,584,WP_004251562.1
2502,GCF_002465085.1_ASM246508v1_feature_table.txt,GCF_002465085.1,562,WP_223571414.1
2503,GCF_003303405.1_ASM330340v1_feature_table.txt,GCF_003303405.1,562,WP_244585272.1
2504,GCF_002855175.1_ASM285517v1_feature_table.txt,GCF_002855175.1,573,WP_071995091.1
2505,GCF_017693215.1_ASM1769321v1_feature_table.txt,GCF_017693215.1,584,WP_126656769.1
2506,GCF_902160755.1_25426_7_205_feature_table.txt,GCF_902160755.1,2058152,WP_071561202.1
2507,GCF_005045135.1_ASM504513v1_feature_table.txt,GCF_005045135.1,562,WP_052904757.1
2508,GCF_003226135.1_ASM322613v1_feature_table.txt,GCF_003226135.1,587,WP_004253383.1
2509,GCF_011038455.1_ASM1103845v1_feature_table.txt,GCF_011038455.1,573,WP_123609186.1
2510,GCF_017169795.1_ASM1716979v1_feature_table.txt,GCF_017169795.1,584,WP_124743686.1
2511,GCF_001808035.1_ASM180803v1_feature_table.txt,GCF_001808035.1,1581097,WP_070486636.1
2512,GCF_029075645.1_ASM2907564v1_feature_table.txt,GCF_029075645.1,990144,"WP_014656245.1, WP_014656365.1"
2513,GCF_020733785.1_ASM2073378v1_feature_table.txt,GCF_020733785.1,562,WP_223571414.1
2514,GCF_022369925.1_ASM2236992v1_feature_table.txt,GCF_022369925.1,573,WP_123827665.1
2515,GCF_023060545.1_ASM2306054v1_feature_table.txt,GCF_023060545.1,588,WP_154622302.1
2516,GCF_902170245.1_IP38006_feature_table.txt,GCF_902170245.1,2890318,WP_050097421.1
2517,GCF_028616385.1_ASM2861638v1_feature_table.txt,GCF_028616385.1,562,WP_164539936.1
2518,GCF_024356705.1_ASM2435670v1_feature_table.txt,GCF_024356705.1,573,WP_251904103.1
2519,GCF_018790115.1_ASM1879011v1_feature_table.txt,GCF_018790115.1,562,WP_223571414.1
2520,GCF_001249355.1_12971_8_69_feature_table.txt,GCF_001249355.1,624,WP_044069045.1
