,Featuretable,Genome,TaxID,Prot_ID
3299,GCF_001561445.1_ASM156144v1_feature_table.txt,GCF_001561445.1,562,WP_001168526.1
3300,GCF_030346535.1_ASM3034653v1_feature_table.txt,GCF_030346535.1,562,WP_032083067.1
3301,GCF_030346535.1_ASM3034653v1_feature_table.txt,GCF_030346535.1,562,WP_032083067.1
3302,GCF_900978645.1_885.1_feature_table.txt,GCF_900978645.1,244366,WP_016160651.1
3303,GCF_900196675.1_F2_97_feature_table.txt,GCF_900196675.1,562,WP_000157196.1
3304,GCF_003203375.1_ASM320337v1_feature_table.txt,GCF_003203375.1,562,WP_001168526.1
3305,GCF_900002815.1_2013_256149_2__feature_table.txt,GCF_900002815.1,28901,WP_023891434.1
3306,GCF_001218965.1_5275_5_12_feature_table.txt,GCF_001218965.1,28901,WP_023891434.1
3307,GCF_002051355.1_ASM205135v1_feature_table.txt,GCF_002051355.1,28901,WP_023891434.1
3308,GCF_029193615.1_ASM2919361v1_feature_table.txt,GCF_029193615.1,573,WP_032749552.1
3309,GCF_014596325.1_ASM1459632v1_feature_table.txt,GCF_014596325.1,573,WP_032749552.1
3310,GCF_025660395.1_ASM2566039v1_feature_table.txt,GCF_025660395.1,562,WP_000200355.1
3311,GCF_016055795.1_ASM1605579v1_feature_table.txt,GCF_016055795.1,573,WP_016160651.1
3312,GCF_027922525.1_ASM2792252v1_feature_table.txt,GCF_027922525.1,28901,WP_001650217.1
3313,GCF_001989635.1_ASM198963v1_feature_table.txt,GCF_001989635.1,28901,WP_023891434.1
3314,GCF_005844025.1_ASM584402v1_feature_table.txt,GCF_005844025.1,28901,WP_023891434.1
3315,GCF_022376675.1_ASM2237667v1_feature_table.txt,GCF_022376675.1,562,WP_000202162.1
3316,GCF_900775205.1_25293_8_57-2_feature_table.txt,GCF_900775205.1,1463165,WP_032749552.1
3317,GCF_900003105.1_2013_346824_4__feature_table.txt,GCF_900003105.1,28901,WP_023891434.1
3318,GCF_029448435.1_ASM2944843v1_feature_table.txt,GCF_029448435.1,573,WP_032749552.1
3319,GCF_002936875.2_ASM293687v2_feature_table.txt,GCF_002936875.2,573,WP_023289182.1
3320,GCF_001052355.1_ASM105235v1_feature_table.txt,GCF_001052355.1,61645,WP_048983639.1
3321,GCF_029915135.1_ASM2991513v1_feature_table.txt,GCF_029915135.1,573,WP_032749552.1
3322,GCF_026262745.1_ASM2626274v1_feature_table.txt,GCF_026262745.1,573,WP_032749552.1
3323,GCF_007955245.1_ASM795524v1_feature_table.txt,GCF_007955245.1,573,WP_032749552.1
3324,GCF_019718755.1_ASM1971875v1_feature_table.txt,GCF_019718755.1,2870470,WP_042716702.1
3325,GCF_008931225.1_ASM893122v1_feature_table.txt,GCF_008931225.1,28901,WP_023891434.1
3326,GCF_001472035.1_SMART_278.v1_feature_table.txt,GCF_001472035.1,158836,WP_131773737.1
3327,GCF_904864645.1_INF079_feature_table.txt,GCF_904864645.1,573,WP_032749552.1
3328,GCF_008726745.1_ASM872674v1_feature_table.txt,GCF_008726745.1,562,WP_001168526.1
3329,GCF_026131325.1_ASM2613132v1_feature_table.txt,GCF_026131325.1,29486,WP_038240779.1
3330,GCF_003635145.1_ASM363514v1_feature_table.txt,GCF_003635145.1,34038,WP_037034427.1
3331,GCF_015024915.1_ASM1502491v1_feature_table.txt,GCF_015024915.1,28901,WP_023891434.1
3332,GCF_019457965.1_ASM1945796v1_feature_table.txt,GCF_019457965.1,539813,WP_042716702.1
3333,GCF_900075705.1_11983_6_33_feature_table.txt,GCF_900075705.1,208224,WP_063161560.1
3334,GCF_002052175.1_ASM205217v1_feature_table.txt,GCF_002052175.1,28901,WP_023891434.1
3335,GCF_018343835.1_ASM1834383v1_feature_table.txt,GCF_018343835.1,562,WP_001168526.1
3336,GCF_002152565.1_ASM215256v1_feature_table.txt,GCF_002152565.1,573,WP_023289182.1
3337,GCF_003984255.1_ASM398425v1_feature_table.txt,GCF_003984255.1,562,WP_000202162.1
3338,GCF_900559045.1_9716_2_84_feature_table.txt,GCF_900559045.1,158836,WP_032648738.1
3339,GCF_003262655.1_ASM326265v1_feature_table.txt,GCF_003262655.1,573,WP_032749552.1
3340,GCF_018156195.1_ASM1815619v1_feature_table.txt,GCF_018156195.1,573,WP_032749552.1
3341,GCF_019445595.1_ASM1944559v1_feature_table.txt,GCF_019445595.1,573,WP_032749552.1
3342,GCF_003111885.2_ASM311188v2_feature_table.txt,GCF_003111885.2,573,WP_032749552.1
3343,GCF_003065705.1_ASM306570v1_feature_table.txt,GCF_003065705.1,28901,WP_023891434.1
3344,GCF_030183345.1_ASM3018334v1_feature_table.txt,GCF_030183345.1,573,WP_016160651.1
3345,GCF_024582515.1_ASM2458251v1_feature_table.txt,GCF_024582515.1,573,WP_023289182.1
3346,GCF_004312765.1_ASM431276v1_feature_table.txt,GCF_004312765.1,244366,WP_032749552.1
3347,GCF_022604275.1_ASM2260427v1_feature_table.txt,GCF_022604275.1,28901,WP_023891434.1
3348,GCF_017829855.1_ASM1782985v1_feature_table.txt,GCF_017829855.1,47917,WP_209527472.1
3349,GCF_012934785.1_ASM1293478v1_feature_table.txt,GCF_012934785.1,562,WP_001168526.1
3350,GCF_026130985.1_ASM2613098v1_feature_table.txt,GCF_026130985.1,29486,WP_038240779.1
3351,GCF_015910345.1_ASM1591034v1_feature_table.txt,GCF_015910345.1,158836,WP_062676938.1
3352,GCF_030013735.1_ASM3001373v1_feature_table.txt,GCF_030013735.1,562,WP_000200355.1
3353,GCF_002845185.1_ASM284518v1_feature_table.txt,GCF_002845185.1,573,WP_032749552.1
3354,GCF_002046365.1_ASM204636v1_feature_table.txt,GCF_002046365.1,28901,WP_001650217.1
3355,GCF_015697745.1_ASM1569774v1_feature_table.txt,GCF_015697745.1,28901,WP_023891434.1
3356,GCF_009930675.1_ASM993067v1_feature_table.txt,GCF_009930675.1,28901,WP_023891434.1
3357,GCF_008120965.1_ASM812096v1_feature_table.txt,GCF_008120965.1,158836,WP_032648738.1
3358,GCF_030501995.1_ASM3050199v1_feature_table.txt,GCF_030501995.1,28901,WP_023891434.1
3359,GCF_002265015.1_ASM226501v1_feature_table.txt,GCF_002265015.1,573,WP_032749552.1
3360,GCF_020709935.1_ASM2070993v1_feature_table.txt,GCF_020709935.1,158836,WP_032648738.1
3361,GCF_002831525.1_ASM283152v1_feature_table.txt,GCF_002831525.1,573,WP_032749552.1
3362,GCF_002163995.1_ASM216399v1_feature_table.txt,GCF_002163995.1,28901,WP_023891434.1
3363,GCF_003980355.1_ASM398035v1_feature_table.txt,GCF_003980355.1,562,WP_000202162.1
3364,GCF_000704825.1_ASM70482v1_feature_table.txt,GCF_000704825.1,562,WP_032264896.1
3365,GCF_003066845.1_ASM306684v1_feature_table.txt,GCF_003066845.1,28901,WP_023891434.1
3366,GCF_002226815.1_ASM222681v1_feature_table.txt,GCF_002226815.1,562,WP_000202162.1
3367,GCF_009361715.1_ASM936171v1_feature_table.txt,GCF_009361715.1,562,WP_000200355.1
3368,GCF_003038265.1_ASM303826v1_feature_table.txt,GCF_003038265.1,573,WP_032749552.1
3369,GCF_002262555.1_ASM226255v1_feature_table.txt,GCF_002262555.1,573,WP_032749552.1
3370,GCF_001222945.1_5275_1_7_feature_table.txt,GCF_001222945.1,28901,WP_023891434.1
3371,GCF_030463815.1_ASM3046381v1_feature_table.txt,GCF_030463815.1,573,WP_032749552.1
3372,GCF_019445275.1_ASM1944527v1_feature_table.txt,GCF_019445275.1,573,WP_032749552.1
3373,GCF_001093545.1_8490_2_60_feature_table.txt,GCF_001093545.1,28901,WP_023891434.1
3374,GCF_001883155.1_ASM188315v1_feature_table.txt,GCF_001883155.1,29486,WP_038240779.1
3375,GCF_018442945.2_ASM1844294v3_feature_table.txt,GCF_018442945.2,244366,WP_016160651.1
3376,GCF_001221585.1_5275_7_9_feature_table.txt,GCF_001221585.1,28901,WP_023891434.1
3377,GCF_005043775.1_ASM504377v1_feature_table.txt,GCF_005043775.1,562,WP_064577887.1
3378,GCF_021415125.1_ASM2141512v1_feature_table.txt,GCF_021415125.1,573,WP_032749552.1
3379,GCF_021726815.1_ASM2172681v1_feature_table.txt,GCF_021726815.1,573,WP_032749552.1
3380,GCF_002060735.1_ASM206073v1_feature_table.txt,GCF_002060735.1,28901,WP_000064923.1
3381,GCF_020177725.1_ASM2017772v1_feature_table.txt,GCF_020177725.1,573,WP_032749552.1
3382,GCF_902160255.1_25426_7_160_feature_table.txt,GCF_902160255.1,158836,WP_032648738.1
3383,GCF_017921235.1_ASM1792123v1_feature_table.txt,GCF_017921235.1,553,WP_029570385.1
3384,GCF_000806275.1_ASM80627v1_feature_table.txt,GCF_000806275.1,562,WP_000202162.1
3385,GCF_902507455.1_SRRSH30_feature_table.txt,GCF_902507455.1,573,WP_032749552.1
3386,GCF_001022655.1_ASM102265v1_feature_table.txt,GCF_001022655.1,1812935,WP_032648738.1
3387,GCF_014132415.1_ASM1413241v1_feature_table.txt,GCF_014132415.1,562,WP_001168526.1
3388,GCF_017117645.1_ASM1711764v1_feature_table.txt,GCF_017117645.1,562,WP_000202161.1
3389,GCF_021262465.1_ASM2126246v1_feature_table.txt,GCF_021262465.1,244366,WP_032749552.1
3390,GCF_002369875.1_ASM236987v1_feature_table.txt,GCF_002369875.1,573,WP_032749552.1
3391,GCF_902507505.1_SRRSH36_feature_table.txt,GCF_902507505.1,573,WP_032749552.1
3392,GCF_003195515.1_ASM319551v1_feature_table.txt,GCF_003195515.1,244366,WP_023289182.1
3393,GCF_003066865.1_ASM306686v1_feature_table.txt,GCF_003066865.1,28901,WP_023891434.1
3394,GCF_023017685.1_ASM2301768v1_feature_table.txt,GCF_023017685.1,2933294,WP_023891434.1
3395,GCF_024434815.1_ASM2443481v1_feature_table.txt,GCF_024434815.1,573,WP_032749552.1
3396,GCF_030362995.1_ASM3036299v1_feature_table.txt,GCF_030362995.1,573,WP_032749552.1
3397,GCF_030505415.1_ASM3050541v1_feature_table.txt,GCF_030505415.1,244366,WP_032749552.1
3398,GCF_030490635.1_ASM3049063v1_feature_table.txt,GCF_030490635.1,573,WP_032749552.1
3399,GCF_018884545.1_ASM1888454v1_feature_table.txt,GCF_018884545.1,562,WP_000202162.1
3400,GCF_000355495.2_ASM35549v2_feature_table.txt,GCF_000355495.2,562,WP_000202162.1
3401,GCF_024516255.1_ASM2451625v1_feature_table.txt,GCF_024516255.1,573,WP_032749552.1
3402,GCF_005399585.1_ASM539958v1_feature_table.txt,GCF_005399585.1,562,WP_000202162.1
3403,GCF_006130975.1_ASM613097v1_feature_table.txt,GCF_006130975.1,573,WP_032749552.1
3404,GCF_023572965.1_ASM2357296v1_feature_table.txt,GCF_023572965.1,573,WP_032749552.1
3405,GCF_024364965.1_ASM2436496v1_feature_table.txt,GCF_024364965.1,28901,WP_023891434.1
3406,GCF_030186075.1_ASM3018607v1_feature_table.txt,GCF_030186075.1,158836,WP_154815480.1
3407,GCF_001219585.1_8080_3_5_feature_table.txt,GCF_001219585.1,28901,WP_023891434.1
3408,GCF_030186015.1_ASM3018601v1_feature_table.txt,GCF_030186015.1,158836,WP_154815480.1
3409,GCF_900241395.1_STY130_feature_table.txt,GCF_900241395.1,28901,WP_023891434.1
3410,GCF_001261835.1_Kv6A2_feature_table.txt,GCF_001261835.1,244366,WP_032749552.1
3411,GCF_029916175.1_ASM2991617v1_feature_table.txt,GCF_029916175.1,573,WP_032749552.1
3412,GCF_900509495.1_18174_4_73_feature_table.txt,GCF_900509495.1,244366,WP_117128637.1
3413,GCF_018598665.1_ASM1859866v1_feature_table.txt,GCF_018598665.1,573,WP_138920457.1
3414,GCF_016746105.1_ASM1674610v1_feature_table.txt,GCF_016746105.1,28901,WP_023891434.1
3415,GCF_004792455.1_ASM479245v1_feature_table.txt,GCF_004792455.1,28901,WP_023891434.1
3416,GCF_900241985.1_STY193_feature_table.txt,GCF_900241985.1,28901,WP_023891434.1
3417,GCF_026130875.1_ASM2613087v1_feature_table.txt,GCF_026130875.1,29486,WP_038240779.1
3418,GCF_021368655.1_ASM2136865v1_feature_table.txt,GCF_021368655.1,1463165,WP_016160651.1
3419,GCF_000456665.1_Esch_coli_HVH_42_4-2100061_V1_feature_table.txt,GCF_000456665.1,562,WP_000202161.1
3420,GCF_002035135.1_ASM203513v1_feature_table.txt,GCF_002035135.1,28901,WP_023891434.1
3421,GCF_014041125.1_ASM1404112v1_feature_table.txt,GCF_014041125.1,573,WP_032749552.1
3422,GCF_013340685.1_ASM1334068v1_feature_table.txt,GCF_013340685.1,158836,WP_032648738.1
3423,GCF_023735875.1_ASM2373587v1_feature_table.txt,GCF_023735875.1,158836,WP_032648738.1
3424,GCF_023735875.1_ASM2373587v1_feature_table.txt,GCF_023735875.1,158836,WP_032648738.1
3425,GCF_025405045.1_ASM2540504v1_feature_table.txt,GCF_025405045.1,562,WP_001168526.1
3426,GCF_902705975.1_n18086v0.1_feature_table.txt,GCF_902705975.1,2681418,WP_159887080.1
3427,GCF_902705975.1_n18086v0.1_feature_table.txt,GCF_902705975.1,2681418,WP_159876707.1
3428,GCF_000782755.1_ASM78275v1_feature_table.txt,GCF_000782755.1,562,WP_000202161.1
3429,GCF_016649365.1_ASM1664936v1_feature_table.txt,GCF_016649365.1,2738837,WP_140920695.1
3430,GCF_003981235.1_ASM398123v1_feature_table.txt,GCF_003981235.1,562,WP_000202162.1
3431,GCF_002890965.1_ASM289096v1_feature_table.txt,GCF_002890965.1,573,WP_032749552.1
3432,GCF_024242535.1_ASM2424253v1_feature_table.txt,GCF_024242535.1,28901,WP_023891434.1
3433,GCF_004919305.1_ASM491930v1_feature_table.txt,GCF_004919305.1,28901,WP_023891434.1
3434,GCF_023751605.1_ASM2375160v1_feature_table.txt,GCF_023751605.1,208224,WP_112000974.1
3435,GCF_028598355.1_ASM2859835v1_feature_table.txt,GCF_028598355.1,562,WP_000202161.1
3436,GCF_022585535.1_ASM2258553v1_feature_table.txt,GCF_022585535.1,573,WP_023289182.1
3437,GCF_001519475.1_ASM151947v1_feature_table.txt,GCF_001519475.1,562,WP_001168526.1
3438,GCF_026198275.1_ASM2619827v1_feature_table.txt,GCF_026198275.1,573,WP_032749552.1
3439,GCF_019588085.1_ASM1958808v1_feature_table.txt,GCF_019588085.1,562,WP_001168526.1
3440,GCF_022228975.1_ASM2222897v1_feature_table.txt,GCF_022228975.1,573,WP_016160651.1
3441,GCF_003069155.1_ASM306915v1_feature_table.txt,GCF_003069155.1,28901,WP_023891434.1
3442,GCF_900509465.1_18174_4_17_feature_table.txt,GCF_900509465.1,244366,WP_016160651.1
3443,GCF_026130965.1_ASM2613096v1_feature_table.txt,GCF_026130965.1,29486,WP_038240779.1
3444,GCF_001219705.1_8080_3_83_feature_table.txt,GCF_001219705.1,28901,WP_023891434.1
3445,GCF_025377825.1_ASM2537782v1_feature_table.txt,GCF_025377825.1,573,WP_032749552.1
3446,GCF_023700625.1_ASM2370062v1_feature_table.txt,GCF_023700625.1,573,WP_032749552.1
3447,GCF_009794785.1_ASM979478v1_feature_table.txt,GCF_009794785.1,562,WP_032083067.1
3448,GCF_026131225.1_ASM2613122v1_feature_table.txt,GCF_026131225.1,29486,WP_038240779.1
3449,GCF_900242245.1_STY41_feature_table.txt,GCF_900242245.1,28901,WP_023891434.1
3450,GCF_005041385.1_ASM504138v1_feature_table.txt,GCF_005041385.1,562,WP_064577887.1
3451,GCF_900199565.1_AJ01M_feature_table.txt,GCF_900199565.1,40214,WP_005399450.1
3452,GCF_002851995.1_ASM285199v1_feature_table.txt,GCF_002851995.1,573,WP_032749552.1
3453,GCF_018446175.1_ASM1844617v1_feature_table.txt,GCF_018446175.1,158836,WP_213779198.1
3454,GCF_026968085.1_ASM2696808v1_feature_table.txt,GCF_026968085.1,562,WP_001168526.1
3455,GCF_024756705.1_ASM2475670v1_feature_table.txt,GCF_024756705.1,573,WP_032749552.1
3456,GCF_026712285.1_ASM2671228v1_feature_table.txt,GCF_026712285.1,573,WP_032749552.1
3457,GCF_021530875.1_ASM2153087v1_feature_table.txt,GCF_021530875.1,573,WP_032749552.1
3458,GCF_002245085.1_ASM224508v1_feature_table.txt,GCF_002245085.1,562,WP_001168526.1
3459,GCF_029663035.1_ASM2966303v1_feature_table.txt,GCF_029663035.1,573,WP_023289182.1
3460,GCF_002522735.1_ASM252273v1_feature_table.txt,GCF_002522735.1,562,WP_001168526.1
3461,GCF_028831855.1_ASM2883185v1_feature_table.txt,GCF_028831855.1,573,WP_032749552.1
3462,GCF_018066255.1_ASM1806625v1_feature_table.txt,GCF_018066255.1,573,WP_023289182.1
3463,GCF_003953905.1_ASM395390v1_feature_table.txt,GCF_003953905.1,573,WP_032749552.1
3464,GCF_009497395.1_ASM949739v1_feature_table.txt,GCF_009497395.1,562,WP_001168526.1
3465,GCF_022401995.1_ASM2240199v1_feature_table.txt,GCF_022401995.1,573,WP_032749552.1
3466,GCF_003600285.1_ASM360028v1_feature_table.txt,GCF_003600285.1,28901,WP_001650217.1
3467,GCF_910664845.1_B1720_feature_table.txt,GCF_910664845.1,562,WP_218072951.1
3468,GCF_910664845.1_B1720_feature_table.txt,GCF_910664845.1,562,WP_218073136.1
3469,GCF_004308065.1_ASM430806v1_feature_table.txt,GCF_004308065.1,569,WP_025797675.1
3470,GCF_001220645.1_8036_3_67_feature_table.txt,GCF_001220645.1,28901,WP_023891434.1
3471,GCF_003598865.1_ASM359886v1_feature_table.txt,GCF_003598865.1,28901,WP_016062816.1
3472,GCF_003598865.1_ASM359886v1_feature_table.txt,GCF_003598865.1,28901,WP_001650217.1
3473,GCF_004145745.1_ASM414574v1_feature_table.txt,GCF_004145745.1,573,WP_023289182.1
3474,GCF_024734195.1_ASM2473419v1_feature_table.txt,GCF_024734195.1,573,WP_032749552.1
3475,GCF_003262835.1_ASM326283v1_feature_table.txt,GCF_003262835.1,573,WP_032749552.1
3476,GCF_017291835.1_ASM1729183v1_feature_table.txt,GCF_017291835.1,573,WP_032749552.1
3477,GCF_001218425.1_8080_3_41_feature_table.txt,GCF_001218425.1,28901,WP_023891434.1
3478,GCF_002466745.1_ASM246674v1_feature_table.txt,GCF_002466745.1,562,WP_000200355.1
3479,GCF_017921115.1_ASM1792111v1_feature_table.txt,GCF_017921115.1,553,WP_029570385.1
3480,GCF_003305435.1_ASM330543v1_feature_table.txt,GCF_003305435.1,562,WP_000202161.1
3481,GCF_000326325.1_Esch_coli_KTE137_V1_feature_table.txt,GCF_000326325.1,562,WP_000202161.1
3482,GCF_024757045.1_ASM2475704v1_feature_table.txt,GCF_024757045.1,573,WP_032749552.1
3483,GCF_005537375.1_ASM553737v1_feature_table.txt,GCF_005537375.1,28901,WP_023891434.1
3484,GCF_004295645.1_ASM429564v1_feature_table.txt,GCF_004295645.1,2498113,WP_130590571.1
3485,GCF_023062815.1_ASM2306281v1_feature_table.txt,GCF_023062815.1,573,WP_032749552.1
3486,GCF_022494705.1_ASM2249470v1_feature_table.txt,GCF_022494705.1,562,WP_000200355.1
3487,GCF_001883325.1_ASM188332v1_feature_table.txt,GCF_001883325.1,29486,WP_038240779.1
3488,GCF_003065645.1_ASM306564v1_feature_table.txt,GCF_003065645.1,28901,WP_023891434.1
3489,GCF_024359405.1_ASM2435940v1_feature_table.txt,GCF_024359405.1,573,WP_032749552.1
3490,GCF_001479325.1_Salmonella_enterica_CVM_N32045-SQ_v1.0_feature_table.txt,GCF_001479325.1,28901,WP_023891434.1
3491,GCF_014878565.1_ASM1487856v1_feature_table.txt,GCF_014878565.1,562,WP_001168526.1
3492,GCF_001221125.1_5275_8_5_feature_table.txt,GCF_001221125.1,28901,WP_023891434.1
3493,GCF_021727185.1_ASM2172718v1_feature_table.txt,GCF_021727185.1,573,WP_032749552.1
3494,GCF_025377725.1_ASM2537772v1_feature_table.txt,GCF_025377725.1,573,WP_032749552.1
3495,GCF_016454365.1_ASM1645436v1_feature_table.txt,GCF_016454365.1,28901,WP_023891434.1
3496,GCF_025583815.1_ASM2558381v1_feature_table.txt,GCF_025583815.1,573,WP_032749552.1
3497,GCF_030382255.1_Toho-u_TUM3323_v.1.0_feature_table.txt,GCF_030382255.1,573,WP_016160651.1
3498,GCF_003418965.1_ASM341896v1_feature_table.txt,GCF_003418965.1,28901,WP_000064923.1
3499,GCF_002852455.1_ASM285245v1_feature_table.txt,GCF_002852455.1,573,WP_032749552.1
3500,GCF_001220325.1_8080_3_78_feature_table.txt,GCF_001220325.1,28901,WP_023891434.1
3501,GCF_003600925.1_ASM360092v1_feature_table.txt,GCF_003600925.1,28901,WP_001650217.1
3502,GCF_014354245.1_ASM1435424v1_feature_table.txt,GCF_014354245.1,34038,WP_013575785.1
3503,GCF_024159855.1_ASM2415985v1_feature_table.txt,GCF_024159855.1,573,WP_023289182.1
3504,GCF_001326255.1_5388_1_10_feature_table.txt,GCF_001326255.1,28901,WP_023891434.1
3505,GCF_900242195.1_STY32_feature_table.txt,GCF_900242195.1,28901,WP_023891434.1
3506,GCF_003037855.1_ASM303785v1_feature_table.txt,GCF_003037855.1,573,WP_032749552.1
3507,GCF_014041455.1_ASM1404145v1_feature_table.txt,GCF_014041455.1,573,WP_032749552.1
3508,GCF_900242395.1_STY53_feature_table.txt,GCF_900242395.1,28901,WP_023891434.1
3509,GCF_001326135.1_8080_3_62_feature_table.txt,GCF_001326135.1,28901,WP_023891434.1
3510,GCF_900241865.1_STY180_feature_table.txt,GCF_900241865.1,28901,WP_023891434.1
3511,GCF_902507965.1_ZKP18_feature_table.txt,GCF_902507965.1,573,WP_032749552.1
3512,GCF_026197935.1_ASM2619793v1_feature_table.txt,GCF_026197935.1,573,WP_032749552.1
3513,GCF_019457865.1_ASM1945786v1_feature_table.txt,GCF_019457865.1,539813,WP_042716702.1
3514,GCF_026128415.1_ASM2612841v1_feature_table.txt,GCF_026128415.1,573,WP_032749552.1
3515,GCF_900006165.1_2013_256149_5__feature_table.txt,GCF_900006165.1,28901,WP_023891434.1
3516,GCF_900075595.1_11983_6_20_feature_table.txt,GCF_900075595.1,158836,WP_074134596.1
3517,GCF_019219165.1_ASM1921916v1_feature_table.txt,GCF_019219165.1,2854767,WP_042716702.1
3518,GCF_003037265.1_ASM303726v1_feature_table.txt,GCF_003037265.1,573,WP_032749552.1
3519,GCF_900242365.1_STY44_feature_table.txt,GCF_900242365.1,28901,WP_023891434.1
3520,GCF_000357525.2_ASM35752v2_feature_table.txt,GCF_000357525.2,562,WP_000202162.1
3521,GCF_009650355.1_ASM965035v1_feature_table.txt,GCF_009650355.1,28901,WP_079953022.1
3522,GCF_001902475.1_ASM190247v1_feature_table.txt,GCF_001902475.1,573,WP_032749552.1
3523,GCF_023017005.1_ASM2301700v1_feature_table.txt,GCF_023017005.1,2933298,WP_023891434.1
3524,GCF_900241205.1_STY10_feature_table.txt,GCF_900241205.1,28901,WP_023891434.1
3525,GCF_019401605.1_ASM1940160v1_feature_table.txt,GCF_019401605.1,573,WP_032749552.1
3526,GCF_014857125.1_ASM1485712v1_feature_table.txt,GCF_014857125.1,28901,WP_023891434.1
3527,GCF_003984495.1_ASM398449v1_feature_table.txt,GCF_003984495.1,562,WP_000202162.1
3528,GCF_008984005.1_ASM898400v1_feature_table.txt,GCF_008984005.1,2609141,WP_005158090.1
3529,GCF_021727115.1_ASM2172711v1_feature_table.txt,GCF_021727115.1,573,WP_032749552.1
3530,GCF_002046735.1_ASM204673v1_feature_table.txt,GCF_002046735.1,28901,WP_000064923.1
3531,GCF_002046735.1_ASM204673v1_feature_table.txt,GCF_002046735.1,28901,WP_001650217.1
3532,GCF_029542525.1_ASM2954252v1_feature_table.txt,GCF_029542525.1,562,WP_001168526.1
3533,GCF_003664755.1_ASM366475v1_feature_table.txt,GCF_003664755.1,573,WP_023289182.1
3534,GCF_021532395.1_ASM2153239v1_feature_table.txt,GCF_021532395.1,573,WP_032749552.1
3535,GCF_001220945.1_8036_3_51_feature_table.txt,GCF_001220945.1,28901,WP_023891434.1
3536,GCF_020118155.1_ASM2011815v1_feature_table.txt,GCF_020118155.1,244366,WP_224230644.1
3537,GCF_003262805.1_ASM326280v1_feature_table.txt,GCF_003262805.1,573,WP_032749552.1
3538,GCF_023212585.2_ASM2321258v2_feature_table.txt,GCF_023212585.2,29486,WP_038240779.1
3539,GCF_006130275.1_ASM613027v1_feature_table.txt,GCF_006130275.1,573,WP_032749552.1
3540,GCF_006233375.1_ASM623337v1_feature_table.txt,GCF_006233375.1,562,WP_000202161.1
